20201020 041600;11660.25;11665.75;11659.25;11661.25;729
20201020 041700;11661.25;11662;11647.75;11648.5;1561
20201020 041800;11648.5;11656.75;11648.25;11650.75;730
20201020 041900;11650.5;11654.5;11646.5;11647.25;923
20201020 042000;11647;11652;11646;11647;670
20201020 042100;11646.5;11649.75;11642;11642.25;840
20201020 042200;11642;11655.5;11641.75;11651.25;1014
20201020 042300;11650.75;11659;11641.75;11644;1202
20201020 042400;11643.75;11644.25;11628;11637.25;1987
20201020 042500;11637.5;11639.5;11628.75;11636;2643
20201020 042600;11635.5;11641.75;11634.5;11638.75;1264
20201020 042700;11638.75;11640;11635;11638.75;533
20201020 042800;11638.5;11648.25;11632.5;11643.5;1109
20201020 042900;11643.5;11649.25;11640.5;11645.25;827
20201020 043000;11645.25;11646.75;11635;11636;831
20201020 043100;11636.5;11638.25;11624.5;11631;2264
20201020 043200;11630.75;11641;11629.75;11639.25;1502
20201020 043300;11639.5;11654.5;11639.5;11650.25;1214
20201020 043400;11650.25;11662.5;11648;11658.5;1331
20201020 043500;11658.25;11660.75;11651.5;11654;1509
20201020 043600;11654.5;11666;11653.75;11662.25;789
20201020 043700;11661.75;11665.5;11658.25;11662;1562
20201020 043800;11661.75;11663.75;11656.5;11662.25;559
20201020 043900;11662;11665.5;11660.25;11663.5;674
20201020 044000;11663;11666.25;11657;11664.5;756
20201020 044100;11664.75;11673.75;11664.75;11670.75;1246
20201020 044200;11671.25;11673.75;11664.5;11666.75;981
20201020 044300;11667;11675.75;11666.75;11671.75;898
20201020 044400;11672.25;11673.5;11665.75;11668.25;775
20201020 044500;11668;11669.75;11661.25;11662.5;1142
20201020 044600;11662.25;11670.25;11662.25;11664.25;497
20201020 044700;11664;11669.5;11663.5;11666;670
20201020 044800;11665.25;11677.75;11663.5;11677.5;1199
20201020 044900;11677;11684.5;11677;11679;1103
20201020 045000;11678.5;11679.5;11673.75;11678.25;491
20201020 045100;11678;11691;11676.5;11687.75;1040
20201020 045200;11688;11694;11686.25;11690;872
20201020 045300;11690;11693.5;11686.25;11691;680
20201020 045400;11690.75;11695.25;11689;11689.25;3017
20201020 045500;11688.75;11690.5;11685.75;11686;589
20201020 045600;11686.25;11688;11678.75;11680.25;641
20201020 045700;11680.75;11685;11678.75;11680.75;886
20201020 045800;11681;11681;11674.75;11679.75;725
20201020 045900;11679.75;11685;11678.5;11680.5;496
20201020 050000;11680;11686.5;11678.25;11684;517
20201020 050100;11683.5;11689;11681.75;11688.5;430
20201020 050200;11688;11694;11686.5;11692.25;763
20201020 050300;11692;11692.25;11684.5;11687;327
20201020 050400;11687.5;11698.25;11686;11697;796
20201020 050500;11697;11697.75;11690;11692.25;577
20201020 050600;11693;11702.75;11692.5;11702.25;656
20201020 050700;11702.75;11702.75;11693;11696.5;729
20201020 050800;11696.25;11697.5;11688.5;11691.5;497
20201020 050900;11691;11698.75;11689.75;11698.25;541
20201020 051000;11698.25;11699;11692.25;11693.5;408
20201020 051100;11693.75;11694.75;11688.25;11689.5;683
20201020 051200;11689.25;11701.75;11689;11698.5;1060
20201020 051300;11698.25;11699;11694.25;11694.5;365
20201020 051400;11695;11697.75;11692;11696.75;580
20201020 051500;11697;11701.5;11695;11697.5;665
20201020 051600;11697;11698;11689.5;11691;657
20201020 051700;11690.75;11698.75;11690.75;11698.25;455
20201020 051800;11698.25;11698.25;11690.75;11692.75;334
20201020 051900;11692.5;11696.25;11686.5;11689;703
20201020 052000;11689.25;11706;11689.25;11698;1750
20201020 052100;11697.75;11699.25;11679.5;11684.25;1663
20201020 052200;11684;11713;11684;11712.75;2350
20201020 052300;11713.25;11735.5;11708.5;11733;3458
20201020 052400;11732.75;11740.25;11723.25;11725.5;2841
20201020 052500;11725.25;11728;11710.75;11716.5;1695
20201020 052600;11716.5;11722.25;11712.5;11722;1181
20201020 052700;11722.25;11722.75;11711.75;11711.75;1007
20201020 052800;11711.5;11721.25;11707.75;11716.5;1286
20201020 052900;11716.75;11723.75;11714.25;11717.25;928
20201020 053000;11717.75;11724.75;11716;11721.5;846
20201020 053100;11722;11727.25;11719.75;11726;744
20201020 053200;11725.5;11731.75;11724.5;11729.25;791
20201020 053300;11729;11733.75;11726.25;11728.75;673
20201020 053400;11728.5;11735;11723.75;11725;1131
20201020 053500;11724.75;11728.75;11717.25;11722.25;879
20201020 053600;11722.5;11728;11721.25;11723.5;461
20201020 053700;11723.5;11725.75;11715.25;11722.5;741
20201020 053800;11723.25;11723.75;11712;11717.75;694
20201020 053900;11717.75;11718.75;11712.25;11715.25;622
20201020 054000;11714.5;11714.5;11708;11711.25;1071
20201020 054100;11711;11715.25;11707.5;11712.75;2371
20201020 054200;11712.75;11716;11703.75;11706;994
20201020 054300;11706.25;11707.25;11700.5;11704.25;980
20201020 054400;11704;11706.25;11695;11697;1207
20201020 054500;11696.75;11698.5;11691;11696.75;1149
20201020 054600;11696.25;11702.5;11694.25;11701;805
20201020 054700;11701.5;11704;11700;11702.25;543
20201020 054800;11702.25;11708.75;11701;11707.25;557
20201020 054900;11707;11715.75;11706.5;11715;1154
20201020 055000;11715;11718.25;11712.5;11717;802
20201020 055100;11717.5;11725.5;11716;11724.25;972
20201020 055200;11724.5;11727.75;11722;11722.5;869
20201020 055300;11722.25;11728.25;11719.75;11724;778
20201020 055400;11724;11732.75;11719.5;11731.25;1148
20201020 055500;11730.5;11732.5;11727.25;11728.75;552
20201020 055600;11729;11733.5;11728.25;11728.5;612
20201020 055700;11728.75;11736.75;11725.25;11727;807
20201020 055800;11727;11729.5;11723;11725.75;752
20201020 055900;11726;11730.75;11724;11725.75;491
20201020 060000;11725.5;11727.75;11722;11723.5;1610
20201020 060100;11723.75;11737.5;11723.5;11735.75;640
20201020 060200;11736.25;11753.5;11736;11753.5;2299
20201020 060300;11753.25;11758;11749.25;11752.75;1538
20201020 060400;11752.5;11762.75;11750.25;11757.5;1220
20201020 060500;11757.5;11763.75;11757.5;11761;639
20201020 060600;11761.5;11765;11759.75;11762;802
20201020 060700;11762;11762.5;11753.75;11758;778
20201020 060800;11757.75;11763.75;11756.75;11760.25;629
20201020 060900;11760.5;11760.5;11749;11755.25;923
20201020 061000;11755;11762.5;11754.5;11761;621
20201020 061100;11761.5;11764;11758.75;11762.25;846
20201020 061200;11762;11765.25;11758.25;11763.5;688
20201020 061300;11763.25;11767;11762;11764.75;591
20201020 061400;11764.75;11769.5;11760.75;11764.75;852
20201020 061500;11764.5;11766.25;11761.75;11762.75;433
20201020 061600;11763.25;11768;11763;11765.75;612
20201020 061700;11765.75;11770;11765.25;11765.5;811
20201020 061800;11765.25;11769.25;11762;11763.75;617
20201020 061900;11764.5;11770;11762.75;11767;737
20201020 062000;11766.75;11769.5;11764.25;11768;632
20201020 062100;11767.75;11775.5;11767.25;11771.25;1084
20201020 062200;11771.25;11772;11766;11768.25;502
20201020 062300;11767.75;11773.25;11766;11771.25;529
20201020 062400;11771.75;11771.75;11766.25;11769;716
20201020 062500;11769.5;11779.5;11769.5;11776.25;1315
20201020 062600;11776.5;11784;11776;11782;857
20201020 062700;11781.75;11787.75;11780.75;11783.75;1054
20201020 062800;11783.5;11785.75;11780.25;11785;622
20201020 062900;11785;11786.5;11779;11779.5;850
20201020 063000;11779.5;11784;11777.25;11783.75;872
20201020 063100;11784;11787.75;11777.25;11781;1044
20201020 063200;11780.5;11781.5;11775.25;11778;552
20201020 063300;11777.5;11778.25;11771.5;11773.75;613
20201020 063400;11773.75;11776.75;11769.25;11775.5;749
20201020 063500;11775.25;11780.5;11773.25;11779.75;531
20201020 063600;11779.75;11781.25;11775.5;11779;487
20201020 063700;11779;11783;11775.75;11780.5;578
20201020 063800;11780.75;11792;11780;11787.75;1079
20201020 063900;11787.75;11788.5;11776.25;11777.75;755
20201020 064000;11777.5;11783.5;11776.25;11778;428
20201020 064100;11778;11779.75;11773.5;11775;547
20201020 064200;11774.75;11779.25;11773.25;11778.25;549
20201020 064300;11778.25;11778.25;11771.75;11773;480
20201020 064400;11773.5;11773.5;11767.5;11771;757
20201020 064500;11770.5;11771.25;11758.5;11759.25;831
20201020 064600;11759;11760;11737.5;11740.5;2263
20201020 064700;11740.75;11745.5;11734.25;11744.5;1436
20201020 064800;11745;11750.5;11745;11749.75;840
20201020 064900;11750;11755.75;11749.75;11752.75;926
20201020 065000;11752.5;11760.75;11750.75;11757.25;680
20201020 065100;11757.75;11762;11756.5;11761;390
20201020 065200;11761.25;11761.25;11754.25;11757.25;541
20201020 065300;11757.75;11760.25;11750.25;11751;662
20201020 065400;11751;11754.25;11743.5;11744;918
20201020 065500;11744;11745.5;11721.25;11729.5;2194
20201020 065600;11730.25;11742.75;11730.25;11742;947
20201020 065700;11742;11749.25;11740.25;11746;911
20201020 065800;11746.5;11753;11745;11749.5;870
20201020 065900;11749.75;11754.25;11747;11754;658
20201020 070000;11753.75;11768.25;11752.25;11765.5;1218
20201020 070100;11765.5;11772.25;11764.5;11765.5;929
20201020 070200;11765.5;11769;11762.75;11766;624
20201020 070300;11766.25;11769.5;11763.25;11768.25;627
20201020 070400;11768.75;11778;11767.25;11774.5;1048
20201020 070500;11774.5;11781.5;11770.5;11772.5;891
20201020 070600;11772;11775.5;11770.75;11773.75;358
20201020 070700;11774.75;11778.75;11773.75;11776;431
20201020 070800;11776;11777;11764.5;11771.75;1012
20201020 070900;11771.5;11774.75;11744.5;11751.5;1762
20201020 071000;11751.25;11762;11750.25;11761.5;957
20201020 071100;11761.25;11761.75;11748.25;11751.75;647
20201020 071200;11752;11755.75;11746.75;11752.5;1101
20201020 071300;11752.25;11759;11749.5;11753;1011
20201020 071400;11753;11762;11750.25;11760.25;1064
20201020 071500;11760;11762;11754.25;11758;736
20201020 071600;11757.75;11766.5;11756;11765.75;720
20201020 071700;11765.75;11766.5;11758;11761;347
20201020 071800;11761;11761.75;11746.75;11750;667
20201020 071900;11749.75;11760.75;11745.75;11759.25;989
20201020 072000;11759.25;11760;11753.5;11757.75;428
20201020 072100;11757.75;11758.25;11748.25;11753.25;728
20201020 072200;11753.25;11756.75;11752;11755;463
20201020 072300;11754.25;11760.75;11751.75;11756;417
20201020 072400;11756;11758.25;11737.5;11749;1393
20201020 072500;11748.75;11749.25;11738.5;11738.75;662
20201020 072600;11739.5;11752.75;11737.75;11750.5;943
20201020 072700;11750;11755.75;11749.25;11753.75;910
20201020 072800;11754;11754;11744;11752.25;568
20201020 072900;11752.25;11758;11746;11756.75;1980
20201020 073000;11757.5;11769.75;11755.5;11758;1130
20201020 073100;11758.5;11760.75;11746.5;11752.25;2508
20201020 073200;11752.25;11761.75;11750.25;11761.5;1343
20201020 073300;11761;11763;11753.5;11759.25;473
20201020 073400;11759.75;11760;11751.25;11752.75;485
20201020 073500;11753.25;11754.75;11743.75;11746.25;745
20201020 073600;11746.75;11749;11733.5;11735.5;824
20201020 073700;11736;11736.75;11725.5;11733;2872
20201020 073800;11732.75;11740.25;11729.5;11738;1426
20201020 073900;11738;11740;11726;11728;806
20201020 074000;11727.75;11731.5;11721;11728.5;1277
20201020 074100;11728.75;11737.25;11727.75;11729.75;1017
20201020 074200;11729.75;11730.75;11726.25;11728.75;544
20201020 074300;11729;11732.75;11725.5;11728.25;491
20201020 074400;11728.25;11733.5;11724.5;11725.5;730
20201020 074500;11725.5;11736.25;11723;11734.75;742
20201020 074600;11734.25;11739.75;11731.25;11735.75;526
20201020 074700;11736.25;11737.5;11728.25;11729;636
20201020 074800;11729;11735;11725.25;11728.5;1313
20201020 074900;11728.25;11737.5;11727.5;11730;1269
20201020 075000;11730.5;11737.5;11728.25;11736.5;705
20201020 075100;11737;11746;11736.75;11743.75;1302
20201020 075200;11743.75;11752;11741.75;11748;865
20201020 075300;11748;11756;11747.5;11751.75;697
20201020 075400;11751.25;11756.75;11748.25;11749.5;1636
20201020 075500;11749.5;11750.25;11710.5;11712.5;2416
20201020 075600;11712.5;11712.5;11693.75;11707.5;2495
20201020 075700;11707.75;11713.75;11701.5;11703.25;1084
20201020 075800;11703;11706;11677.75;11679.5;2411
20201020 075900;11680;11685.5;11650.5;11667;3521
20201020 080000;11666.5;11678.75;11659.75;11675.5;1984
20201020 080100;11675.5;11678;11658.5;11669.25;2229
20201020 080200;11669.25;11673.75;11658;11669;1431
20201020 080300;11669;11674.5;11661.25;11670.5;1131
20201020 080400;11670.75;11670.75;11641;11666.25;2893
20201020 080500;11666.25;11675.5;11657.25;11669.25;1766
20201020 080600;11669;11671.5;11637;11658.5;3400
20201020 080700;11658.5;11672;11656.5;11667.75;1103
20201020 080800;11668.25;11684.75;11663.75;11682;1301
20201020 080900;11682;11684.5;11668.5;11675.75;1257
20201020 081000;11675.75;11676.5;11663.75;11665.75;1169
20201020 081100;11666;11672.25;11661.5;11664.75;831
20201020 081200;11664.5;11682;11664.25;11676.5;912
20201020 081300;11677;11692.25;11675.75;11686.5;1745
20201020 081400;11687.25;11688;11674.5;11681;1037
20201020 081500;11681.5;11683.5;11670.75;11680;669
20201020 081600;11680;11687;11676.75;11681.25;588
20201020 081700;11682;11683.75;11676.25;11679;415
20201020 081800;11679.25;11693;11678.5;11690.25;1117
20201020 081900;11690.25;11692.5;11676.5;11676.75;2232
20201020 082000;11677;11685.25;11673;11680.5;877
20201020 082100;11679.75;11688.25;11677;11682.25;2014
20201020 082200;11681.75;11684.25;11670.75;11671.5;1478
20201020 082300;11671.5;11683.5;11667.5;11680.5;1482
20201020 082400;11680.5;11684;11661;11663;2238
20201020 082500;11663.5;11664.25;11652;11656;1678
20201020 082600;11656;11663.5;11654;11663;1908
20201020 082700;11663.25;11670.5;11660.25;11662.75;1733
20201020 082800;11663;11671;11660.5;11669.75;2020
20201020 082900;11669.75;11711.5;11668.25;11709.25;3151
20201020 083000;11709.5;11711.75;11702.25;11708.5;1329
20201020 083100;11709.25;11712.25;11701.75;11709.5;1103
20201020 083200;11710;11718.75;11707;11711.25;1754
20201020 083300;11710.75;11719.5;11708.25;11713.25;1209
20201020 083400;11712.75;11713.75;11694.25;11701;1763
20201020 083500;11701;11708.5;11695;11706;898
20201020 083600;11705.75;11706.25;11688.75;11696.75;1125
20201020 083700;11697;11698;11688.25;11697.25;713
20201020 083800;11697;11697;11683.25;11684.75;929
20201020 083900;11684.5;11690;11670.5;11674.25;1942
20201020 084000;11674.25;11683.75;11671.25;11680.25;1159
20201020 084100;11679.75;11680;11666.75;11669.75;1376
20201020 084200;11670.25;11679.75;11668.75;11677.5;932
20201020 084300;11677.75;11705.25;11676.25;11696.75;1976
20201020 084400;11696.75;11696.75;11676;11678.5;1331
20201020 084500;11678.75;11679.5;11668.75;11676.25;1546
20201020 084600;11676.5;11683.5;11672.25;11677.75;1033
20201020 084700;11677.25;11680.75;11671;11672.25;1159
20201020 084800;11672;11682.75;11669.75;11673.75;2092
20201020 084900;11673.25;11674.5;11623;11625.75;4901
20201020 085000;11625;11635.75;11621.75;11629.25;1930
20201020 085100;11629;11633.25;11624.25;11632;1092
20201020 085200;11632;11643.5;11630.25;11636.75;1096
20201020 085300;11637.5;11650;11636.25;11648;831
20201020 085400;11648.25;11649;11631.75;11637;788
20201020 085500;11637.25;11644.25;11629.75;11640;580
20201020 085600;11640.75;11649.25;11637.75;11649;393
20201020 085700;11649;11652;11644;11647.25;549
20201020 085800;11646.5;11648.25;11644.5;11647;216
20201020 085900;11647;11666.75;11646.25;11666.5;726
20201020 090000;11666.5;11667.75;11663.5;11665;317
20201020 090100;11665.5;11666.5;11662;11664.25;184
20201020 090200;11665.25;11669.5;11663.5;11669;377
20201020 090300;11669.25;11671.25;11661;11661.5;578
20201020 090400;11661;11661;11657;11657.25;166
20201020 091900;11661.75;11666.75;11661;11666.75;114
20201020 092000;11667.25;11677.75;11656.25;11662.5;393
20201020 092100;11663.5;11666.5;11649.75;11663.75;321
20201020 092200;11664.5;11677.75;11660.25;11665;344
20201020 092300;11665.5;11672.75;11660.25;11665.5;327
20201020 092400;11666;11669.5;11645;11649.25;396
20201020 092500;11649.5;11656;11648.25;11654.5;103
20201020 092600;11654.5;11656.75;11632.5;11638;426
20201020 092700;11636.75;11643.5;11635.5;11638.25;172
20201020 092800;11639.5;11640;11625;11629;280
20201020 092900;11629.25;11631.25;11625;11626.25;364
20201020 093000;11626.25;11642.25;11626.25;11639.5;206
20201020 093100;11638.25;11640;11633.5;11634.75;116
20201020 093200;11635;11641.75;11634.75;11640;105
20201020 093300;11640;11642;11638.75;11641;76
20201020 093400;11640.5;11643.75;11640.25;11642.5;59
20201020 093500;11642.25;11644.25;11641.5;11642.5;59
20201020 093600;11644.25;11655;11644.25;11655;125
20201020 093700;11655;11663.5;11655;11656.5;197
20201020 093800;11657;11658.75;11654;11654;85
20201020 093900;11655;11658.75;11654.75;11656.75;30
20201020 094000;11655.75;11661.5;11655.75;11661.5;62
20201020 094100;11661.25;11663.25;11659.25;11663;50
20201020 094200;11662.5;11662.75;11659;11661.25;32
20201020 094300;11661;11662.75;11660.5;11660.5;59
20201020 094400;11659.75;11661.25;11653.75;11654;136
20201020 094500;11655;11655.25;11646;11649;161
20201020 094600;11649.25;11651.25;11645.25;11647;71
20201020 094700;11647.75;11650;11644.25;11647.25;58
20201020 094800;11648;11650.25;11647;11649.75;40
20201020 094900;11649.75;11653;11649.75;11653;22
20201020 104900;11675.25;11686.25;11672.25;11683.5;312
20201020 105000;11684;11696;11681.25;11690;275
20201020 105100;11690;11694;11688;11691.25;109
20201020 105200;11691;11691;11686.75;11688.25;65
20201020 105300;11689.5;11694.5;11689.5;11692.25;92
20201020 105400;11692.5;11696;11692;11696;96
20201020 105500;11695.5;11697.5;11694;11694;94
20201020 105600;11694.25;11695.75;11690.25;11691;72
20201020 105700;11690.25;11692.75;11688.75;11690.5;33
20201020 105800;11691;11691.5;11690.75;11691.5;9
20201020 105900;11692.5;11698.25;11692;11698.25;88
20201020 110000;11698.5;11698.5;11695.25;11696;31
20201020 110100;11695.75;11696.25;11694.75;11696.25;25
20201020 110200;11696;11696.25;11695;11696.25;8
20201020 110300;11696;11698.25;11695.5;11698.25;21
20201020 110400;11698.5;11699.75;11697.5;11698.5;61
20201020 110500;11698.25;11700.75;11693.75;11695.75;105
20201020 110600;11696;11696.75;11690;11692.25;70
20201020 110700;11690.75;11691;11687;11690.75;82
20201020 110800;11691;11692.5;11690.25;11691.5;14
20201020 110900;11691.5;11693.5;11691.5;11693;30
20201020 111000;11692.5;11692.5;11687.75;11687.75;33
20201020 111100;11687.5;11690.75;11685.25;11688;87
20201020 111200;11688;11688.25;11684.25;11685.5;62
20201020 111300;11684.75;11686;11680.75;11684;125
20201020 111400;11684.25;11684.5;11680;11681.25;79
20201020 111500;11681.25;11682.5;11678;11678.5;69
20201020 111600;11679.25;11681.5;11676.25;11679;82
20201020 111700;11678.25;11681.5;11678;11678.75;57
20201020 111800;11679;11679.75;11666.75;11667.5;193
20201020 111900;11668.25;11674.25;11667.25;11673;105
20201020 112000;11673;11677.75;11673;11675.5;44
20201020 112100;11675.75;11676;11674.5;11675.25;12
20201020 112200;11675.25;11675.25;11672.75;11675.25;23
20201020 112300;11675.5;11675.5;11672.25;11673;19
20201020 112400;11674.5;11676;11672.75;11674.5;37
20201020 112500;11675.5;11678.5;11675.5;11676;33
20201020 112600;11676.75;11679.25;11675.5;11679.25;57
20201020 112700;11680;11683.25;11680;11681.5;73
20201020 112800;11682.25;11682.75;11680.25;11681.5;17
20201020 112900;11681.5;11681.5;11677;11677.25;38
20201020 113000;11679.5;11679.75;11677.5;11677.5;12
20201020 113100;11677.5;11682.25;11677.5;11681.25;37
20201020 113200;11682;11685;11680;11683.75;122
20201020 113300;11683.25;11685;11682.75;11684.25;37
20201020 113400;11685;11685;11682.75;11683;12
20201020 113500;11683.25;11684.25;11682.75;11682.75;6
20201020 113600;11684.75;11684.75;11681;11684.25;74
20201020 113700;11683.5;11685;11683.25;11684;75
20201020 113800;11684;11686;11684;11686;37
20201020 113900;11686.5;11687.5;11682.5;11682.5;132
20201020 114000;11682.5;11682.5;11668.75;11670.75;165
20201020 114100;11670.75;11674;11667;11667.75;115
20201020 114200;11667.5;11675.75;11664.25;11674.25;179
20201020 114300;11674;11675.75;11672;11672.5;213
20201020 114400;11673.25;11674.25;11666.25;11671;377
20201020 114500;11671.75;11678.5;11671.75;11674.5;95
20201020 114600;11675.75;11678.5;11675;11678;47
20201020 114700;11676.75;11685;11675.75;11682;117
20201020 114800;11682.75;11697.5;11682.75;11690.75;264
20201020 114900;11689.75;11699.75;11689.25;11696.5;403
20201020 115000;11697.25;11711;11693.5;11706;411
20201020 115100;11707.25;11708.5;11703.5;11708.5;209
20201020 115200;11708;11711;11701;11702.75;203
20201020 115300;11702.75;11710.25;11702;11709.75;123
20201020 115400;11708.25;11709.5;11705;11709;191
20201020 115500;11708.5;11711;11706.25;11708;100
20201020 115600;11709;11710.5;11704.75;11707;259
20201020 115700;11707;11714;11705;11711.25;282
20201020 115800;11711;11712.75;11707.5;11708;168
20201020 115900;11708;11711.25;11708;11710;62
20201020 120000;11710;11710;11707.5;11709.25;208
20201020 120100;11708.5;11708.5;11707;11708;49
20201020 120200;11708.75;11709.75;11707.5;11708.25;124
20201020 120300;11708.25;11709.5;11702;11705.25;177
20201020 120400;11704.5;11706.75;11702.5;11702.5;103
20201020 120500;11702.25;11707.25;11702.25;11706;75
20201020 120600;11706.5;11712.5;11705.5;11711.25;105
20201020 120700;11712;11718;11710;11711.25;328
20201020 120800;11710.25;11712;11709;11710.75;58
20201020 120900;11710.25;11713;11705.5;11705.75;229
20201020 121000;11705.5;11706.25;11702.5;11706.25;148
20201020 121100;11705.75;11706.5;11702.25;11702.5;123
20201020 121200;11703;11705;11701.25;11701.75;297
20201020 121300;11701.5;11704.25;11699.25;11704.25;297
20201020 121400;11704.5;11706.25;11704;11704.25;42
20201020 121500;11704;11708;11703.75;11704.75;60
20201020 121600;11705.75;11706.75;11701.5;11702.5;75
20201020 121700;11702.75;11704.25;11702;11703;70
20201020 121800;11703.5;11704.5;11702.5;11703.5;47
20201020 121900;11703.5;11704.5;11698;11698;215
20201020 122000;11698.75;11704;11698.5;11702.75;66
20201020 122100;11702.75;11704.75;11702;11704.25;97
20201020 122200;11704.75;11705;11702.25;11705;48
20201020 122300;11705.5;11706;11703.25;11704.25;32
20201020 122400;11705;11705.25;11703.5;11704.5;14
20201020 122500;11705;11706.5;11704.75;11706;29
20201020 122600;11706.5;11706.75;11705.5;11706.25;20
20201020 122700;11706.5;11710.25;11706.25;11706.75;92
20201020 122800;11707.5;11708;11703;11704.75;100
20201020 122900;11704;11704.25;11695.25;11701;203
20201020 123000;11700.5;11703.25;11698;11702.5;47
20201020 123100;11702.5;11704.25;11701.5;11703.5;47
20201020 123200;11704.25;11705.5;11702;11703.25;160
20201020 123300;11703.25;11704.5;11702.25;11704;29
20201020 123400;11704.5;11704.5;11695.5;11698;233
20201020 123500;11698.25;11702.25;11698.25;11702;40
20201020 123600;11702;11703.5;11701;11701;32
20201020 123700;11701.75;11701.75;11699;11700;29
20201020 123800;11699.75;11700.75;11695;11697.75;158
20201020 123900;11698;11699.25;11696.75;11698.25;25
20201020 124000;11698.25;11700.75;11697.25;11700.25;43
20201020 124100;11699;11699.25;11698;11699.25;15
20201020 124200;11699.25;11700.75;11699.25;11699.75;13
20201020 124300;11700;11703.25;11699.75;11703;20
20201020 124400;11701.75;11703;11701.5;11702.5;16
20201020 124500;11701;11701;11697.75;11698;45
20201020 124600;11698;11701.75;11698;11699.5;29
20201020 124700;11701.75;11704;11700.5;11703.5;31
20201020 124800;11703.25;11706.5;11702.75;11704.5;42
20201020 124900;11704.25;11706.75;11699.25;11703.25;113
20201020 125000;11704.25;11705.75;11702.25;11705.75;32
20201020 125100;11705;11705.25;11701.75;11702.25;26
20201020 125200;11702.75;11702.75;11699;11700.75;41
20201020 125300;11700.5;11703.25;11698;11703.25;55
20201020 125400;11702.75;11703;11700.5;11701.75;17
20201020 125500;11701.75;11701.75;11698.5;11699.5;21
20201020 125600;11698.25;11698.5;11696;11698.5;45
20201020 125700;11698.75;11703;11698.75;11701;46
20201020 125800;11701.5;11703.25;11701;11702.75;20
20201020 125900;11702.5;11709.5;11702;11708;108
20201020 130000;11708.75;11710;11705.75;11706.25;108
20201020 130100;11706.25;11706.5;11703;11704;86
20201020 130200;11704.25;11706;11702.75;11704.75;37
20201020 130300;11705.25;11706;11703.75;11705;25
20201020 130400;11705.75;11708;11704.5;11706.5;36
20201020 130500;11706;11707.5;11702.5;11702.75;97
20201020 130600;11702.75;11709;11701.25;11704.75;143
20201020 130700;11705.5;11706.75;11702;11703;54
20201020 130800;11704;11714.75;11704;11713.75;246
20201020 130900;11714.75;11728.5;11714.75;11724.75;554
20201020 131000;11725.25;11728.75;11723.75;11727.75;218
20201020 131100;11728;11732;11727.25;11729.25;224
20201020 131200;11729.25;11732;11726.75;11731;252
20201020 131300;11731;11732.25;11728.5;11728.5;116
20201020 131400;11728.25;11728.75;11726.5;11727.25;177
20201020 131500;11728;11730;11724.5;11729.5;133
20201020 131600;11728.75;11729.75;11726.5;11726.5;104
20201020 131700;11726.25;11730;11726;11729.25;66
20201020 131800;11730;11731;11728.25;11728.5;52
20201020 131900;11728.5;11733;11726.25;11731;215
20201020 132000;11731.75;11732;11728.75;11730;115
20201020 132100;11730;11732.25;11728;11728.5;182
20201020 132200;11728.75;11729.25;11726.5;11728;156
20201020 132300;11727.75;11731.5;11727.75;11731.5;49
20201020 132400;11731.5;11731.5;11728.5;11728.75;51
20201020 132500;11728.25;11729;11725.25;11727.5;229
20201020 132600;11727;11728;11726.5;11726.75;29
20201020 132700;11726.5;11727.75;11725.75;11726.25;52
20201020 132800;11726.75;11729.5;11726.75;11727.75;47
20201020 132900;11727.75;11728.75;11727.75;11728;20
20201020 133000;11728.5;11730;11727.75;11728.5;35
20201020 133100;11728.25;11728.25;11726.5;11727.75;84
20201020 133200;11726.5;11727.75;11724.5;11727.75;49
20201020 133300;11728.25;11731.75;11728.25;11731;46
20201020 133400;11730.75;11731.25;11728;11728;55
20201020 133500;11727.5;11727.5;11718.75;11720;192
20201020 133600;11719.5;11722;11715.5;11719.5;332
20201020 133700;11720;11721;11718;11719.5;81
20201020 133800;11720;11720;11713.25;11718.5;269
20201020 133900;11718;11721.75;11717.5;11721;79
20201020 134000;11721.5;11726.5;11720.5;11725;119
20201020 134100;11725;11725.25;11722.75;11724.25;40
20201020 134200;11725.75;11726.5;11724.25;11725.75;45
20201020 134300;11725.5;11726.75;11724.5;11726;75
20201020 134400;11725;11730.75;11724.75;11729.25;70
20201020 134500;11729.25;11730.5;11728.5;11728.5;57
20201020 134600;11728.75;11729;11722.5;11722.5;105
20201020 134700;11723.75;11725;11723.25;11723.5;47
20201020 134800;11723.25;11723.25;11719;11721;88
20201020 134900;11721.5;11727.75;11720;11723.5;114
20201020 135000;11722.5;11726.75;11722;11725.5;93
20201020 135100;11726;11727.25;11722;11724;96
20201020 135200;11723.75;11723.75;11715.5;11716.5;131
20201020 135300;11716.5;11720;11716.5;11719;85
20201020 135400;11718.5;11720.75;11716.5;11719.25;40
20201020 135500;11719;11723.75;11719;11722.5;112
20201020 135600;11722.75;11724;11720.25;11724;46
20201020 135700;11723.25;11724.75;11722.75;11724;20
20201020 135800;11723.75;11723.75;11719.75;11721;84
20201020 135900;11720.25;11721;11717;11719.25;58
20201020 140000;11719.5;11721.5;11719.5;11719.75;44
20201020 140100;11719.75;11720;11717;11720;35
20201020 140200;11719.25;11720.75;11718.5;11719;15
20201020 140300;11719.5;11722.25;11718.5;11722.25;23
20201020 140400;11721.25;11726.5;11721.25;11725.5;87
20201020 140500;11725.75;11726.25;11721.75;11725.5;120
20201020 140600;11725.5;11728.5;11725.5;11728.5;55
