20250731 121200;23786;23790.25;23785.5;23789.75;329
20250731 121300;23790.25;23793.25;23786.75;23788;264
20250731 121400;23788;23790.75;23786.75;23790.75;154
20250731 121500;23791.25;23793.75;23787.75;23788.5;235
20250731 121600;23787.75;23790.5;23786;23789.75;219
20250731 121700;23789.25;23792;23784.5;23784.75;189
20250731 121800;23784.5;23789.75;23781.75;23787;201
20250731 121900;23787.5;23791.75;23787;23790.75;239
20250731 122000;23791;23791.25;23787.25;23788.75;192
20250731 122100;23788.75;23789.25;23780.75;23784.5;405
20250731 122200;23784.5;23785.25;23782.25;23783.75;145
20250731 122300;23783.75;23790;23782.75;23789;184
20250731 122400;23789;23794.75;23787.5;23793.25;305
20250731 122500;23793.75;23798.5;23793.5;23797.5;208
20250731 122600;23797.25;23798.25;23787.5;23789;303
20250731 122700;23788.75;23794.25;23788.25;23794;192
20250731 122800;23793.5;23794.75;23790;23791.25;139
20250731 122900;23791.25;23791.75;23788.25;23790;156
20250731 123000;23790.25;23796.25;23788;23795.5;194
20250731 123100;23797.5;23812;23773;23803;895
20250731 123200;23802;23805;23787.5;23788.5;487
20250731 123300;23788.75;23789.75;23773.25;23775.75;803
20250731 123400;23776.25;23792.75;23772.25;23791.75;595
20250731 123500;23791.5;23794.5;23783.75;23785;308
20250731 123600;23785;23793.5;23783.75;23791.25;242
20250731 123700;23792.25;23799;23791.75;23795.25;349
20250731 123800;23795.5;23800.75;23792;23800.75;290
20250731 123900;23801;23804.75;23795.25;23804.25;317
20250731 124000;23804.5;23804.75;23799.25;23799.5;211
20250731 124100;23799.5;23809;23797.75;23804.25;484
20250731 124200;23804.75;23804.75;23799.25;23801.5;202
20250731 124300;23801.5;23802.25;23797.5;23800.25;194
20250731 124400;23799.5;23802;23793.25;23794.25;210
20250731 124500;23794;23796.75;23791;23794.75;251
20250731 124600;23794.25;23795;23789;23789.5;299
20250731 124700;23789.25;23791.25;23787.5;23788.75;213
20250731 124800;23789.5;23796;23789.5;23794;173
20250731 124900;23794;23799.75;23793;23799;215
20250731 125000;23799;23801.5;23794.5;23796;202
20250731 125100;23796;23799.25;23794.75;23796.5;155
20250731 125200;23796;23803;23796;23800;212
20250731 125300;23800.25;23804;23799.25;23802.25;333
20250731 125400;23803;23804.75;23798.25;23802.5;272
20250731 125500;23802.25;23802.75;23798.25;23800;182
20250731 125600;23800.25;23801.5;23798;23799.5;150
20250731 125700;23799.25;23802.25;23797.5;23797.75;244
20250731 125800;23797.75;23803.25;23797.25;23803.25;203
20250731 125900;23803.5;23807.75;23803.25;23805.5;426
20250731 130000;23805.25;23805.5;23801.75;23801.75;246
20250731 130100;23801.5;23803.75;23795;23796.25;402
20250731 130200;23796.25;23798;23794.5;23795;246
20250731 130300;23795.5;23800.5;23794.5;23795.25;252
20250731 130400;23795.25;23799.75;23795.25;23799.25;152
20250731 130500;23799.5;23803;23798.25;23800.5;235
20250731 130600;23800;23801.5;23796.5;23797.25;202
20250731 130700;23796.75;23798.75;23794.25;23796.25;174
20250731 130800;23796.25;23801;23795;23801;187
20250731 130900;23800.25;23804;23799;23800;260
20250731 131000;23800.5;23800.5;23795.75;23796;215
20250731 131100;23796;23797.25;23794.25;23795;327
20250731 131200;23795;23796.5;23793.75;23796;228
20250731 131300;23796;23798.5;23792;23794;345
20250731 131400;23794.75;23798.25;23794;23796.75;229
20250731 131500;23797;23798.25;23793;23793.75;261
20250731 131600;23793.25;23795.75;23788.5;23789;347
20250731 131700;23789;23792.25;23785.5;23787.5;289
20250731 131800;23787.75;23789;23783.5;23786.25;372
20250731 131900;23786;23787;23779.75;23782.25;349
20250731 132000;23781.75;23783.75;23779.5;23781.5;275
20250731 132100;23781;23782;23777.25;23781.75;381
20250731 132200;23781.5;23783;23777.25;23780.25;328
20250731 132300;23780.5;23781.5;23777.75;23778.75;187
20250731 132400;23778.5;23783.25;23775.25;23781.5;480
20250731 132500;23781.25;23781.75;23773;23773.75;407
20250731 132600;23773.25;23774;23765.25;23772;1001
20250731 132700;23772.5;23774.5;23767.5;23769.5;495
20250731 132800;23769.5;23770.5;23757.5;23758.75;1019
20250731 132900;23758.75;23761.25;23748;23750.5;1518
20250731 133000;23750.75;23752;23742;23747.25;1343
20250731 133100;23747.25;23752;23696.5;23699;8279
20250731 133200;23699.5;23700;23659.25;23665.25;6700
20250731 133300;23665.5;23678.75;23653.75;23661.5;5721
20250731 133400;23661;23687.5;23658.5;23678.75;4383
20250731 133500;23678.75;23684;23665.5;23678.5;3279
20250731 133600;23678.25;23680.25;23649.75;23651.5;3732
20250731 133700;23651;23665;23643.5;23659.25;3602
20250731 133800;23659.25;23659.5;23639.75;23650.25;2950
20250731 133900;23650;23667;23647.5;23664.25;2163
20250731 134000;23665;23665.25;23651;23659.25;1734
20250731 134100;23659.25;23662.25;23644.25;23654.5;1941
20250731 134200;23654.25;23662;23646.75;23655.75;1450
20250731 134300;23656;23665.75;23648;23653.5;1718
20250731 134400;23653;23653;23624;23630.25;2649
20250731 134500;23629.5;23644.75;23620.25;23636.5;2240
20250731 134600;23636.25;23649.75;23613.5;23618.25;4359
20250731 134700;23618.5;23625.25;23609.25;23617.25;2474
20250731 134800;23617.25;23637;23616;23637;2168
20250731 134900;23636.75;23651.75;23636;23645.5;2176
20250731 135000;23645.75;23661.25;23642.25;23645.5;2480
20250731 135100;23645;23664.25;23640.5;23656.5;1789
20250731 135200;23656.75;23660.75;23643.75;23655.25;1472
20250731 135300;23655.75;23679.25;23650.75;23677;2529
20250731 135400;23677.75;23686.75;23673;23686.5;1991
20250731 135500;23686;23692.75;23676.5;23682;2117
20250731 135600;23681.75;23686.75;23674.25;23679.25;1823
20250731 135700;23679.25;23693.75;23676.75;23691.75;1615
20250731 135800;23692;23700.25;23689.75;23698.25;1943
20250731 135900;23699;23705;23685.25;23688.5;2169
20250731 140000;23688.5;23692.25;23670.75;23671.25;2707
20250731 140100;23671.25;23679.5;23666.75;23673.25;2624
20250731 140200;23673.75;23682.25;23670.5;23679;1419
20250731 140300;23679.5;23691.25;23677;23687.25;1456
20250731 140400;23687.5;23692.5;23679.25;23686.75;1198
20250731 140500;23686;23689.5;23669.5;23671.75;1535
20250731 140600;23671.5;23676.75;23663.75;23671.5;1696
20250731 140700;23672.5;23689.25;23667.75;23688;1694
20250731 140800;23687.75;23699;23686.75;23693;1629
20250731 140900;23692.5;23700;23683;23689;1499
20250731 141000;23689.25;23694.25;23685;23687.5;784
20250731 141100;23686.25;23688.25;23675;23684.75;1465
20250731 141200;23684.5;23688.25;23656.5;23657.5;1867
20250731 141300;23657.75;23667.5;23645.75;23659;2997
20250731 141400;23658.5;23672.5;23656.75;23663.5;1403
20250731 141500;23662.75;23672.75;23662.25;23670.75;794
20250731 141600;23670.75;23679.5;23664.75;23666.5;1273
20250731 141700;23666.25;23682;23664.75;23672.75;1300
20250731 141800;23673;23677.5;23663.5;23664.75;981
20250731 141900;23665.25;23671.5;23660;23670;899
20250731 142000;23670;23676.25;23664.5;23675;801
20250731 142100;23675.75;23675.75;23656.25;23657;1087
20250731 142200;23656.25;23657.75;23638.75;23649.5;2057
20250731 142300;23649.5;23652.25;23634.75;23646;1521
20250731 142400;23646.75;23656.5;23646.25;23650.25;1622
20250731 142500;23649.75;23656.25;23645.5;23653.5;884
20250731 142600;23653.5;23654.75;23640;23649.5;1216
20250731 142700;23649;23651.25;23623.75;23624.25;2005
20250731 142800;23623.75;23636.75;23621.75;23634.25;1545
20250731 142900;23634.75;23653;23633.5;23644.75;1546
20250731 143000;23644.5;23645.5;23637;23639.75;776
20250731 143100;23640;23653.25;23638.25;23650.25;1132
20250731 143200;23650.75;23656.75;23643;23645;1248
20250731 143300;23644.5;23653.75;23641.75;23644;976
20250731 143400;23644;23646.75;23622.5;23625.25;1580
20250731 143500;23625.25;23626.5;23615.5;23621.5;1682
20250731 143600;23621.25;23624.75;23611.75;23621;1686
20250731 143700;23621.5;23634;23612.75;23615;1894
20250731 143800;23615;23620.5;23605.75;23609.5;2395
20250731 143900;23609;23625.25;23608.75;23619.75;1111
20250731 144000;23619.75;23628.25;23618.75;23627.5;823
20250731 144100;23627;23629.75;23617;23623;949
20250731 144200;23623;23625.5;23613.5;23616;896
20250731 144300;23617;23622;23604.25;23606;1061
20250731 144400;23605;23612;23599.5;23608.5;1422
20250731 144500;23608.5;23625;23608.5;23620.5;1135
20250731 144600;23620.25;23622.25;23592.25;23592.25;1837
20250731 144700;23592.75;23596.75;23586;23588.5;1882
20250731 144800;23588.5;23606.5;23585;23605;1837
20250731 144900;23605;23607.25;23598;23599.25;1064
20250731 145000;23598.75;23604.5;23589;23603;1272
20250731 145100;23603;23610.5;23571.25;23572;2868
20250731 145200;23571.75;23581;23569.5;23571;2403
20250731 145300;23570.75;23578.25;23557;23575.75;2826
20250731 145400;23575.5;23580.5;23564;23570.5;1639
20250731 145500;23570.5;23575.75;23566.5;23568.25;956
20250731 145600;23568;23576.5;23563.75;23570.75;1617
20250731 145700;23570.25;23574.5;23564.75;23565.5;1194
20250731 145800;23565.75;23572.25;23559.25;23564.5;1626
20250731 145900;23564.5;23567.5;23546.75;23547.25;2384
20250731 150000;23546.75;23547.5;23534.75;23542;2682
20250731 150100;23541.25;23561.25;23539;23555;2989
20250731 150200;23555;23566.75;23551;23565.25;1490
20250731 150300;23565.25;23573;23557.5;23568;1457
20250731 150400;23568;23583.75;23562;23573.75;3497
20250731 150500;23574.5;23578.25;23569;23573.75;1353
20250731 150600;23574;23581.75;23571.5;23579.75;1127
20250731 150700;23579.75;23584.5;23560;23561.25;1508
20250731 150800;23561;23562.5;23552.75;23553;1453
20250731 150900;23552.5;23555;23544.25;23544.25;1841
20250731 151000;23544.5;23551.25;23540.5;23547.25;946
20250731 151100;23547.5;23550.75;23527.25;23530.5;2171
20250731 151200;23530.25;23534;23512.5;23519.75;3316
20250731 151300;23519.25;23536.25;23519.25;23525.5;1824
20250731 151400;23525;23530;23510.5;23512.5;1414
20250731 151500;23512;23521.25;23504.75;23505;1522
20250731 151600;23504.75;23514.25;23490.5;23496.25;3186
20250731 151700;23496;23501.75;23483.25;23484.5;2286
20250731 151800;23484.5;23501;23483.75;23497;1942
20250731 151900;23496.5;23513;23492.25;23503.75;2292
20250731 152000;23503.25;23507;23496.5;23503.75;1399
20250731 152100;23503.75;23525.5;23502;23523.25;2181
20250731 152200;23523.25;23529;23516.25;23522;1389
20250731 152300;23521.75;23522.75;23511.5;23519.25;928
20250731 152400;23518.5;23518.5;23498;23499.5;923
20250731 152500;23499;23503.5;23493.25;23496.75;1084
20250731 152600;23496.5;23505.5;23491.25;23503.75;1281
20250731 152700;23502.5;23520.75;23500.25;23520.75;1357
20250731 152800;23520.75;23523;23513.75;23520.25;922
20250731 152900;23520.5;23535.5;23520.25;23534.75;1481
20250731 153000;23535;23540;23532;23534.75;1043
20250731 153100;23535.25;23541.5;23530;23540.5;1197
20250731 153200;23540;23548.75;23536.75;23547.75;1232
20250731 153300;23547.25;23558.25;23540.25;23557;1289
20250731 153400;23556.75;23558;23550.25;23558;883
20250731 153500;23558;23560.75;23539.5;23548.25;1524
20250731 153600;23547.75;23556.25;23545;23553;859
20250731 153700;23553.5;23562.75;23551;23554.5;1023
20250731 153800;23554.75;23564.5;23553.75;23564;717
20250731 153900;23564.25;23569.75;23561.5;23564.75;913
20250731 154000;23565;23577;23565;23576.5;1021
20250731 154100;23576.25;23578.25;23567.75;23569.5;1336
20250731 154200;23569.5;23576;23569;23575.5;609
20250731 154300;23575.25;23576;23566.5;23569.25;1088
20250731 154400;23569;23581.5;23567.5;23579.75;1133
20250731 154500;23580.25;23582;23576.25;23580.5;771
20250731 154600;23580.25;23582;23572.75;23581.25;1128
20250731 154700;23581.5;23583.5;23573.5;23583.25;750
20250731 154800;23583;23585;23566.75;23570.25;1807
20250731 154900;23570.75;23576.25;23569.25;23576;724
20250731 155000;23576.5;23578.5;23561.75;23563.5;1142
20250731 155100;23564;23570;23557.25;23561.75;1175
20250731 155200;23562;23572.75;23558.5;23571.25;909
20250731 155300;23571.25;23575.25;23567.75;23572.25;624
20250731 155400;23572.5;23576.25;23561.75;23563.75;819
20250731 155500;23564;23570;23563;23567;621
20250731 155600;23567.25;23571;23562;23565;698
20250731 155700;23565;23573.25;23563.5;23571.75;536
20250731 155800;23571.75;23579.25;23567;23576;810
20250731 155900;23575.75;23581.75;23573.5;23578.75;835
20250731 160000;23579;23584.25;23575.25;23584.25;1063
20250731 160100;23583.75;23590.75;23579;23590.25;1464
20250731 160200;23589.75;23592;23583;23587.25;976
20250731 160300;23587;23593.5;23586.25;23593.25;918
20250731 160400;23593;23593;23588.5;23588.75;602
20250731 160500;23588.75;23590.5;23577.5;23577.5;1074
20250731 160600;23577.75;23584.75;23572.5;23582.25;1146
20250731 160700;23582;23591.25;23578.25;23589;772
20250731 160800;23588.5;23592.25;23585.5;23586.25;541
20250731 160900;23585.75;23590.75;23584;23590;461
20250731 161000;23590;23595;23589.75;23594.25;578
20250731 161100;23594;23597;23588.25;23588.75;687
20250731 161200;23588.25;23598.75;23587;23596.5;711
20250731 161300;23596.75;23600.5;23590.5;23594.75;671
20250731 161400;23594.25;23600.25;23592.75;23595;577
20250731 161500;23595;23598.75;23593.75;23598.25;355
20250731 161600;23597.75;23601.25;23596.5;23600.5;727
20250731 161700;23600;23603.75;23598.5;23602;663
20250731 161800;23602.5;23603.75;23595.75;23598;642
20250731 161900;23598.25;23601.25;23592.75;23599.25;717
20250731 162000;23599.75;23602.5;23596.75;23598.25;502
20250731 162100;23598.5;23600;23593.5;23596.25;588
20250731 162200;23596.25;23603.25;23594.5;23595.25;672
20250731 162300;23595;23602.5;23595;23600.75;495
20250731 162400;23601.25;23603;23598.5;23602.25;397
20250731 162500;23602.75;23608;23602.75;23604.25;788
20250731 162600;23604;23604.75;23596.75;23598;685
20250731 162700;23598.5;23605.5;23598.5;23604.5;572
20250731 162800;23604.5;23609.75;23602.75;23607.75;541
20250731 162900;23607.75;23614.75;23605.75;23614.5;933
20250731 163000;23614;23614.5;23604.5;23605.75;831
20250731 163100;23606.25;23608;23600.25;23605.75;868
20250731 163200;23606;23613;23603;23611.75;747
20250731 163300;23611.75;23613.75;23609.25;23613;475
20250731 163400;23613;23617;23606.25;23606.25;894
20250731 163500;23606.5;23608.25;23603.75;23604.25;531
20250731 163600;23603.25;23607;23601.25;23606;640
20250731 163700;23606.25;23606.75;23602;23605;476
20250731 163800;23605.25;23607.75;23595.5;23597.5;777
20250731 163900;23597.25;23599.25;23588;23588.5;951
20250731 164000;23588.75;23593.25;23584.75;23592.75;962
20250731 164100;23593.25;23596;23590;23595.25;500
20250731 164200;23595.5;23598.75;23593.75;23596.25;563
20250731 164300;23596.25;23604.25;23595.75;23600.25;750
20250731 164400;23600.5;23602.25;23595.25;23595.5;475
20250731 164500;23595.5;23598;23593.5;23596.75;596
20250731 164600;23597.25;23599;23586.75;23587.75;756
20250731 164700;23587.75;23590.5;23571.25;23571.75;1377
20250731 164800;23571.75;23575;23562.5;23567.5;1678
20250731 164900;23567.75;23577;23566.75;23574.25;997
20250731 165000;23574.5;23579;23572.75;23579;780
20250731 165100;23578.75;23582;23570.5;23570.75;886
20250731 165200;23571.25;23572;23560;23560.25;974
20250731 165300;23560;23570.75;23557.5;23565.75;1030
20250731 165400;23566;23575;23565.75;23568.75;688
20250731 165500;23569;23578.75;23567.75;23577;730
20250731 165600;23577.25;23578.25;23573;23574;747
20250731 165700;23574;23580;23572.5;23574.25;637
20250731 165800;23574;23574;23567;23570.25;542
20250731 165900;23570;23574;23566.75;23572.75;478
20250731 170000;23573.5;23573.75;23565.75;23570;651
20250731 170100;23570.25;23571.75;23564.25;23564.75;716
20250731 170200;23564.25;23566;23557.75;23557.75;645
20250731 170300;23558.25;23560;23543.25;23547;1713
20250731 170400;23547.5;23552.25;23542.25;23543;1192
20250731 170500;23542.75;23553;23542.5;23543;836
20250731 170600;23543;23550;23542;23548.5;877
20250731 170700;23548.75;23555.5;23546.5;23553.5;1066
20250731 170800;23554;23560.25;23547;23548.5;948
20250731 170900;23549;23549.75;23542.25;23546.5;657
20250731 171000;23546.5;23549.5;23543;23547;586
20250731 171100;23546.25;23556.5;23545.25;23552;1016
20250731 171200;23551.5;23552;23544.75;23548;694
20250731 171300;23547.75;23553;23540.5;23542.5;681
20250731 171400;23542.75;23547.25;23539.5;23543;784
20250731 171500;23543;23543.75;23537.25;23540.5;513
20250731 171600;23540;23543.25;23533.5;23533.5;738
20250731 171700;23533.25;23538;23531.25;23533.25;853
20250731 171800;23533;23542.5;23532.25;23538.75;828
20250731 171900;23538;23539.5;23518.25;23519;1492
20250731 172000;23519.5;23528;23515.25;23523.5;1319
20250731 172100;23523;23526.75;23520.75;23524.25;600
20250731 172200;23523.75;23525;23511.5;23511.75;1072
20250731 172300;23511;23512.75;23502.25;23503.5;1413
20250731 172400;23503.5;23508.75;23497.5;23506;1198
20250731 172500;23505.5;23505.5;23494.5;23496.75;1116
20250731 172600;23496.75;23497.25;23475;23475.5;2025
20250731 172700;23475.5;23482.75;23465.75;23470.25;2945
20250731 172800;23470.5;23470.5;23451;23454;2548
20250731 172900;23453.75;23453.75;23438.25;23439;3443
20250731 173000;23439.5;23460.25;23436.25;23453.75;2551
20250731 173100;23454;23460;23433.25;23439;3212
20250731 173200;23439;23450.25;23437.75;23444.25;1382
20250731 173300;23444;23444;23420.25;23422.5;2377
20250731 173400;23423;23443.75;23421.25;23440.5;1488
20250731 173500;23441;23454.25;23439.75;23447.75;1183
20250731 173600;23448;23460.25;23446.5;23455;1824
20250731 173700;23457.75;23470.5;23455.5;23470.25;1302
20250731 173800;23470.25;23480.5;23469.25;23473.5;1230
20250731 173900;23473.25;23475;23461;23461.5;620
20250731 174000;23461.75;23471.75;23461.75;23471.25;333
20250731 174100;23471;23479.75;23470.5;23472;696
20250731 174200;23472;23483.25;23469;23478.75;754
20250731 174300;23479;23482.75;23475;23477.25;729
20250731 174400;23477.25;23480.75;23462.75;23468.25;1215
20250731 174500;23468.5;23480.5;23467.5;23480;803
20250731 174600;23480;23495.5;23479.75;23491.75;1680
20250731 174700;23492;23493.25;23477;23481.75;1176
20250731 174800;23482;23488.25;23465.75;23465.75;1255
20250731 174900;23466;23468;23453;23453.75;1610
20250731 175000;23453.5;23462.5;23449.75;23453.75;1292
20250731 175100;23453.5;23454;23427;23427.75;2142
20250731 175200;23427.5;23436;23406.25;23414.25;2527
20250731 175300;23414.25;23416.25;23391.5;23400;3394
20250731 175400;23400;23417.5;23397.25;23398.75;1812
20250731 175500;23398;23406.75;23395.25;23398.75;1424
20250731 175600;23398.75;23403.25;23385.25;23390;1817
20250731 175700;23389.25;23398.75;23385.75;23391.75;1270
20250731 175800;23391.5;23391.5;23378.5;23381;1301
20250731 175900;23380.25;23380.25;23365.75;23367.25;1855
20250731 180000;23366.75;23390.25;23365;23389.5;2050
20250731 180100;23389.75;23410.25;23381;23407.25;2950
20250731 180200;23407.25;23418.5;23404;23406.5;1883
20250731 180300;23406.75;23409;23394.5;23397.25;1646
20250731 180400;23397.5;23403.75;23390.25;23391;1453
20250731 180500;23391.25;23400.5;23386.5;23387.5;1389
20250731 180600;23387;23402.75;23386.5;23393.75;1035
20250731 180700;23393;23393;23366.25;23367;1777
20250731 180800;23367.25;23368.75;23357.75;23360;2181
20250731 180900;23360.5;23384.5;23358.25;23383.5;2107
20250731 181000;23384;23386.75;23365.75;23370.25;1258
20250731 181100;23370.5;23376.25;23352;23357.5;2102
20250731 181200;23357.25;23369;23356;23358.5;1286
20250731 181300;23358.5;23382.25;23358.5;23380.75;1442
20250731 181400;23380.5;23389.5;23368;23368;1313
20250731 181500;23368.5;23369.75;23352.5;23353.25;1488
20250731 181600;23352.25;23355;23333.25;23333.75;2862
20250731 181700;23334.25;23339.25;23305.5;23312.25;2848
20250731 181800;23328.25;23339.25;23324.5;23330.5;1782
20250731 181900;23330.25;23330.25;23320;23325;808
20250731 182000;23325.25;23355.75;23322.75;23354.25;1238
20250731 182100;23354.75;23372.25;23352.25;23371.25;1563
20250731 182200;23371;23389.5;23368.5;23385;1078
20250731 182300;23385.75;23392;23380.5;23385.5;1333
20250731 182400;23386;23390.75;23374.5;23377;543
20250731 182500;23376.75;23389.25;23376.25;23388;730
20250731 182600;23387.5;23396.5;23385;23390;1138
20250731 182700;23389.5;23398.75;23387;23396.25;465
20250731 182800;23394.75;23412.25;23394.25;23408.75;1194
20250731 182900;23408.5;23416.75;23404.5;23415.5;362
20250731 183000;23415.75;23419.5;23409.75;23417.75;725
20250731 183100;23418;23439;23414.25;23424;1325
20250731 183200;23424.25;23444.25;23424.25;23444.25;1411
20250731 183300;23443.75;23444.25;23429;23430;784
20250731 183400;23430.25;23435.5;23427.75;23433;619
20250731 183500;23435;23441;23432.5;23436.75;764
20250731 183600;23436.5;23441;23429;23440.25;849
20250731 183700;23440.5;23451.5;23440.5;23445;942
20250731 183800;23445;23453.25;23442.25;23445.5;749
20250731 183900;23445.25;23449.5;23441.25;23446.75;540
20250731 184000;23446.25;23446.75;23435.5;23438.75;1165
20250731 184100;23438.5;23455.25;23434.75;23453.25;1554
20250731 184200;23453.75;23455.75;23447;23448;920
20250731 184300;23448.25;23452.25;23440.75;23446.75;866
20250731 184400;23446.25;23448;23438;23441.75;684
20250731 184500;23441.75;23453.25;23440;23452.25;733
20250731 184600;23451.5;23458.5;23446.25;23456.75;1032
20250731 184700;23456.5;23463.5;23455.25;23462.75;1018
20250731 184800;23462.75;23465.75;23445.75;23447.25;1272
20250731 184900;23447;23456.25;23445.25;23452.75;852
20250731 185000;23453;23456;23441.75;23442.75;1031
20250731 185100;23442.5;23452.25;23438.5;23439.5;1256
20250731 185200;23439.5;23450.5;23431.25;23436;1906
20250731 185300;23437;23447.5;23433.25;23437;823
20250731 185400;23436.5;23440.5;23433;23434;708
20250731 185500;23434;23437.5;23430.75;23435.5;919
20250731 185600;23436;23442;23429.5;23440.5;1249
20250731 185700;23440.5;23442.75;23431.75;23434.25;764
20250731 185800;23434.5;23437.75;23414;23416;1437
20250731 185900;23415.5;23422;23409.75;23418.25;1443
20250731 190000;23418;23420.5;23411.25;23414.75;1047
20250731 190100;23415;23439.75;23414.75;23439.25;2090
20250731 190200;23439.75;23443;23435.25;23437.5;864
20250731 190300;23436.75;23442.25;23430.25;23430.25;584
20250731 190400;23430;23439.75;23428.5;23429.5;619
20250731 190500;23430;23435;23424.25;23432;684
20250731 190600;23432;23436.5;23427.25;23432.75;659
20250731 190700;23433.75;23442.75;23427.75;23440.5;732
20250731 190800;23440.5;23441.25;23429.25;23430;578
20250731 190900;23430.25;23430.25;23420.75;23423.5;739
20250731 191000;23423.5;23428;23422.5;23423;430
20250731 191100;23422.75;23439;23422.75;23434.75;1025
20250731 191200;23435;23435.5;23418;23422.25;995
20250731 191300;23422.75;23428.25;23408.5;23410.75;1770
20250731 191400;23410.75;23415.75;23403;23403.5;1369
20250731 191500;23403.25;23408;23396.5;23403;1325
20250731 191600;23402.5;23406.25;23397.75;23399.75;1173
20250731 191700;23399.75;23401.25;23382.25;23383.25;1479
20250731 191800;23383;23404.5;23382.75;23401.25;1370
20250731 191900;23401.5;23409.5;23400.5;23407;1013
20250731 192000;23407;23417.5;23405.75;23407;1133
20250731 192100;23407.5;23420;23405.75;23419.25;1145
20250731 192200;23419.25;23420;23382.5;23387.25;1735
20250731 192300;23387;23399;23383;23392.75;1340
20250731 192400;23393;23395;23385.25;23386.75;755
20250731 192500;23386.75;23393.5;23384.75;23391.25;752
20250731 192600;23391.5;23397.25;23388.5;23392.5;722
20250731 192700;23392;23393.5;23376.5;23379.75;1512
20250731 192800;23380.25;23395.75;23378.5;23392.5;1272
20250731 192900;23392.75;23397;23381.5;23383;823
20250731 193000;23382.5;23382.75;23369.5;23378;1558
20250731 193100;23378;23394.25;23378;23389.5;1833
20250731 193200;23389.75;23398;23387.25;23389.25;1271
20250731 193300;23389.5;23397.75;23381;23386;1104
20250731 193400;23385.75;23396;23378;23389.75;1207
20250731 193500;23390.5;23393;23382;23390;735
20250731 193600;23390.25;23396.5;23385.5;23391.5;1143
20250731 193700;23391.5;23392.25;23375;23377.75;977
20250731 193800;23377;23390.5;23375.75;23385;922
20250731 193900;23385;23391;23378.5;23385;754
20250731 194000;23385.5;23385.5;23366;23373;1907
20250731 194100;23372.25;23392.5;23372;23390.75;1320
20250731 194200;23390.5;23401;23384.25;23400.5;1467
20250731 194300;23400.25;23411.25;23399;23408.25;1936
20250731 194400;23407.75;23410.5;23399.25;23401.75;956
20250731 194500;23401.25;23410;23400.25;23410;1199
20250731 194600;23409.75;23415;23400;23400.25;1473
20250731 194700;23400.25;23406;23381.75;23381.75;2510
20250731 194800;23381.75;23390.75;23373.5;23385.75;1538
20250731 194900;23386.5;23388.25;23363.25;23364.5;1679
20250731 195000;23364.75;23371.5;23362.5;23366.5;1402
20250731 195100;23366.5;23385.5;23355.25;23370.5;3937
20250731 195200;23369.5;23371;23338.5;23338.75;3886
20250731 195300;23339;23346.75;23326.5;23328.25;3363
20250731 195400;23328;23334.5;23319;23326.5;2805
20250731 195500;23325.5;23334;23311;23325.25;2993
20250731 195600;23326;23337;23312.5;23335.5;3340
20250731 195700;23335.75;23348.5;23334.75;23344.5;2194
20250731 195800;23344.75;23356;23340.5;23353;2297
20250731 195900;23352.75;23357.25;23338;23349;2832
20250731 200000;23348.75;23373.75;23347.5;23352.75;13536
20250731 200100;23353;23377.75;23347.75;23369.25;4130
20250731 200200;23369.5;23458.75;23300;23385.5;4565
20250731 200300;23385.5;23403.25;23354.75;23367.25;2059
20250731 200400;23368.25;23380;23341.5;23370.5;2266
20250731 200500;23369.25;23376.75;23353.5;23360;855
20250731 200600;23360.75;23365.25;23352.5;23357.25;610
20250731 200700;23357;23359;23334.5;23341.25;1402
20250731 200800;23342.25;23354.5;23336;23338.25;1007
20250731 200900;23339;23347.5;23332.75;23344.25;878
20250731 201000;23346;23348.75;23329.5;23336.25;832
20250731 201100;23336;23344;23331.75;23336;701
20250731 201200;23334.25;23352.5;23334.25;23346.75;474
20250731 201300;23346.5;23350.25;23343.25;23344.5;294
20250731 201400;23345.75;23350.5;23336.25;23343.5;476
20250731 201500;23341.25;23342.5;23323;23329.75;729
20250731 201600;23330;23338.25;23328;23333.5;349
20250731 201700;23333.25;23333.75;23315.5;23315.5;391
20250731 201800;23317.25;23319.75;23300.75;23303.25;478
20250731 201900;23303.75;23309;23290.5;23306.75;719
20250731 202000;23308.25;23308.75;23297.75;23308.75;377
20250731 202100;23307.5;23317.5;23307.25;23314.5;308
20250731 202200;23316.25;23322.25;23313.25;23319.75;422
20250731 202300;23320.25;23325;23317.25;23322.75;260
20250731 202400;23322.75;23324.5;23316.5;23317.5;220
20250731 202500;23317.5;23319;23307.25;23312.25;327
20250731 202600;23312.5;23324.75;23307;23322.75;347
20250731 202700;23322.5;23324;23319.5;23322.5;213
20250731 202800;23321.5;23323.25;23313.25;23314.5;258
20250731 202900;23315;23320.25;23315;23317.75;187
20250731 203000;23320.25;23322.5;23314;23321.25;175
20250731 203100;23321.5;23387;23321.5;23344.75;1839
20250731 203200;23346.75;23351.25;23323;23349.75;1281
20250731 203300;23350;23358;23321.75;23328;966
20250731 203400;23327.75;23341.25;23324.25;23338;775
20250731 203500;23337.5;23342.75;23325.5;23340;743
20250731 203600;23339.25;23348;23337.5;23344.5;372
20250731 203700;23344.25;23348;23340.75;23346.75;331
20250731 203800;23347;23349.25;23337.5;23340.25;607
20250731 203900;23340;23346;23332.5;23345.75;893
20250731 204000;23345.25;23346.25;23341.75;23342.5;222
20250731 204100;23343.25;23347.5;23341.75;23342.25;185
20250731 204200;23342.5;23343.5;23338.5;23338.5;294
