20240729 165600;19325.25;19328.5;19316.5;19328;713
20240729 165700;19328;19331.75;19319.75;19320.25;832
20240729 165800;19320;19322.25;19308;19314.5;778
20240729 165900;19314.25;19322.25;19309.75;19313.25;545
20240729 170000;19313.75;19314.75;19302.25;19308.5;496
20240729 170100;19308.5;19312.5;19301;19310;808
20240729 170200;19310.75;19318;19310;19312;655
20240729 170300;19312.5;19324.75;19312.5;19322.75;707
20240729 170400;19322;19322.75;19314.25;19319.75;460
20240729 170500;19319;19320.5;19309.5;19320.5;592
20240729 170600;19320.25;19323;19305.75;19309.75;555
20240729 170700;19311.5;19324.5;19311.5;19316.25;618
20240729 170800;19316;19319.25;19311.25;19315;382
20240729 170900;19314.5;19316.25;19307.5;19309.5;479
20240729 171000;19309.5;19322.25;19307.75;19316.5;519
20240729 171100;19316.25;19327;19313.25;19324.75;617
20240729 171200;19324;19330.25;19320.75;19327.5;645
20240729 171300;19327.75;19338;19324.25;19336.5;913
20240729 171400;19337;19348.75;19336.5;19339.5;1672
20240729 171500;19338.75;19343.75;19324;19327;998
20240729 171600;19327.25;19335.25;19318;19322.25;1150
20240729 171700;19321;19321.25;19301.75;19310.75;1552
20240729 171800;19311.75;19318;19306.25;19314.75;688
20240729 171900;19314.75;19325.75;19313;19323;584
20240729 172000;19323.25;19323.75;19315.25;19316;447
20240729 172100;19315.5;19319.5;19304.75;19308.25;696
20240729 172200;19308;19308.25;19298.5;19301;767
20240729 172300;19300.25;19308.25;19294.75;19305.5;726
20240729 172400;19306;19307.5;19299;19303;527
20240729 172500;19303.5;19310;19302;19307;488
20240729 172600;19306.5;19309;19296;19304.25;661
20240729 172700;19304.25;19307.75;19277.5;19283.75;1754
20240729 172800;19283;19288.25;19275.25;19282;1014
20240729 172900;19282.25;19287.25;19272.25;19281.75;1194
20240729 173000;19282.25;19282.75;19258.25;19259.25;1399
20240729 173100;19259;19266.5;19245;19252.5;2345
20240729 173200;19253;19258.75;19246;19251.25;1073
20240729 173300;19251.75;19272.75;19251.75;19263.25;1379
20240729 173400;19263;19270.25;19259.75;19270;648
20240729 173500;19270.75;19274.25;19263;19263.25;697
20240729 173600;19263.5;19274.25;19263.5;19273.5;490
20240729 173700;19273.25;19276.5;19265.25;19269.25;534
20240729 173800;19268.5;19275.25;19266.5;19269.75;466
20240729 173900;19270.5;19283.25;19266.75;19281.5;816
20240729 174000;19281.5;19291;19278;19290;1061
20240729 174100;19289.25;19299.5;19285;19287.25;951
20240729 174200;19287.25;19292.5;19284.5;19292.5;611
20240729 174300;19291.25;19295;19286.25;19292;460
20240729 174400;19293;19294.5;19278.75;19283;631
20240729 174500;19283.5;19284;19270;19273;926
20240729 174600;19273.75;19280;19267.5;19278.75;625
20240729 174700;19279.5;19288.75;19278.75;19280.5;656
20240729 174800;19281.25;19285.5;19272.75;19277;431
20240729 174900;19276.5;19281.75;19272.25;19276.75;426
20240729 175000;19277;19277.25;19269;19273;415
20240729 175100;19272.25;19272.5;19261.25;19269.25;951
20240729 175200;19270;19276.75;19265;19271.5;567
20240729 175300;19271.75;19279.75;19270;19277.75;415
20240729 175400;19278;19281.25;19271.5;19272.5;421
20240729 175500;19272;19273.5;19257.25;19261.25;893
20240729 175600;19261.75;19266.25;19252.25;19261.5;805
20240729 175700;19262;19271.25;19258;19270.75;774
20240729 175800;19271;19276;19266.75;19267.25;617
20240729 175900;19267.25;19267.25;19253.25;19257.25;727
20240729 180000;19257;19262.5;19253;19255;457
20240729 180100;19255;19257.5;19231.75;19240.75;1872
20240729 180200;19240.75;19244.75;19229.25;19237;1266
20240729 180300;19238;19247.5;19230.25;19233;831
20240729 180400;19233.25;19240.5;19225.25;19233.25;972
20240729 180500;19233;19241.25;19229.25;19234.75;724
20240729 180600;19235.5;19246.75;19235.5;19242.25;764
20240729 180700;19242.5;19248.5;19230.5;19233.5;872
20240729 180800;19233.5;19247.75;19232.75;19239;490
20240729 180900;19238.5;19243;19230.75;19231.75;432
20240729 181000;19232.25;19237.25;19218;19229.25;1225
20240729 181100;19229.5;19232.75;19215.75;19221.25;808
20240729 181200;19221.75;19239;19221;19238.5;978
20240729 181300;19238.5;19241.5;19232.75;19236.25;734
20240729 181400;19236.75;19237.25;19230.25;19234.5;405
20240729 181500;19235.25;19240.5;19231.25;19236.5;472
20240729 181600;19236.25;19237.5;19214.25;19215.25;1629
20240729 181700;19214.75;19229.5;19212;19222;1033
20240729 181800;19222.25;19231.75;19218.5;19229;428
20240729 181900;19228.25;19230;19221.5;19226.5;367
20240729 182000;19225.75;19239;19225.75;19230.5;880
20240729 182100;19230.25;19244;19226.5;19235.5;749
20240729 182200;19235.75;19237;19225.25;19227.75;643
20240729 182300;19226.25;19229.25;19218;19225;587
20240729 182400;19225.5;19226.75;19218.5;19220;436
20240729 182500;19220;19224;19217;19220;359
20240729 182600;19219.25;19224.75;19218;19221.5;357
20240729 182700;19220.75;19227.5;19219.5;19221.25;432
20240729 182800;19221.5;19229.75;19217;19224.25;538
20240729 182900;19225.25;19230;19218.5;19220.75;579
20240729 183000;19221;19224.25;19215.25;19218;625
20240729 183100;19217.75;19221;19210;19210.5;907
20240729 183200;19210.5;19214.25;19196;19198.75;1494
20240729 183300;19199.25;19206;19198.75;19199.75;636
20240729 183400;19199;19206;19193.5;19204.5;772
20240729 183500;19204.25;19214.25;19200.75;19212.75;740
20240729 183600;19213;19214.25;19205;19206.5;579
20240729 183700;19207;19207.75;19199.5;19205;560
20240729 183800;19205.25;19215.75;19204.5;19211.5;514
20240729 183900;19211.5;19215;19195.75;19198.75;702
20240729 184000;19198;19199.5;19188.75;19189.5;808
20240729 184100;19189.5;19202.75;19189;19195.25;930
20240729 184200;19195.25;19206.25;19193.5;19204;461
20240729 184300;19204.5;19212.5;19198.75;19211.5;490
20240729 184400;19211.5;19218.5;19207.25;19216.75;797
20240729 184500;19216;19224.25;19206.25;19206.5;1308
20240729 184600;19207.75;19215;19200.75;19205.5;951
20240729 184700;19205;19209;19197.5;19202.25;603
20240729 184800;19201;19205.75;19188.5;19191.75;757
20240729 184900;19192.5;19195.75;19186;19193.5;886
20240729 185000;19194.75;19201.75;19188.75;19199;604
20240729 185100;19200.75;19202.75;19188.25;19192.25;500
20240729 185200;19192.5;19200.75;19192.5;19198.5;437
20240729 185300;19198.5;19206.75;19196.75;19198.25;689
20240729 185400;19199;19200;19190;19193.5;533
20240729 185500;19193.25;19201;19190.25;19198.75;407
20240729 185600;19199;19209.5;19196.75;19205;589
20240729 185700;19205.75;19217.75;19205.75;19217.75;1044
20240729 185800;19217;19217.5;19211.25;19213.75;600
20240729 185900;19213.25;19225.75;19209;19223.75;1026
20240729 190000;19223;19226;19219;19220;746
20240729 190100;19220.5;19221.5;19201.75;19220.25;1955
20240729 190200;19220.5;19233.5;19219.5;19231.75;1225
20240729 190300;19232;19237.25;19229.25;19229.5;810
20240729 190400;19229.25;19238.5;19220.25;19237.75;918
20240729 190500;19237.5;19242.75;19232.25;19234.25;868
20240729 190600;19235;19240.5;19233.5;19234.25;508
20240729 190700;19234.75;19245.75;19234;19244.5;672
20240729 190800;19244.75;19246.5;19228;19236.5;868
20240729 190900;19235;19236.5;19224;19226.75;606
20240729 191000;19225.25;19225.75;19218.75;19223;600
20240729 191100;19223.25;19234;19223.25;19231;553
20240729 191200;19232;19238.5;19231.5;19237.75;383
20240729 191300;19238;19240;19232;19234.75;467
20240729 191400;19234.25;19239;19229.75;19230.5;430
20240729 191500;19231.25;19239.25;19230.5;19236;363
20240729 191600;19236;19236.5;19228.5;19230;485
20240729 191700;19230.25;19233.75;19214.25;19217.25;1084
20240729 191800;19217.25;19223;19214.5;19222;580
20240729 191900;19221.75;19232.5;19216.5;19229.5;1102
20240729 192000;19229.75;19235.25;19226.25;19230.5;531
20240729 192100;19230.25;19234.75;19224;19226;513
20240729 192200;19226;19238.75;19222.25;19237.75;642
20240729 192300;19236.25;19251;19234;19247.5;1046
20240729 192400;19247;19249.5;19243;19245;527
20240729 192500;19245.25;19248;19241.75;19245.5;403
20240729 192600;19245.75;19247.5;19231;19232.25;659
20240729 192700;19232.25;19242;19230.25;19240.5;473
20240729 192800;19240.5;19245.25;19238.5;19244;469
20240729 192900;19243.5;19248.5;19242.25;19246.5;462
20240729 193000;19246.5;19247.5;19237.75;19240.75;487
20240729 193100;19240.5;19248;19234.75;19240.5;796
20240729 193200;19238.75;19243.5;19235.5;19239.25;753
20240729 193300;19239.75;19245;19236.75;19240;347
20240729 193400;19241;19249.25;19236.25;19248;512
20240729 193500;19248;19252.25;19242.5;19250.75;777
20240729 193600;19250.5;19253;19244.5;19251;463
20240729 193700;19251.75;19264.25;19251;19259.25;1400
20240729 193800;19259.5;19261.75;19247.5;19252.5;636
20240729 193900;19252.5;19261.25;19251;19252.75;572
20240729 194000;19252.25;19260.25;19249;19260;515
20240729 194100;19259.75;19261;19253.5;19259.5;416
20240729 194200;19260;19266;19258.25;19261.5;714
20240729 194300;19261.75;19265.75;19256.5;19257.25;607
20240729 194400;19257.25;19262.5;19257;19260.25;338
20240729 194500;19260.5;19262.5;19256;19262.5;515
20240729 194600;19262;19267.5;19258;19263;1017
20240729 194700;19262.75;19265.5;19258;19263;696
20240729 194800;19263.5;19264.5;19258.25;19260.75;475
20240729 194900;19260.25;19262;19245;19251.75;1025
20240729 195000;19251.25;19252.75;19235.75;19243.75;1072
20240729 195100;19244.75;19254;19235.5;19240.5;1623
20240729 195200;19241;19250.75;19238.5;19250;870
20240729 195300;19250.25;19251.25;19236.75;19238.75;678
20240729 195400;19239;19240.75;19228;19232.75;1092
20240729 195500;19233.5;19234;19218.5;19225.25;1680
20240729 195600;19225.25;19233.5;19211.75;19216.5;1662
20240729 195700;19216;19218.75;19207.25;19214.25;1134
20240729 195800;19215;19216.5;19201.25;19209.75;1276
20240729 195900;19209.75;19213.25;19199.5;19203;1348
20240729 200000;19203.25;19218;19198.75;19209;5340
20240729 200100;19209;19220.25;19207.75;19213.75;3008
20240729 200200;19213.5;19219.25;19212.5;19213.25;750
20240729 200300;19213;19214;19201.25;19202;578
20240729 200400;19202;19202;19190;19191.25;770
20240729 200500;19191;19193.75;19188.5;19190.75;427
20240729 200600;19190.5;19198.5;19190.5;19198.5;506
20240729 200700;19198.25;19198.75;19193.75;19195.25;211
20240729 200800;19195;19198.75;19190.5;19197.25;276
20240729 200900;19197.5;19198.5;19194;19196.25;170
20240729 201000;19196.75;19200;19196.5;19196.5;238
20240729 201100;19196.75;19197.75;19193.25;19194.75;275
20240729 201200;19194.5;19195.5;19191.5;19191.75;130
20240729 201300;19191.75;19197.5;19189.75;19195.25;308
20240729 201400;19195.5;19201.75;19195;19199.25;350
20240729 201500;19199.25;19202.5;19196.75;19197.75;239
20240729 201600;19197.75;19202.25;19196.75;19197.75;181
20240729 201700;19197.75;19201.25;19197.5;19201.25;104
20240729 201800;19201.25;19201.75;19199.5;19201;145
20240729 201900;19201.25;19204.5;19201.25;19203.25;117
20240729 202000;19203.5;19203.5;19200.75;19202;77
20240729 202100;19201.5;19204;19201.5;19202.75;71
20240729 202200;19203;19204.5;19202.5;19202.75;75
20240729 202300;19203;19204.75;19202;19203;125
20240729 202400;19202.75;19203.75;19202.75;19203.25;52
20240729 202500;19203;19205.5;19203;19204.75;88
20240729 202600;19205.25;19206.25;19204.5;19205.75;77
20240729 202700;19205.25;19210.5;19205.25;19210.5;111
20240729 202800;19210.5;19215;19209.75;19213.5;165
20240729 202900;19213.75;19216;19213.75;19215.5;73
20240729 203000;19215.25;19218;19215.25;19216.75;131
20240729 203100;19217.25;19221;19217.25;19220.25;160
20240729 203200;19219.5;19219.75;19217;19217;63
20240729 203300;19217.75;19219.25;19217.75;19218.5;39
20240729 203400;19218;19218;19211.75;19212.25;90
20240729 203500;19212.5;19213.5;19209.75;19211;64
20240729 203600;19210.5;19213;19210.25;19211.25;133
20240729 203700;19211;19215.5;19210.75;19214.25;188
20240729 203800;19214.5;19215;19212;19214;45
20240729 203900;19214.25;19214.25;19213.25;19214.25;35
20240729 204000;19214.5;19216;19213;19214.75;54
20240729 204100;19215.25;19216.25;19215;19215;41
20240729 204200;19214.75;19217.5;19214.75;19216.75;52
20240729 204300;19216.5;19218.75;19216.5;19217.75;61
20240729 204400;19217.75;19219;19216.75;19216.75;50
20240729 204500;19217;19219;19216.75;19218.5;69
20240729 204600;19218.75;19220.5;19218.5;19218.5;136
20240729 204700;19218.75;19220.5;19218;19218;64
20240729 204800;19218.25;19219;19217.5;19218;45
20240729 204900;19218;19218;19216;19216;35
20240729 205000;19215.75;19216;19212;19212.25;87
20240729 205100;19211.75;19212.25;19208.75;19211.75;112
20240729 205200;19212.25;19213;19211;19211.75;46
20240729 205300;19211.5;19212.25;19209;19210.25;47
20240729 205400;19210.25;19211.25;19208.75;19211.25;45
20240729 205500;19211.25;19211.75;19207.5;19207.5;45
20240729 205600;19207;19210;19206.5;19207.75;225
20240729 205700;19208;19212.75;19208;19211.5;200
20240729 205800;19211.25;19214.5;19210.75;19214;117
20240729 205900;19214.5;19218.5;19214.25;19217;90
20240729 210000;19216.5;19222.5;19216.25;19222.5;216
20240729 220100;19217;19237.5;19214.75;19228;413
20240729 220200;19227.5;19229.5;19225;19225;59
20240729 220300;19225;19229.5;19225;19228.75;42
20240729 220400;19227.25;19231;19226;19229.25;42
20240729 220500;19231.5;19232;19230;19230;35
20240729 220600;19230.5;19230.75;19227;19228.5;38
20240729 220700;19229.5;19231.5;19227.5;19229.5;29
20240729 220800;19228.75;19229.25;19227;19228.5;23
20240729 220900;19226.75;19228.75;19225.75;19228.5;32
20240729 221000;19229.5;19229.75;19229.5;19229.75;2
20240729 221100;19229.75;19230;19223.5;19226.5;44
20240729 221200;19226;19226.25;19223.25;19225.75;42
20240729 221300;19225.75;19226;19223.25;19224.75;27
20240729 221400;19223.5;19225;19223.5;19224.25;3
20240729 221500;19224;19226.25;19223.75;19226.25;15
20240729 221600;19226.5;19230;19226.5;19227.5;31
20240729 221700;19229.25;19230;19229.25;19230;8
20240729 221800;19228.5;19230;19227.75;19229.75;10
20240729 221900;19230;19230.25;19227;19228.25;27
20240729 222000;19226.25;19227.5;19225.5;19227.5;21
20240729 222100;19227;19229;19226.5;19229;22
20240729 222200;19229;19229;19225.75;19225.75;25
20240729 222300;19226;19226;19225.5;19226;5
20240729 222400;19226.25;19226.25;19225;19225;6
20240729 222500;19226.5;19226.5;19226.5;19226.5;1
20240729 222600;19227;19227.5;19226;19226;12
20240729 222700;19226.25;19227;19226.25;19227;4
20240729 222800;19226;19228.25;19225.75;19228;6
20240729 222900;19226.75;19228.5;19226.75;19228.5;7
20240729 223100;19228;19228.5;19226.5;19226.5;6
20240729 223200;19226.25;19227;19217.25;19221.5;99
20240729 223300;19218;19219.75;19216;19217.5;28
20240729 223400;19218.5;19219.75;19218;19219.75;8
20240729 223500;19218.25;19218.25;19217.75;19217.75;3
20240729 223600;19218;19218;19212.5;19214.25;84
20240729 223700;19213.75;19214.5;19211.5;19213.5;23
20240729 223800;19213.5;19216.5;19213.5;19215;17
20240729 223900;19215;19216;19214.75;19215.75;16
20240729 224000;19216.5;19218.25;19215.75;19216;23
20240729 224100;19215.75;19216.25;19212.5;19212.5;32
20240729 224200;19212.25;19214.5;19212;19212.75;28
20240729 224300;19213;19213;19211;19211;30
20240729 224400;19210.75;19211.5;19207.75;19209;50
20240729 224500;19208.25;19209.5;19206.75;19208;89
20240729 224600;19208.25;19215.25;19207.75;19214.25;56
20240729 224700;19214.25;19214.25;19210.75;19211.75;28
20240729 224800;19211;19212;19210;19212;17
20240729 224900;19212;19213;19211;19213;6
20240729 225000;19212.5;19213.5;19212;19213.25;9
20240729 225100;19213.25;19213.5;19212.5;19212.75;20
20240729 225200;19212;19213.25;19211;19213;15
20240729 225300;19212.75;19212.75;19210;19210;14
20240729 225400;19210;19212.5;19210;19212.5;7
20240729 225500;19212;19213.75;19211.75;19213.75;7
20240729 225600;19212.75;19212.75;19211.25;19212;9
20240729 225700;19212;19216;19212;19215;31
20240729 225800;19215;19215.75;19212.5;19214.75;39
20240729 225900;19215;19215;19214.5;19214.5;8
20240729 230000;19215.25;19216.25;19215;19216.25;12
20240729 230100;19216;19216.5;19215.5;19216;11
20240729 230200;19216;19216;19212.5;19212.75;17
20240729 230300;19213.25;19213.75;19211.25;19212;51
20240729 230400;19212;19212;19207.75;19208.25;43
20240729 230500;19208.75;19210.5;19208.75;19209.75;25
20240729 230600;19209.75;19210;19208.5;19209;21
20240729 230700;19209;19209;19203.25;19204.5;74
20240729 230800;19204;19205.75;19189.5;19189.5;171
20240729 230900;19191.25;19192.25;19176;19177;386
20240729 231000;19177;19179.5;19165.25;19167.25;333
20240729 231100;19167.75;19173;19161;19166.75;206
20240729 231200;19165.5;19168;19162;19164.25;72
20240729 231300;19164.25;19170.5;19162.75;19168;215
20240729 231400;19168.75;19170.75;19166.5;19170;233
20240729 231500;19169.75;19173.25;19168.25;19172.5;174
20240729 231600;19173.25;19174.25;19166;19166;162
20240729 231700;19166.25;19166.25;19163.5;19164.5;84
20240729 231800;19164;19167.5;19164;19166.25;34
20240729 231900;19165.5;19171;19165.5;19168.75;58
20240729 232000;19169.75;19170;19167.25;19169.25;37
20240729 232100;19168.5;19170.5;19167.75;19170.25;35
20240729 232200;19170.75;19172.25;19170;19170.75;25
20240729 232300;19171.25;19172;19169.75;19170.5;23
20240729 232400;19170.75;19172.75;19170.75;19171.75;31
20240729 232500;19171.75;19172.75;19169.25;19170.5;41
20240729 232600;19169.75;19169.75;19167;19168;59
20240729 232700;19168.75;19168.75;19163.5;19166;86
20240729 232800;19167.25;19167.25;19163.5;19163.5;36
20240729 232900;19163.25;19167;19161.5;19165.75;95
20240729 233000;19165.5;19165.75;19164;19164.25;58
20240729 233100;19164;19167;19163.25;19166;107
20240729 233200;19165.75;19167.25;19163;19164;92
20240729 233300;19163.25;19164;19162;19162.5;37
20240729 233400;19163.5;19168.75;19163.5;19168.75;23
20240729 233500;19169;19173.75;19168;19171;84
20240729 233600;19170.5;19173;19168.75;19171.25;111
20240729 233700;19171.25;19172.5;19168.75;19169.5;142
20240729 233800;19169.25;19169.75;19167.25;19168.25;106
20240729 233900;19168;19168.25;19165.25;19165.25;79
20240729 234000;19166.5;19167.25;19164;19165.5;173
20240729 234100;19164.25;19165.25;19161.5;19162.75;132
20240729 234200;19162.75;19162.75;19151.5;19152.75;336
20240729 234300;19152;19153;19144;19146.25;182
20240729 234400;19146.5;19146.5;19140.25;19143;161
20240729 234500;19142.5;19143.25;19135.25;19136;188
20240729 234600;19136.25;19147.75;19135.5;19147.25;249
20240729 234700;19147.5;19147.5;19142.75;19145.5;105
20240729 234800;19144.75;19144.75;19142.25;19144.25;26
20240729 234900;19145;19146.5;19144.5;19145.75;21
20240729 235000;19145;19145;19141.25;19142.25;61
20240729 235100;19142.25;19142.5;19140;19142.5;51
20240729 235200;19141.75;19142;19139.75;19140.5;23
20240729 235300;19140.5;19141.5;19133.25;19134;109
20240729 235400;19134.5;19135.25;19124.75;19129;429
20240729 235500;19128;19128;19123;19127.5;142
20240729 235600;19127;19129.75;19126.75;19128.75;80
20240729 235700;19128.75;19131.25;19128;19129.75;61
20240729 235800;19131.25;19138.75;19130.75;19138.5;153
20240729 235900;19138.75;19138.75;19135.5;19136;71
20240730 000000;19136.75;19137.75;19132.75;19132.75;55
20240730 000100;19132.25;19133.5;19127.75;19128;116
20240730 000200;19127.75;19136;19126.25;19135.5;109
20240730 000300;19134.75;19142;19134.25;19142;100
20240730 000400;19142.5;19142.5;19138.5;19139.25;49
20240730 000500;19138;19145;19138;19143.25;93
20240730 000600;19143.25;19145.5;19138.5;19145.5;92
20240730 000700;19145.5;19149;19143.5;19148.5;132
20240730 000800;19148.75;19152;19147;19150.75;165
20240730 000900;19151.25;19151.5;19144.5;19145.75;83
20240730 001000;19145.75;19146;19142.25;19144.75;43
20240730 001100;19144.5;19146.5;19142;19143.75;50
20240730 001200;19144;19147;19141.5;19146.25;61
20240730 001300;19145;19145;19141.25;19143.5;39
20240730 001400;19142;19142;19137;19138;87
20240730 001500;19138.25;19140;19137.25;19138.5;35
20240730 001600;19138.5;19140.75;19135.75;19136.25;90
20240730 001700;19136.75;19138;19133.25;19136;64
20240730 001800;19136.25;19136.25;19133.25;19135.75;51
20240730 001900;19135.75;19141.25;19135.75;19139.75;102
20240730 002000;19139.75;19141.25;19134.75;19137.5;49
20240730 002100;19138;19142.25;19136.5;19140.75;56
20240730 002200;19139.25;19143;19139.25;19142;34
20240730 002300;19142.5;19144;19139.25;19140;38
20240730 002400;19139.5;19144;19139.5;19142;44
20240730 002500;19141.25;19144.25;19141;19143.5;17
20240730 002600;19142;19142;19139.25;19140.5;26
20240730 002700;19141.25;19141.5;19140;19140;9
20240730 002800;19139.25;19144.5;19138.25;19144.5;27
20240730 002900;19144.5;19149.75;19144;19147.5;84
20240730 003000;19147;19150;19146;19148.75;49
20240730 003100;19149.25;19152.25;19149.25;19150.5;78
20240730 003200;19150;19152.75;19149.75;19151;58
20240730 003300;19151.25;19151.75;19149;19149;24
20240730 003400;19148.5;19148.5;19145.25;19146;58
20240730 003500;19145.5;19146.75;19142.5;19146.75;63
20240730 003600;19146;19149;19143.75;19149;26
20240730 003700;19148;19150.25;19147.75;19148;28
20240730 003800;19145.75;19147.5;19138.75;19141.5;82
20240730 003900;19143.25;19143.25;19137.75;19137.75;38
20240730 004000;19138.5;19138.75;19136.25;19138.75;60
20240730 004100;19139;19141.75;19139;19139.5;49
20240730 004200;19140.5;19142.5;19140.5;19141.25;31
20240730 004300;19141.25;19145;19141;19143.5;57
20240730 004400;19144.25;19147.25;19144;19146.25;32
20240730 004500;19146;19151;19146;19147;107
20240730 004600;19147;19147.75;19145;19146.75;36
20240730 004700;19146;19148;19144.75;19147.5;40
20240730 004800;19147.5;19147.75;19145.75;19147.25;36
20240730 004900;19147;19148.5;19144.75;19148.5;19
20240730 005000;19149;19151.25;19147.25;19147.25;60
20240730 005100;19146.75;19148.75;19145.75;19148.25;32
20240730 005200;19149;19149;19147.25;19148.75;9
20240730 005300;19148.75;19149.75;19145;19149.75;38
20240730 005400;19149;19152;19147.25;19152;84
20240730 005500;19151.75;19151.75;19150;19151;22
20240730 005600;19151.5;19156;19150.25;19153.5;100
20240730 005700;19153.5;19158;19153.5;19158;104
20240730 005800;19158;19158;19155.5;19156.75;44
20240730 005900;19155.5;19155.5;19153.25;19153.25;24
20240730 010000;19153.75;19156.25;19153.5;19156.25;36
20240730 010100;19156.75;19159;19156.25;19157;55
20240730 010200;19156.75;19158;19155.75;19157.25;35
20240730 010300;19157;19157.75;19153.75;19155;48
20240730 010400;19153.25;19154;19149.75;19153.25;57
20240730 010500;19152.25;19152.25;19150.25;19150.5;46
20240730 010600;19151;19152.25;19150;19150.75;40
20240730 010700;19151.75;19152.75;19151;19151.25;22
20240730 010800;19150.25;19151;19145;19146;50
20240730 010900;19145.75;19147;19142.75;19144;92
20240730 011000;19143.5;19146.25;19141.25;19146.25;58
20240730 011100;19146.75;19154.75;19146.75;19153.25;66
20240730 011200;19153.5;19162;19152.75;19161;100
20240730 011300;19162;19165.25;19156.5;19157.5;104
20240730 011400;19158.75;19159.5;19153;19154.25;68
20240730 011500;19153.75;19156.5;19153.75;19156.5;19
20240730 011600;19156.75;19156.75;19153.5;19153.5;21
20240730 011700;19152.25;19152.25;19141.5;19146;118
20240730 011800;19146;19147;19142.5;19146;63
20240730 011900;19147.25;19149.5;19147;19149;33
20240730 012000;19149;19151.5;19148.25;19151;68
20240730 012100;19150.5;19153.5;19150.25;19152.25;56
20240730 012200;19151.75;19153.75;19151.5;19152;23
20240730 012300;19151.25;19154.25;19149.5;19152.25;37
20240730 012400;19152.25;19153.25;19150.75;19151.5;5
20240730 012500;19151;19151.75;19146;19146;61
20240730 012600;19147.5;19148;19143;19143;50
20240730 012700;19143;19143.25;19137.75;19142.25;99
20240730 012800;19142;19143.5;19141;19143.5;10
20240730 012900;19143.75;19143.75;19133.75;19134;96
20240730 013000;19134.25;19135;19129;19133.25;177
20240730 013100;19133;19133.25;19128.5;19130.5;126
20240730 013200;19130.75;19134.75;19128.5;19130;90
20240730 013300;19130;19134.25;19130;19132;60
20240730 013400;19132.5;19135.25;19130.75;19131.25;46
20240730 013500;19132.5;19136.5;19130.75;19135.75;54
20240730 013600;19136;19136.5;19129.5;19133.25;114
20240730 013700;19132.75;19132.75;19094.5;19103.5;798
20240730 013800;19103.5;19111.5;19098.75;19106;378
20240730 013900;19106.5;19108;19099.75;19107.5;169
20240730 014000;19108.5;19114.75;19108;19114.25;222
20240730 014100;19115;19116;19106.75;19109.5;145
20240730 014200;19109.75;19111.5;19106.5;19108.25;116
20240730 014300;19107;19111.5;19105.75;19109.5;87
20240730 014400;19109.75;19111.5;19106.25;19111;81
20240730 014500;19110.75;19112.5;19107.5;19112;40
20240730 014600;19111.5;19112.25;19106.25;19107;46
20240730 014700;19107.75;19109;19104;19108;135
20240730 014800;19109;19112.75;19107.25;19110;83
20240730 014900;19111;19111.25;19108;19111;48
20240730 015000;19110.75;19110.75;19106;19109.25;99
20240730 015100;19108;19109.25;19105.75;19105.75;37
20240730 015200;19105.75;19110.75;19104;19106.75;410
20240730 015300;19106;19108.25;19097;19098.75;200
20240730 015400;19098.5;19102.75;19096.5;19099.75;360
20240730 015500;19101;19105.75;19099.75;19105.75;165
20240730 015600;19104.75;19105.75;19100.75;19104.25;223
20240730 015700;19104;19104.5;19101.75;19103.75;87
20240730 015800;19104.75;19109.25;19104;19107.25;41
20240730 015900;19107.5;19110.25;19107;19109.75;253
20240730 020000;19109;19109;19106.5;19107.25;30
20240730 020100;19108;19110;19102.75;19104;180
20240730 020200;19104.75;19105.5;19098.25;19099.5;216
20240730 020300;19100;19103.75;19099;19101;177
20240730 020400;19101.5;19101.75;19096.5;19100.75;116
20240730 020500;19099.75;19103.25;19099.75;19102;61
20240730 020600;19101.5;19102.75;19098.5;19101;43
20240730 020700;19101.5;19108.25;19101.5;19103.5;120
20240730 020800;19103.5;19104.5;19101.5;19102.5;43
20240730 020900;19101;19105.75;19101;19105.75;90
20240730 021000;19105;19110;19105;19109.25;168
20240730 021100;19108.5;19112.5;19107;19109.5;199
20240730 021200;19110;19111;19109.75;19110.75;24
20240730 021300;19111.25;19114.25;19111.25;19114.25;53
20240730 021400;19114;19115.75;19113.25;19114.75;25
20240730 021500;19115;19117;19113.75;19117;37
20240730 021600;19116.75;19119.75;19116.25;19119.75;92
20240730 021700;19119.75;19122.75;19117.75;19118.75;112
20240730 021800;19117.5;19117.5;19113.75;19115.75;49
20240730 021900;19115;19119.25;19112.75;19112.75;417
20240730 022000;19113.5;19116.25;19113.25;19114.5;52
20240730 022100;19114;19116;19113.75;19114.75;24
20240730 022200;19116;19116;19113.75;19115;25
20240730 022300;19116;19118;19111.75;19117;55
20240730 022400;19116.25;19116.25;19113.25;19113.25;18
20240730 022500;19113.5;19113.5;19110;19112.5;92
20240730 022600;19112.25;19115;19111;19113.75;51
20240730 022700;19113;19113;19107.75;19107.75;124
20240730 022800;19108.5;19110.25;19108;19108;18
20240730 022900;19107.5;19107.5;19097.75;19099.25;168
20240730 023000;19099.75;19101.25;19096.5;19099.5;132
20240730 023100;19099.5;19103.25;19098.25;19102.25;73
20240730 023200;19102;19102;19096.5;19096.75;75
20240730 023300;19097.75;19102.5;19097.25;19100;61
20240730 023400;19099.75;19103;19099.75;19101.25;18
20240730 023500;19101.5;19102;19097.25;19097.25;76
20240730 023600;19097;19097;19076;19083.75;528
20240730 023700;19084;19089.5;19084;19088.25;119
20240730 023800;19089.25;19097.25;19089;19094;157
20240730 023900;19093.5;19099;19092.25;19095.5;105
