20180301 145200;6838;6838.5;6829.75;6831;1749
20180301 145300;6830.5;6830.5;6821;6828.75;2450
20180301 145400;6829;6834.5;6812.25;6814.75;4199
20180301 145500;6814.75;6817.25;6805.5;6805.75;2861
20180301 145600;6805.75;6813.25;6801;6807.5;3427
20180301 145700;6807;6811.75;6801.25;6805;1366
20180301 145800;6805.5;6817.75;6804.25;6817;1508
20180301 145900;6817;6817.75;6806.5;6806.75;1007
20180301 150000;6806.75;6815;6806;6806.5;802
20180301 150100;6807.25;6822.5;6796.75;6821.5;2968
20180301 150200;6821.25;6825;6814.25;6815.5;2381
20180301 150300;6815.5;6826.75;6815.25;6826.25;1661
20180301 150400;6826;6837.5;6823.5;6836.25;2954
20180301 150500;6836.25;6844.75;6833;6843.5;2252
20180301 150600;6843.5;6845.5;6837;6843.5;1663
20180301 150700;6843.25;6851.5;6842.25;6849.25;2037
20180301 150800;6849;6853.5;6845.25;6845.75;2521
20180301 150900;6845.5;6849.25;6843.5;6845.75;1088
20180301 151000;6846;6847.75;6843;6843;1072
20180301 151100;6843.25;6843.5;6835.75;6836.5;1449
20180301 151200;6836.5;6841.25;6830;6830.75;2198
20180301 151300;6830.5;6831;6822;6824;2691
20180301 151400;6824.25;6834.5;6824.25;6834;1472
20180301 151500;6834;6839.75;6833.25;6837.5;1641
20180301 151600;6837.5;6843.25;6832;6832.75;1992
20180301 151700;6833;6836.25;6825;6831.25;2217
20180301 151800;6831;6848;6829.75;6847.75;2133
20180301 151900;6847.75;6851.75;6843.25;6848.75;2596
20180301 152000;6848.75;6849.75;6839.25;6843.25;1505
20180301 152100;6843.75;6845;6838;6840.5;1670
20180301 152200;6840.5;6841;6832.75;6834.75;1782
20180301 152300;6835;6843.25;6833.5;6842.25;1455
20180301 152400;6842.25;6844.5;6836;6841.5;1752
20180301 152500;6841.25;6845.5;6832.75;6845;1963
20180301 152600;6845;6845.5;6834.25;6838.5;1493
20180301 152700;6838.75;6853.5;6835.25;6853.25;2916
20180301 152800;6853.5;6866;6852.25;6864;4273
20180301 152900;6863.75;6864;6858;6859.5;1872
20180301 153000;6859.5;6867.25;6859.5;6866.25;1846
20180301 153100;6866;6871.25;6864.5;6869.25;1980
20180301 153200;6869.25;6869.5;6860.25;6862.5;1458
20180301 153300;6862.5;6874;6860;6873;2042
20180301 153400;6873;6880.75;6870.75;6879.5;2382
20180301 153500;6879.25;6885;6874;6885;2911
20180301 153600;6884.75;6895;6883;6894.5;4194
20180301 153700;6894.5;6898;6884.75;6886.75;3160
20180301 153800;6886.75;6889.75;6882.5;6884;2368
20180301 153900;6883.75;6884.25;6877.25;6878.5;1578
20180301 154000;6878.5;6885;6877.5;6881.75;1098
20180301 154100;6881.75;6886.25;6880.25;6884;1853
20180301 154200;6884.25;6886.5;6882.5;6883;1169
20180301 154300;6883;6885.5;6880.75;6880.75;2646
20180301 154400;6881.5;6881.5;6869;6870.25;2478
20180301 154500;6870;6873.5;6866.75;6871.25;1801
20180301 154600;6871.75;6874.5;6868.75;6873;1467
20180301 154700;6873;6878.75;6871.75;6874.5;2133
20180301 154800;6874.25;6874.5;6857.5;6859.5;2429
20180301 154900;6859.75;6862.25;6857;6861.5;2650
20180301 155000;6861.25;6866.5;6861;6864;1629
20180301 155100;6863.75;6864.5;6852.75;6854.25;2507
20180301 155200;6854;6859;6852.5;6853;1635
20180301 155300;6853;6860.25;6852.75;6855.5;1482
20180301 155400;6855.5;6861.75;6853;6861;1184
20180301 155500;6861;6863.25;6858.5;6860;1965
20180301 155600;6859.75;6862;6851;6851.25;1393
20180301 155700;6851;6853;6846.5;6850;1635
20180301 155800;6850.25;6850.25;6842.5;6843.75;2280
20180301 155900;6843.75;6847.25;6840;6842.5;1465
20180301 160000;6842.25;6842.25;6830;6836.25;2650
20180301 160100;6836.5;6842.5;6831.75;6839.5;2554
20180301 160200;6839.5;6844;6838.5;6843.5;1181
20180301 160300;6844;6845;6831.75;6833;2057
20180301 160400;6832.75;6840.25;6832.5;6838.75;1183
20180301 160500;6838.5;6845.75;6836;6845.25;1171
20180301 160600;6845.25;6849.75;6843.5;6849.75;1262
20180301 160700;6849.5;6852.5;6847.25;6851.25;1125
20180301 160800;6851;6857.25;6848;6857.25;1594
20180301 160900;6857;6857;6848.25;6850;1085
20180301 161000;6850.25;6854.5;6848.5;6852.75;876
20180301 161100;6853.25;6853.75;6842.5;6844;1563
20180301 161200;6843.5;6845.75;6838.25;6842.5;2018
20180301 161300;6842;6845.5;6834.25;6835.5;1080
20180301 161400;6836;6845.25;6835.75;6840.25;1255
20180301 161500;6840;6847;6836;6846.75;1046
20180301 161600;6846.25;6855.75;6846;6854.75;1312
20180301 161700;6855.25;6857;6851;6851.5;1187
20180301 161800;6851;6852.25;6846.5;6848;1037
20180301 161900;6848;6856.5;6847.75;6850.75;1447
20180301 162000;6850.25;6861;6848.5;6859.75;1372
20180301 162100;6860;6863.75;6857.5;6861.75;1257
20180301 162200;6861.75;6863.5;6853;6858.25;1901
20180301 162300;6858.75;6862.25;6856.5;6858.75;1286
20180301 162400;6859;6861.5;6855.5;6857.75;783
20180301 162500;6858.5;6859.75;6850.5;6852.75;1521
20180301 162600;6852.75;6855.25;6846.75;6847.5;1909
20180301 162700;6847.5;6847.75;6840;6843.5;1322
20180301 162800;6843.75;6846.75;6836.25;6836.5;1202
20180301 162900;6836;6838.25;6833;6835.75;1344
20180301 163000;6835.75;6839.75;6831.75;6839;1431
20180301 163100;6839.5;6841.25;6835.5;6839;1213
20180301 163200;6839.25;6845;6838.5;6840;1008
20180301 163300;6839.75;6844;6837.25;6842.5;880
20180301 163400;6842.75;6845.25;6839.75;6844;750
20180301 163500;6844.25;6851.25;6843.75;6849.25;1384
20180301 163600;6849.5;6854.5;6847;6851;1460
20180301 163700;6851.5;6853.5;6844;6846.5;1842
20180301 163800;6846.5;6853.5;6845.75;6852.5;3013
20180301 163900;6852.5;6856.25;6850;6851.5;1172
20180301 164000;6851.5;6853.5;6847.5;6853;931
20180301 164100;6852.75;6854.75;6847.5;6847.5;788
20180301 164200;6847.75;6855;6847.75;6851.5;1084
20180301 164300;6851.5;6852.75;6846.25;6852;1169
20180301 164400;6852;6863.75;6852;6862.5;1692
20180301 164500;6862.5;6863.25;6859.75;6861;1724
20180301 164600;6861;6864;6860.5;6863.5;2761
20180301 164700;6864;6868.25;6864;6866.75;1893
20180301 164800;6867;6868.25;6862;6863.5;1244
20180301 164900;6863.25;6866.5;6860.25;6865.75;989
20180301 165000;6865.5;6865.75;6857.25;6857.5;1158
20180301 165100;6857.5;6861;6857;6861;1309
20180301 165200;6860.75;6864.25;6857.5;6864;902
20180301 165300;6864;6867.75;6862.25;6865.75;656
20180301 165400;6866.25;6867;6863;6865.75;607
20180301 165500;6865.5;6874;6865.5;6872.5;1259
20180301 165600;6872.5;6874.5;6868.25;6870.25;1074
20180301 165700;6870.25;6873.75;6868.5;6871.25;1126
20180301 165800;6871;6874.5;6868.25;6869.25;751
20180301 165900;6869.25;6869.5;6863;6863.25;1213
20180301 170000;6863.75;6868.75;6862;6863.5;1444
20180301 170100;6863.5;6866;6861.5;6861.5;2244
20180301 170200;6861.75;6863.25;6858.5;6862;1059
20180301 170300;6861.75;6862.5;6847.75;6848.75;2238
20180301 170400;6848.5;6850.5;6840.25;6844;2780
20180301 170500;6843.75;6847.5;6841;6842.75;1076
20180301 170600;6842.25;6847.25;6840.5;6841.25;1105
20180301 170700;6841.25;6847;6837.5;6840;1486
20180301 170800;6839.75;6845;6838.25;6842.25;895
20180301 170900;6841.75;6845;6836.5;6837.5;1063
20180301 171000;6837.5;6843.25;6834.25;6842.25;1054
20180301 171100;6842.25;6844;6839.25;6842.75;1273
20180301 171200;6842.75;6846.5;6842.25;6845;986
20180301 171300;6844.75;6845;6840.75;6845;1167
20180301 171400;6844.5;6847.5;6839.75;6843.5;768
20180301 171500;6843.5;6845.5;6840.25;6840.5;507
20180301 171600;6840.5;6840.5;6830.5;6831;1229
20180301 171700;6831.25;6835;6830.25;6834.75;930
20180301 171800;6834.75;6837.75;6830.25;6831.25;792
20180301 171900;6831.25;6837.75;6830.5;6834;681
20180301 172000;6833.75;6833.75;6826;6826.75;1488
20180301 172100;6826.25;6826.25;6817.75;6820.25;2225
20180301 172200;6820;6824.25;6819.25;6820.25;1194
20180301 172300;6820.25;6826;6820;6826;707
20180301 172400;6825.75;6831.25;6825.25;6828;1197
20180301 172500;6827.5;6829.75;6822.25;6823;708
20180301 172600;6823;6823.25;6817;6818.5;1449
20180301 172700;6818.5;6828.25;6818.5;6826.5;955
20180301 172800;6826.5;6828.75;6819.25;6820.75;1792
20180301 172900;6820.5;6824.75;6819.75;6821.5;1019
20180301 173000;6821.5;6826.5;6815.25;6824.25;2501
20180301 173100;6824;6824;6812.75;6814;2368
20180301 173200;6813.75;6813.75;6802.75;6806.75;2898
20180301 173300;6806.75;6814.25;6803.75;6806;1660
20180301 173400;6805.75;6811.25;6803.5;6809.5;1213
20180301 173500;6809.5;6811.75;6805.25;6810;651
20180301 173600;6809.5;6816.25;6807.5;6815.5;806
20180301 173700;6815.5;6816.5;6812.25;6815;1674
20180301 173800;6815.25;6816.75;6809.75;6810.5;1113
20180301 173900;6810;6813;6807;6809;677
20180301 174000;6809;6814.75;6807.5;6813.75;779
20180301 174100;6813.75;6816;6805;6805.5;953
20180301 174200;6805.5;6813.5;6805.25;6810.75;1312
20180301 174300;6810.75;6823.25;6809.75;6821.75;1452
20180301 174400;6821.75;6824;6818;6823.25;1019
20180301 174500;6822.75;6825.25;6818.5;6821.25;1041
20180301 174600;6821.75;6822.5;6812.75;6814;1533
20180301 174700;6814;6816.25;6808.5;6809.75;871
20180301 174800;6809.75;6819.75;6809.75;6818.75;681
20180301 174900;6818.5;6821.75;6815.5;6818;1001
20180301 175000;6818.5;6828;6818;6827.25;1034
20180301 175100;6827.75;6829.25;6822;6823.75;1256
20180301 175200;6823.5;6825;6813.75;6814;1760
20180301 175300;6814;6819;6813.25;6814;834
20180301 175400;6814.5;6819.5;6810.75;6819;1344
20180301 175500;6819;6822.5;6818.75;6820;612
20180301 175600;6820.5;6822;6811.25;6812;1542
20180301 175700;6812.5;6813.75;6808.75;6809.25;1558
20180301 175800;6809.75;6820;6808.75;6818.25;1308
20180301 175900;6818.25;6818.75;6808.5;6808.5;894
20180301 180000;6809;6814.25;6804.5;6807;1207
20180301 180100;6807;6807;6784.5;6788.75;4382
20180301 180200;6789.25;6791.25;6777;6783;3946
20180301 180300;6782.5;6786;6780.75;6784.25;1428
20180301 180400;6783.5;6784;6773.5;6775.5;1781
20180301 180500;6775.25;6777.5;6771.75;6772.75;1281
20180301 180600;6773;6775;6765.5;6767.5;1598
20180301 180700;6767;6769.5;6758.5;6764.25;2558
20180301 180800;6764.25;6776.75;6762.75;6775.75;2238
20180301 180900;6775.5;6778.5;6768.75;6774.25;1667
20180301 181000;6773.5;6774.75;6765.25;6770.25;1693
20180301 181100;6770.25;6772.25;6762.75;6772;1869
20180301 181200;6772.25;6773.5;6764.25;6771.75;1631
20180301 181300;6771.5;6783.5;6768.5;6778.25;2766
20180301 181400;6778.25;6783.25;6776;6781.25;1506
20180301 181500;6781;6787.25;6773.25;6785;2232
20180301 181600;6784.75;6785;6777.5;6784;1167
20180301 181700;6784.25;6786.25;6779.5;6780.75;1028
20180301 181800;6780.75;6782.75;6775.5;6780.5;1108
20180301 181900;6780.5;6788;6780.5;6785.75;1009
20180301 182000;6786;6786.75;6780;6782.5;1255
20180301 182100;6782;6783.5;6773.75;6779.75;1643
20180301 182200;6780;6782.25;6777;6780.75;686
20180301 182300;6780.25;6781.75;6774.75;6778;1080
20180301 182400;6778;6778.75;6773.5;6775.5;714
20180301 182500;6775.75;6779.75;6775;6777.5;666
20180301 182600;6777.25;6789.75;6777;6787.25;1725
20180301 182700;6787.75;6789.25;6784;6788;1114
20180301 182800;6788;6791;6786.5;6789;1294
20180301 182900;6789.25;6792.25;6784.5;6785.75;2221
20180301 183000;6786.25;6790.75;6781;6781;777
20180301 183100;6780.75;6783;6775;6778.75;1627
20180301 183200;6779.25;6785.5;6774;6785.25;828
20180301 183300;6784.75;6785;6779.25;6781.25;615
20180301 183400;6781.5;6781.5;6770.5;6770.5;944
20180301 183500;6770.5;6773;6766.75;6767.5;1108
20180301 183600;6767.25;6769.25;6764.25;6765.5;1016
20180301 183700;6765.75;6771.5;6764.75;6769;815
20180301 183800;6768.5;6771;6763.75;6767.5;615
20180301 183900;6767.25;6776.5;6767.25;6774.25;855
20180301 184000;6774.75;6775;6767;6769;813
20180301 184100;6768.5;6769;6763.5;6765;755
20180301 184200;6765.5;6768;6757.25;6760;1331
20180301 184300;6759.75;6769.75;6758.25;6761.5;1506
20180301 184400;6761;6762.5;6755.25;6755.5;1340
20180301 184500;6755.25;6758.25;6752.5;6753;1429
20180301 184600;6752.75;6753.25;6745.5;6752.5;2348
20180301 184700;6752.5;6753;6744.25;6748;1637
20180301 184800;6748;6748.25;6741;6741.25;1570
20180301 184900;6741;6743.25;6735.25;6740;2059
20180301 185000;6740.5;6745.5;6738.5;6743.75;1475
20180301 185100;6744;6749.25;6743.25;6746.5;1475
20180301 185200;6746.25;6752.25;6746.25;6751.25;1457
20180301 185300;6751.75;6754;6744.25;6746;1178
20180301 185400;6746.25;6752.75;6745;6752.25;1159
20180301 185500;6752.25;6753;6743.75;6745.25;957
20180301 185600;6744.75;6745.5;6733;6734;1696
20180301 185700;6733.5;6739.75;6731.25;6733.5;1281
20180301 185800;6733.75;6733.75;6727.25;6729.25;1855
20180301 185900;6729;6734.75;6728.5;6733.75;1493
20180301 190000;6733.75;6734.75;6722.25;6722.5;1862
20180301 190100;6722.75;6726.75;6716.75;6722.25;3596
20180301 190200;6722;6725.25;6707.25;6707.25;4293
20180301 190300;6707.5;6713.5;6697.25;6701.25;5476
20180301 190400;6701.5;6710.5;6699;6703.5;4461
20180301 190500;6703.5;6716.5;6703;6713.25;2933
20180301 190600;6713.25;6714.5;6704.25;6714.5;2029
20180301 190700;6714.25;6725.5;6713.5;6724.75;2754
20180301 190800;6724.25;6727.25;6719.5;6722.5;2989
20180301 190900;6722.75;6728.25;6715.75;6718.75;2005
20180301 191000;6719;6719.75;6711.5;6713.25;2434
20180301 191100;6713.25;6721.25;6710;6714.25;1904
20180301 191200;6714.5;6715.25;6703;6703.75;2097
20180301 191300;6703.5;6704.25;6697;6699.75;2197
20180301 191400;6699.25;6708.25;6697.5;6698;2337
20180301 191500;6698.25;6698.5;6689;6691;3227
20180301 191600;6691.25;6701;6689;6694;2611
20180301 191700;6694.25;6702;6693.25;6700.25;2253
20180301 191800;6700;6709.25;6700;6704.75;2275
20180301 191900;6705;6713.25;6703.25;6713.25;1377
20180301 192000;6713;6722.5;6711.5;6720.75;1808
20180301 192100;6720.75;6727;6717.5;6726.25;1987
20180301 192200;6726.25;6732.5;6722.25;6729.25;1934
20180301 192300;6729.75;6733.75;6719;6721.5;1948
20180301 192400;6721.25;6725.25;6716;6721;2219
20180301 192500;6721.5;6727.5;6720;6723.25;1051
20180301 192600;6723.5;6726.25;6713.5;6718;1972
20180301 192700;6718.5;6722.25;6711.5;6717.75;1639
20180301 192800;6718;6733.75;6715.25;6727.5;1481
20180301 192900;6727.75;6734.75;6727;6729;1265
20180301 193000;6729.25;6737.75;6725.75;6737;1417
20180301 193100;6736.75;6742.5;6729.5;6733.25;2483
20180301 193200;6732.5;6733;6719.25;6724.25;1328
20180301 193300;6724.25;6726.25;6715.25;6716.75;1353
20180301 193400;6716.5;6732.5;6715.75;6727;1489
20180301 193500;6727.25;6734.5;6726.25;6728.5;1163
20180301 193600;6728.25;6731.25;6713.75;6718.25;2224
20180301 193700;6718.25;6719.25;6710.75;6711.5;1907
20180301 193800;6712.25;6727;6711.75;6727;1444
20180301 193900;6727.25;6727.25;6714.75;6715;1065
20180301 194000;6715;6720.75;6712.5;6716.25;1030
20180301 194100;6717;6733.75;6714.5;6731.75;3252
20180301 194200;6732.25;6741.25;6729.25;6739.75;2232
20180301 194300;6739.25;6743.5;6736.25;6737.5;1348
20180301 194400;6737.25;6740;6731.25;6733.25;1864
20180301 194500;6733;6742;6727;6737.25;2365
20180301 194600;6736.75;6744.75;6732.75;6743.75;1945
20180301 194700;6743.25;6750.75;6738;6738.75;2378
20180301 194800;6738.25;6743;6735.75;6736.75;1387
20180301 194900;6737;6746.5;6736.5;6738.5;1064
20180301 195000;6738.5;6740;6728;6730;1388
20180301 195100;6729.5;6740;6729;6736.5;1165
20180301 195200;6736.25;6737.25;6731.5;6736.25;1405
20180301 195300;6736;6737.25;6724.5;6727.75;1363
20180301 195400;6728.25;6744.5;6726.5;6744;1442
20180301 195500;6743.75;6746;6731.75;6733.75;1348
20180301 195600;6733.5;6743.75;6732.5;6739.75;942
20180301 195700;6740.25;6743.75;6734.25;6737.5;851
20180301 195800;6738;6744;6736;6743.5;812
20180301 195900;6743.75;6744.25;6730.25;6734;1540
20180301 200000;6733.75;6744.75;6733.75;6741.75;947
20180301 200100;6741.25;6746.25;6736.25;6739.5;1426
20180301 200200;6739.5;6740.75;6727.5;6728.75;1461
20180301 200300;6728;6729;6720.25;6720.5;1828
20180301 200400;6720.75;6729.25;6720;6728.25;1330
20180301 200500;6728;6728.25;6718.25;6721;1593
20180301 200600;6721.25;6727.75;6720.25;6725.25;1280
20180301 200700;6725.5;6736.25;6723.25;6734.75;1665
20180301 200800;6734.75;6751.25;6733.75;6748.5;2727
20180301 200900;6748;6757.75;6745;6757.5;2675
20180301 201000;6757.25;6758.75;6753.75;6755.5;1726
20180301 201100;6755.25;6755.75;6748.5;6750;1260
20180301 201200;6750;6751.5;6744;6751.5;1682
20180301 201300;6751.25;6762.5;6750.75;6759;1829
20180301 201400;6759;6769.75;6758.5;6768.5;2709
20180301 201500;6768;6774.5;6765;6767;2782
20180301 201600;6767;6771.25;6761.5;6768.5;2207
20180301 201700;6768;6775;6766;6768.25;1810
20180301 201800;6768.25;6774.75;6766.75;6769.25;1241
20180301 201900;6769.75;6773;6763.5;6766.5;1353
20180301 202000;6766.5;6783;6765.5;6783;3413
20180301 202100;6783.25;6788.5;6779;6781;3264
20180301 202200;6780.75;6784;6770.5;6770.75;2850
20180301 202300;6770.75;6771.75;6766.75;6769.25;1796
20180301 202400;6769.25;6783;6769;6782.75;1720
20180301 202500;6782.75;6783.75;6768;6768;1892
20180301 202600;6768;6775.75;6767.25;6771.75;1094
20180301 202700;6772;6778.75;6769.25;6771.75;1226
20180301 202800;6772;6778.25;6769.5;6772;1028
20180301 202900;6772.25;6783.5;6771.5;6782.25;1416
20180301 203000;6782.75;6782.75;6769.25;6771.25;1332
20180301 203100;6771.75;6781.25;6768.25;6769;1490
20180301 203200;6768.75;6771;6758.25;6758.25;2244
20180301 203300;6758.5;6761.5;6749;6749.5;1780
20180301 203400;6749.75;6750.75;6740.75;6740.75;1638
20180301 203500;6741;6755.5;6740.25;6753;1639
20180301 203600;6753;6754.25;6742.75;6743.75;1071
20180301 203700;6744;6751.5;6736.25;6739.75;1681
20180301 203800;6739.75;6746.75;6736.25;6737.25;1753
20180301 203900;6737;6745.25;6736.25;6743.25;900
20180301 204000;6743.75;6743.75;6732.25;6732.5;1188
20180301 204100;6732.25;6733.25;6727;6728.75;1549
20180301 204200;6729;6735.25;6726.5;6726.75;1026
20180301 204300;6726.75;6736.75;6726.75;6736.25;1149
20180301 204400;6736;6745.75;6733.75;6741.5;1273
20180301 204500;6741.25;6742;6733.75;6736;1302
20180301 204600;6736.25;6754.5;6730.25;6753;3213
20180301 204700;6752.75;6755;6744.25;6754.5;2004
20180301 204800;6754.25;6758.75;6746;6746;1505
20180301 204900;6746;6749.75;6739.5;6741.25;1533
20180301 205000;6741.5;6752.5;6739.75;6751.5;1391
20180301 205100;6751.5;6766.5;6751.5;6763.25;3335
20180301 205200;6763;6764;6755;6761.25;2799
20180301 205300;6761.5;6767.25;6758;6766.25;1702
20180301 205400;6766.25;6771;6764;6767.5;1782
20180301 205500;6767.5;6767.75;6757.25;6764.25;1921
20180301 205600;6764.5;6770.75;6764;6766.75;1913
20180301 205700;6767.25;6770.25;6760.75;6769.5;2049
20180301 205800;6769.5;6769.5;6754.5;6755.75;2288
20180301 205900;6756;6759;6747;6750.75;2408
20180301 210000;6750.75;6759;6748;6753;4255
20180301 210100;6752.5;6756.25;6748.75;6754.25;2475
20180301 210200;6754.5;6762.25;6754.5;6761.5;1422
20180301 210300;6761.25;6761.5;6751.75;6752.75;1205
20180301 210400;6752.5;6755.75;6751.75;6755.75;444
20180301 210500;6756;6756.25;6752.25;6754.5;359
20180301 210600;6754.75;6760;6754.75;6760;360
20180301 210700;6760.25;6761;6757;6759;295
20180301 210800;6758.5;6763.5;6757.75;6763.5;346
20180301 210900;6763;6764;6761.25;6762;767
20180301 211000;6761.75;6762.5;6759.25;6761.25;319
20180301 211100;6761.25;6766.5;6761.25;6766;558
20180301 211200;6766;6771;6766;6770.5;751
20180301 211300;6770.25;6771;6766.25;6767;292
20180301 211400;6767.25;6768.25;6766;6768.25;177
20180301 211500;6768;6768.5;6754;6760.5;2423
20180301 213100;6759.75;6760;6755.5;6755.75;71
20180301 213200;6757.25;6761.5;6757;6759;36
20180301 213300;6758.5;6758.5;6756.5;6757;53
20180301 213400;6757.25;6760;6757;6760;13
20180301 213500;6759.5;6761;6759.5;6760.5;33
20180301 213600;6760.25;6763;6760;6762.75;24
20180301 213700;6762.5;6762.5;6760.75;6762.5;26
20180301 213800;6762.75;6766;6762.75;6766;63
20180301 213900;6766.25;6768.25;6765.75;6765.75;74
20180301 214000;6766;6767.75;6765.75;6767.25;16
20180301 214100;6767.75;6768;6765.75;6766.25;27
20180301 214200;6766.75;6768;6766.5;6767.75;42
20180301 214300;6767.75;6767.75;6767.75;6767.75;2
20180301 214400;6767;6768;6766.25;6767.75;15
20180301 214500;6767.75;6767.75;6765;6765.75;52
20180301 214600;6765.5;6765.75;6764.75;6765.75;14
20180301 214700;6765.5;6765.75;6765.5;6765.5;10
20180301 214800;6765;6765;6762.25;6762.25;20
20180301 214900;6762.25;6762.75;6759.25;6760.25;20
20180301 215000;6759.5;6760.5;6759.25;6760.25;26
20180301 215100;6760.5;6761.5;6759.75;6761.5;69
20180301 215200;6761.75;6763.25;6760;6760;35
20180301 215300;6760;6760.5;6758.75;6760.25;29
20180301 215400;6761.75;6762;6760.75;6760.75;23
20180301 215500;6760;6763.5;6760;6763.25;27
20180301 215600;6764;6767.75;6764;6767;27
20180301 215700;6766.5;6767.75;6765.25;6765.25;48
20180301 215800;6766;6767;6764;6765.5;21
20180301 215900;6765.5;6767.75;6765;6765.75;30
20180301 220000;6765.5;6766.75;6764.25;6765.75;26
20180301 230100;6763.75;6769.5;6763.75;6768.5;341
20180301 230200;6768.5;6773;6768.5;6769.75;124
20180301 230300;6769.75;6771;6769;6770.5;83
20180301 230400;6770;6772.5;6770;6772;88
20180301 230500;6772.25;6773.25;6772.25;6773.25;65
20180301 230600;6772.75;6774;6772.5;6773.5;98
20180301 230700;6774;6775.25;6773.75;6774.5;107
20180301 230800;6774.5;6775.25;6772;6773.25;71
20180301 230900;6773.5;6773.5;6771.25;6772;60
20180301 231000;6772.25;6772.75;6771;6771.5;96
20180301 231100;6771.25;6774;6771;6772.75;116
20180301 231200;6772.5;6774.25;6772.5;6773;27
20180301 231300;6772.75;6773;6772.25;6772.25;31
20180301 231400;6772;6772;6771;6771;34
20180301 231500;6771.25;6772;6771;6771.5;20
20180301 231600;6771.5;6771.5;6770;6770.5;64
20180301 231700;6771;6771;6770.25;6770.25;16
20180301 231800;6770.25;6770.25;6768.25;6768.25;44
20180301 231900;6768;6768.25;6766.75;6768;80
20180301 232000;6768.25;6768.25;6766.5;6766.75;25
20180301 232100;6766.5;6767;6764.25;6764.5;64
20180301 232200;6764.5;6765.25;6764;6765.25;29
20180301 232300;6765.5;6767;6764.75;6766.5;42
20180301 232400;6767;6768;6766;6767.25;42
20180301 232500;6766.75;6766.75;6764;6765;38
20180301 232600;6764.75;6764.75;6762;6762.75;66
20180301 232700;6762.5;6762.75;6758.5;6759;63
20180301 232800;6759;6761.5;6758.25;6761.5;63
20180301 232900;6761.25;6761.25;6761;6761;5
20180301 233000;6760.75;6761.5;6759.75;6759.75;54
20180301 233100;6759.75;6763.25;6759.75;6762.25;97
20180301 233200;6762.25;6763.25;6761.5;6763.25;51
20180301 233300;6763;6765.25;6763;6765.25;37
20180301 233400;6764.75;6766.75;6764.75;6765.5;22
20180301 233500;6765.25;6767;6764.75;6767;25
20180301 233600;6766.75;6769.5;6766;6768.75;31
20180301 233700;6768.75;6770.75;6768.75;6769.25;33
20180301 233800;6769.25;6769.75;6769.25;6769.5;13
20180301 233900;6769.25;6770.25;6768.75;6769.25;42
20180301 234000;6769;6769.25;6768.5;6769.25;8
20180301 234100;6769.5;6769.75;6768.75;6768.75;22
20180301 234200;6768.75;6768.75;6767.5;6767.5;27
20180301 234300;6767.25;6768.25;6766.25;6767;40
20180301 234400;6766.75;6766.75;6766;6766;34
20180301 234500;6766.25;6766.75;6765;6765.25;36
20180301 234600;6765;6766.75;6764.75;6766.25;71
20180301 234700;6766.5;6766.5;6765.5;6765.75;13
20180301 234800;6765.5;6765.5;6763.75;6765.5;38
20180301 234900;6765.25;6767;6765.25;6766.75;16
20180301 235000;6767.5;6767.75;6766.75;6767.25;17
20180301 235100;6767.5;6768;6767;6767;51
20180301 235200;6766.5;6768.25;6766.5;6767.75;31
20180301 235300;6767.25;6768.75;6767.25;6767.75;29
20180301 235400;6768.25;6768.25;6767.25;6767.75;25
20180301 235500;6767.75;6768.5;6767.25;6768.5;21
20180301 235600;6768;6768;6766.25;6767.75;69
20180301 235700;6767.5;6768.5;6767;6768.5;38
20180301 235800;6768.25;6768.5;6767.5;6768.5;33
20180301 235900;6768.25;6770.25;6768.25;6769.75;44
20180302 000000;6770;6770.25;6769.75;6770;23
20180302 000100;6770.25;6772.75;6769.75;6772.25;123
20180302 000200;6772.25;6773.5;6769.75;6770;141
20180302 000300;6770;6771;6769.5;6770.25;58
20180302 000400;6770.75;6772;6770.5;6771.5;67
20180302 000500;6771;6772.5;6769.75;6771.25;73
20180302 000600;6771.5;6772.75;6770.75;6772.75;62
20180302 000700;6773;6773.75;6772;6772.75;107
20180302 000800;6772.5;6774.25;6771;6774.25;85
20180302 000900;6774.25;6774.5;6772.25;6772.5;66
20180302 001000;6772.5;6773.25;6771.75;6772.25;73
20180302 001100;6771.75;6773.25;6771;6773.25;56
20180302 001200;6773.5;6773.5;6771.5;6772.5;85
20180302 001300;6772;6772.75;6771;6772.5;58
20180302 001400;6773;6773.5;6772.75;6773;52
20180302 001500;6773.5;6773.75;6772.75;6773.5;22
20180302 001600;6773.5;6775.75;6773.25;6775.5;163
20180302 001700;6775.75;6776.5;6774.75;6775.25;49
20180302 001800;6775.5;6776.5;6775.5;6776;39
20180302 001900;6776;6777;6775;6776.5;57
20180302 002000;6776.5;6776.75;6773;6773.25;96
20180302 002100;6773.5;6775.5;6773.5;6774.5;80
20180302 002200;6773.75;6774.75;6773.75;6774.5;19
20180302 002300;6774.5;6775.75;6774;6775.25;46
20180302 002400;6775.25;6777.75;6775;6776.75;99
20180302 002500;6777;6778;6777;6777.5;33
20180302 002600;6776.75;6777.5;6776;6776.75;63
20180302 002700;6777;6777.5;6776.75;6777.5;16
20180302 002800;6777;6777.5;6776.25;6777;39
20180302 002900;6776.75;6777.5;6776.75;6777.5;36
20180302 003000;6777.5;6778;6776.75;6777.5;52
20180302 003100;6777.25;6777.5;6776.5;6776.75;33
20180302 003200;6777;6777;6774.5;6775;57
20180302 003300;6775;6776.25;6774.5;6776;60
