20220719 070600;11959;11962.25;11957.75;11961.5;330
20220719 070700;11961.75;11969;11961.75;11965.75;522
20220719 070800;11966;11967.25;11962.5;11964.75;250
20220719 070900;11965.5;11965.5;11955.75;11960.5;222
20220719 071000;11960.75;11960.75;11952.75;11954.25;208
20220719 071100;11954;11958.75;11953.25;11957.25;176
20220719 071200;11957.75;11958.25;11955.25;11956.75;70
20220719 071300;11956.25;11957.25;11951;11954.25;183
20220719 071400;11954;11955.5;11948.5;11953;164
20220719 071500;11953;11957.25;11951.75;11955.75;130
20220719 071600;11956;11958.5;11954.75;11956.5;172
20220719 071700;11957;11958.75;11951.25;11952.25;135
20220719 071800;11952.25;11957;11950.5;11957;99
20220719 071900;11957.25;11959.25;11953;11954.75;119
20220719 072000;11954.25;11956;11953;11955.25;104
20220719 072100;11954.25;11959.75;11953;11958.75;81
20220719 072200;11957.75;11957.75;11948.5;11950;156
20220719 072300;11949.25;11950.75;11946.75;11948;288
20220719 072400;11947.5;11949.25;11946.25;11948.5;105
20220719 072500;11948;11949.25;11944.25;11947;121
20220719 072600;11947.25;11955.25;11947;11953;141
20220719 072700;11952.25;11955.25;11949.75;11953.5;84
20220719 072800;11953.5;11957.5;11953.25;11955.75;92
20220719 072900;11954.5;11956;11946;11949.75;257
20220719 073000;11949;11954.5;11944.75;11947.25;259
20220719 073100;11947.75;11947.75;11928.75;11932.25;590
20220719 073200;11932.5;11934;11922;11924.5;367
20220719 073300;11923.5;11925.25;11913.75;11921;467
20220719 073400;11921.75;11923.25;11916.5;11922;189
20220719 073500;11921.75;11923;11913.5;11917.25;169
20220719 073600;11916.75;11923.5;11914.5;11923.25;173
20220719 073700;11922.5;11928;11920.25;11921.5;220
20220719 073800;11922.75;11923.5;11916.5;11920.75;131
20220719 073900;11922;11925.75;11918;11918;127
20220719 074000;11918.75;11926.25;11917.75;11925.5;132
20220719 074100;11925.5;11925.5;11918.5;11918.5;85
20220719 074200;11918.5;11922.5;11914.5;11918;221
20220719 074300;11918.25;11921.5;11911.75;11912.75;135
20220719 074400;11913.25;11914;11906.75;11908;445
20220719 074500;11908.25;11908.25;11889.5;11893.75;883
20220719 074600;11893.5;11904;11893.5;11904;275
20220719 074700;11903.75;11913.5;11903;11911;368
20220719 074800;11911.5;11918.25;11910.75;11917;353
20220719 074900;11917.25;11919.25;11915;11918;226
20220719 075000;11917;11921.75;11916;11920;226
20220719 075100;11920;11921.75;11917.75;11921;183
20220719 075200;11921.5;11922.75;11914.75;11916;150
20220719 075300;11915.5;11918.75;11914.5;11918.75;119
20220719 075400;11918.5;11918.5;11908;11909.25;164
20220719 075500;11909.75;11911.5;11906.25;11908;155
20220719 075600;11906.75;11908.25;11900.75;11901.75;220
20220719 075700;11902;11908;11901;11901.75;152
20220719 075800;11901.5;11903.25;11899.75;11902.75;133
20220719 075900;11904;11914.5;11903.75;11913.25;274
20220719 080000;11913.75;11917.75;11913;11913;135
20220719 080100;11914;11922;11912.25;11921.75;172
20220719 080200;11921.25;11923;11919.25;11920;151
20220719 080300;11919.75;11925;11918.5;11922.5;257
20220719 080400;11923;11924.5;11920.25;11922.5;203
20220719 080500;11922;11923;11916.75;11917.5;178
20220719 080600;11918;11922.25;11914;11921;249
20220719 080700;11921;11926.25;11921;11925.5;186
20220719 080800;11925.25;11925.75;11922.25;11924;104
20220719 080900;11922.25;11928;11920;11925;237
20220719 081000;11925.5;11933.25;11925.5;11932;268
20220719 081100;11932.5;11933;11927;11927.75;190
20220719 081200;11928;11929.75;11925.5;11926.75;139
20220719 081300;11926;11928.75;11924.5;11925;151
20220719 081400;11925.75;11929.25;11922.75;11924;128
20220719 081500;11923.5;11926.25;11921.75;11925.5;99
20220719 081600;11926.5;11927.5;11923.5;11924.25;57
20220719 081700;11925;11925.5;11921;11922.75;101
20220719 081800;11923;11926.5;11922;11922.5;68
20220719 081900;11922.25;11922.5;11920.25;11922;63
20220719 082000;11922;11925;11920.25;11922.75;81
20220719 082100;11923;11924.75;11922.25;11924.25;82
20220719 082200;11923.75;11929;11921.5;11928;75
20220719 082300;11927.5;11932.5;11925.75;11926.75;110
20220719 082400;11926.75;11928;11924.75;11927;46
20220719 082500;11927.25;11931.25;11925;11930.5;54
20220719 082600;11930.5;11932.5;11926.75;11926.75;63
20220719 082700;11926.5;11926.5;11924;11925.5;63
20220719 082800;11925.75;11927;11921;11922.75;74
20220719 082900;11923;11929;11923;11925.75;51
20220719 083000;11926.5;11926.75;11923;11923.25;63
20220719 083100;11922.5;11927.25;11921;11927;101
20220719 083200;11926.75;11932;11926.5;11931.75;91
20220719 083300;11932;11934.5;11929.5;11934.25;102
20220719 083400;11934.5;11939;11934.5;11938.5;248
20220719 083500;11938.25;11939.25;11936;11939.25;97
20220719 083600;11938.75;11942;11936.75;11941;165
20220719 083700;11941.75;11944.25;11940.25;11943.25;189
20220719 083800;11943;11951.5;11943;11945.75;244
20220719 083900;11945.25;11947.5;11941.75;11943;141
20220719 084000;11943;11946.5;11940;11940.5;115
20220719 084100;11939.75;11945.25;11939.25;11945;93
20220719 084200;11945.25;11947;11943.5;11945.25;119
20220719 084300;11945;11945.25;11942.25;11944.5;102
20220719 084400;11945.5;11947.75;11943.75;11946;67
20220719 084500;11946.25;11948;11944.75;11944.75;85
20220719 084600;11945;11949;11945;11947.75;84
20220719 084700;11945.75;11946;11943.25;11943.25;54
20220719 084800;11943.5;11945.5;11942.25;11944.75;53
20220719 084900;11943.75;11944.5;11941.5;11942;63
20220719 085000;11941.75;11943.5;11941.25;11943.5;37
20220719 085100;11942.5;11945;11941.75;11944;47
20220719 085200;11943;11945.25;11942.5;11944.75;26
20220719 085300;11944.5;11944.5;11939;11940.25;114
20220719 085400;11940.75;11946.5;11937.5;11945;139
20220719 085500;11945.75;11949;11944;11945.5;126
20220719 085600;11945.75;11954.5;11945.5;11953.5;179
20220719 085700;11954;11961.5;11952.25;11957.75;421
20220719 085800;11957.5;11960.75;11957;11958;166
20220719 085900;11957.25;11958.5;11955.5;11958;78
20220719 090000;11958.75;11959.75;11955.75;11956.5;101
20220719 090100;11956.25;11956.75;11953.75;11955.75;74
20220719 090200;11956;11963.25;11956;11963;119
20220719 090300;11963;11965.25;11956;11957;205
20220719 090400;11958;11961.75;11957.25;11958.5;101
20220719 090500;11959.25;11959.5;11956.25;11957;77
20220719 090600;11957.75;11959;11955;11957.5;137
20220719 090700;11957.5;11957.5;11954.5;11956.25;84
20220719 090800;11956.5;11962;11956.5;11960;124
20220719 090900;11959.75;11961.75;11958.75;11959;58
20220719 091000;11958.75;11959.5;11955.75;11956;96
20220719 091100;11956.75;11957.5;11954.5;11956;100
20220719 091200;11955.75;11961.5;11955.75;11961;76
20220719 091300;11961;11964.25;11960.25;11962.5;142
20220719 091400;11962.5;11968;11961.25;11965.25;145
20220719 091500;11965.25;11967;11964;11965.75;84
20220719 091600;11966.25;11967.75;11963.25;11964;132
20220719 091700;11963.25;11965.25;11961.25;11964.25;158
20220719 091800;11964.5;11965;11958.5;11960.25;159
20220719 091900;11960.5;11963;11960;11962;59
20220719 092000;11962.25;11966;11961;11963.25;60
20220719 092100;11963.25;11964.25;11962.25;11963.5;57
20220719 092200;11963.5;11967.25;11963.5;11965.25;74
20220719 092300;11966.25;11986.5;11966.25;11980.5;911
20220719 092400;11981.25;11985;11980.75;11981.75;185
20220719 092500;11981.75;11982.25;11977.5;11979;224
20220719 092600;11978.75;11982;11976.75;11981.25;157
20220719 092700;11980.75;11981;11978;11979.25;108
20220719 092800;11979.25;11983.25;11979.25;11981.25;192
20220719 092900;11981.5;11982.25;11978.5;11980.5;100
20220719 093000;11980.5;11982.75;11978.5;11978.5;106
20220719 093100;11979;11982;11978.25;11980.5;116
20220719 093200;11980.5;11982;11979;11980.5;108
20220719 093300;11981;11983.5;11981;11983;98
20220719 093400;11982.25;11982.25;11979;11980;158
20220719 093500;11979.25;11982.5;11978.75;11982.5;100
20220719 093600;11982.75;11984.25;11981.25;11981.75;81
20220719 093700;11981.75;11984;11981.5;11982.25;87
20220719 093800;11981.75;11981.75;11980;11981.5;109
20220719 093900;11981.5;11981.75;11977.75;11981.25;125
20220719 094000;11981.25;11982.75;11980;11981.75;58
20220719 094100;11981.25;11983;11981;11981.25;37
20220719 094200;11981;11982;11980;11981.25;49
20220719 094300;11981.25;11983;11980.5;11981;62
20220719 094400;11980.5;11982.5;11980;11980.75;57
20220719 094500;11980.75;11982.5;11980.75;11982;25
20220719 094600;11982;11988;11982;11986.5;196
20220719 094700;11987;11987;11982;11986;173
20220719 094800;11986;11992.25;11984.5;11984.75;208
20220719 094900;11984.5;11984.5;11975.75;11978.75;177
20220719 095000;11979;11983.25;11979;11982.75;94
20220719 095100;11982.5;11990.25;11981.25;11989.5;250
20220719 095200;11989.75;11994;11987.25;11987.75;230
20220719 095300;11987.25;11990.25;11985.25;11988.5;138
20220719 095400;11988.25;11990.25;11987.25;11989.25;89
20220719 095500;11989;11991.75;11987.75;11991.25;69
20220719 095600;11991;11991.25;11983;11984.25;105
20220719 095700;11984.25;11986.25;11982;11986;202
20220719 095800;11986;11986;11982;11984.75;75
20220719 095900;11985.75;11986.25;11981;11984.25;126
20220719 100000;11984;11985.25;11979.25;11980.5;109
20220719 100100;11980;11983.25;11977.5;11978.75;186
20220719 100200;11979.75;11981.75;11977.25;11981.25;135
20220719 100300;11981.5;11985.25;11980.75;11985.25;78
20220719 100400;11985;11985.5;11982;11983.25;128
20220719 100500;11983.5;11986;11982.25;11984.75;78
20220719 100600;11984.25;11990.75;11984.25;11987.75;111
20220719 100700;11987;11994.25;11986.25;11990.25;175
20220719 100800;11991;11998;11990.75;11995;430
20220719 100900;11994.25;11995.5;11992.25;11993.5;120
20220719 101000;11993.25;11995.25;11991.75;11994;82
20220719 101100;11994;11996.25;11993;11995.25;68
20220719 101200;11994.75;11997;11992.75;11997;105
20220719 101300;11996.5;12001.25;11995.25;11999;327
20220719 101400;11999;12006;11998;12005;293
20220719 101500;12004.75;12012;12003.25;12007.5;506
20220719 101600;12007.25;12007.25;12001;12003.5;164
20220719 101700;12004.5;12005.75;12000.75;12002.5;96
20220719 101800;12002.5;12005.5;12002.5;12004.75;114
20220719 101900;12005.25;12005.25;12001.5;12004.75;99
20220719 102000;12004;12005.5;12001.25;12002.25;88
20220719 102100;12002.25;12007.5;12001.25;12006.5;133
20220719 102200;12006.5;12008.75;12005.5;12007.75;81
20220719 102300;12007.5;12009;12003.25;12003.75;201
20220719 102400;12003.75;12007.5;12003.75;12006.25;64
20220719 102500;12006;12007.25;12003;12003.25;84
20220719 102600;12004.25;12006.25;11996.25;12002.25;465
20220719 102700;12001.5;12002.75;11999;11999.25;131
20220719 102800;11999.5;12009.75;11998.75;12009.25;292
20220719 102900;12008.75;12013;12008.5;12008.5;162
20220719 103000;12008.75;12010.5;12002.5;12004.5;143
20220719 103100;12003.5;12010.25;12001.75;12009.25;198
20220719 103200;12010;12016.25;12009.75;12014.25;282
20220719 103300;12014;12018;12013.5;12014.75;167
20220719 103400;12014.5;12016;12012.5;12013;205
20220719 103500;12013.5;12016.5;12012.25;12016;118
20220719 103600;12016.5;12022.5;12013.75;12016;309
20220719 103700;12016.25;12017;12013.5;12016;212
20220719 103800;12016.25;12025;12013.5;12022.5;324
20220719 103900;12021;12023.75;12020.5;12023.25;270
20220719 104000;12023.5;12028;12023.25;12023.25;275
20220719 104100;12022.75;12023.25;12020.25;12020.75;147
20220719 104200;12021.25;12021.5;12017.75;12018.5;152
20220719 104300;12018;12020.25;12017;12017;104
20220719 104400;12017.75;12019.75;12017;12018.5;137
20220719 104500;12018.75;12019;12016.5;12017.25;96
20220719 104600;12016.5;12017.5;12014.75;12015.25;92
20220719 104700;12015;12020;12014.75;12018.75;177
20220719 104800;12018.5;12018.75;12016;12016;42
20220719 104900;12016.25;12018.25;12016;12017.5;94
20220719 105000;12017.25;12018;12012.5;12013;125
20220719 105100;12013;12014.5;12010.75;12011.5;88
20220719 105200;12011.5;12012;12006.75;12007;212
20220719 105300;12007.75;12008.25;12005.75;12007.75;131
20220719 105400;12007.75;12008.75;12007;12007.75;63
20220719 105500;12008;12015;12006.5;12012;427
20220719 105600;12012.25;12012.25;12007.5;12007.5;134
20220719 105700;12007;12008.75;12006;12007;123
20220719 105800;12007.25;12011.75;12007.25;12010.25;147
20220719 105900;12010;12014.25;12010;12013.75;128
20220719 110000;12014;12014;12008;12011;120
20220719 110100;12010.5;12010.75;12006.5;12007.25;243
20220719 110200;12007.5;12008.75;12002.5;12002.5;396
20220719 110300;12002.75;12003.25;11999;12000;192
20220719 110400;12000.25;12002.5;11997;11997.75;247
20220719 110500;11997.75;11999.75;11995;11998.75;299
20220719 110600;11998.75;12000;11995.75;11996.5;191
20220719 110700;11996.25;12001.75;11996.25;12001.75;142
20220719 110800;12001.5;12006.75;12000.75;12005.25;218
20220719 110900;12005.75;12006.5;12003.25;12004;138
20220719 111000;12004;12004.75;12000.25;12000.5;83
20220719 111100;12001.25;12003.5;11999.75;12003.5;76
20220719 111200;12003.75;12010.25;12003.5;12008;198
20220719 111300;12008.25;12012.25;12008.25;12010.25;112
20220719 111400;12009;12011;12008;12009.25;136
20220719 111500;12010;12017;12010;12015.5;195
20220719 111600;12015.75;12017.75;12012;12013.5;154
20220719 111700;12013.5;12013.5;12006.75;12007.25;158
20220719 111800;12007.75;12008.5;12006.5;12008.5;89
20220719 111900;12007.5;12008.75;12007.5;12008.75;44
20220719 112000;12008.75;12008.75;12001.25;12001.5;160
20220719 112100;12001.25;12001.75;11999;12000.5;166
20220719 112200;12001;12003.75;12001;12002.25;82
20220719 112300;12001.75;12003.25;12000.75;12001.5;101
20220719 112400;12001.25;12001.75;11998.25;12000;53
20220719 112500;11999.75;12001.75;11999.25;11999.75;101
20220719 112600;12000;12003;11999.75;12003;125
20220719 112700;12003;12003.5;12002.5;12003;69
20220719 112800;12003.5;12004.75;12000;12003.25;155
20220719 112900;12002.75;12007.25;12002;12006.5;149
20220719 113000;12006.75;12010.25;12006.75;12010.25;157
20220719 113100;12010.5;12013.75;12009.75;12011.5;160
20220719 113200;12011.5;12012;12008;12009;129
20220719 113300;12009.25;12009.5;12000.75;12001.5;226
20220719 113400;12001.75;12004.5;12001.25;12001.5;113
20220719 113500;12002;12003.25;12001;12002.5;143
20220719 113600;12002.5;12004;12002;12002.25;53
20220719 113700;12002.25;12002.75;11999.25;12000.25;120
20220719 113800;12000.25;12002;11999.25;11999.5;222
20220719 113900;11999.5;12000.25;11995;11995.75;243
20220719 114000;11995.75;11998.5;11995.75;11997.25;105
20220719 114100;11997.25;11999.5;11995;11997;114
20220719 114200;11996.25;11996.75;11992.25;11994.5;261
20220719 114300;11993.75;11993.75;11991.25;11992.75;172
20220719 114400;11992.25;11994.75;11992;11992.5;91
20220719 114500;11992.75;11994.5;11990.75;11994.5;144
20220719 114600;11994.5;11995;11991.75;11994.75;119
20220719 114700;11994.75;11996;11993.5;11994.75;82
20220719 114800;11995.5;12000;11995.5;11998.25;112
20220719 114900;11998;12000.75;11996.75;11996.75;89
20220719 115000;11997.5;12000.5;11997;11998.75;86
20220719 115100;11999;12005.25;11997.75;12005;194
20220719 115200;12005.5;12005.75;12004;12004.75;105
20220719 115300;12005.5;12016;12005.5;12015;359
20220719 115400;12015.5;12019;12012.5;12013.25;340
20220719 115500;12012.75;12015.25;12012.25;12014.5;125
20220719 115600;12014.25;12014.25;12010.75;12012.25;117
20220719 115700;12012.75;12012.75;12010;12011.25;117
20220719 115800;12012;12015.75;12011.75;12012.5;176
20220719 115900;12012.75;12013.75;12011.75;12012;47
20220719 120000;12012.25;12013.5;12011;12012.5;53
20220719 120100;12012.75;12014.5;12010.75;12012.5;157
20220719 120200;12013;12017.25;12012.75;12013.75;231
20220719 120300;12014.75;12016.75;12013.25;12015.5;171
20220719 120400;12015;12018.75;12014;12018.25;178
20220719 120500;12017.5;12018.5;12011.75;12012.75;214
20220719 120600;12012.75;12014.5;12008.25;12009;168
20220719 120700;12008.75;12012;12008.25;12011;117
20220719 120800;12010.5;12015;12010;12010.25;212
20220719 120900;12009.75;12010.5;12007.25;12008.75;129
20220719 121000;12008.5;12008.75;12001.75;12002.25;240
20220719 121100;12002;12005.25;12002;12003.75;154
20220719 121200;12003.5;12005.25;11998.5;12001.25;254
20220719 121300;12000.5;12002.75;12000.25;12002.5;106
20220719 121400;12002.5;12003;11997.75;12001.75;149
20220719 121500;12002.25;12005.5;12001.5;12003.25;118
20220719 121600;12004.25;12006.75;12003.5;12006;148
20220719 121700;12006;12007.75;12006;12006.25;71
20220719 121800;12007;12007.5;12002;12002.75;108
20220719 121900;12003;12003;11996.5;11997.5;372
20220719 122000;11996.75;11998.75;11993.75;11995.75;349
20220719 122100;11995.75;11998.25;11992.5;11993.75;211
20220719 122200;11994;11995.75;11989.25;11989.75;266
20220719 122300;11990.25;11991.5;11987.25;11990.75;193
20220719 122400;11991;11993.5;11984.25;11986.25;477
20220719 122500;11987;11991.5;11987;11990;155
20220719 122600;11989.75;11992.25;11988.5;11989.25;139
20220719 122700;11988.75;11991.75;11988.5;11991.5;77
20220719 122800;11992;11994;11985.75;11988.25;349
20220719 122900;11988.25;11991.5;11987.25;11987.25;114
20220719 123000;11987.75;11990.25;11981.25;11985.5;393
20220719 123100;11986.5;11989.75;11984.25;11988;276
20220719 123200;11988;11990.75;11984.5;11988;279
20220719 123300;11988.5;11996;11988.5;11995;281
20220719 123400;11995;11998;11994.25;11996;240
20220719 123500;11996.25;12001.25;11995.5;11999.5;334
20220719 123600;11999.25;12000.75;11996.5;11999.5;190
20220719 123700;11999.25;12000;11997.75;11999;98
20220719 123800;11999.5;12006.5;11999.25;12003.25;307
20220719 123900;12004;12005.75;12001.5;12003;136
20220719 124000;12003;12003.75;11998.5;12000;199
20220719 124100;12000;12001.5;11998.25;12001.5;130
20220719 124200;12001;12002;11998.75;11999.25;121
20220719 124300;11999.75;12005;11999.75;12004.75;103
20220719 124400;12005;12010;12003;12008;309
20220719 124500;12008.25;12011;12007.75;12009.5;150
20220719 124600;12009.75;12010.25;12004.25;12006.25;183
20220719 124700;12006.5;12007;12005;12006.25;225
20220719 124800;12006.25;12013.25;12006.25;12010.25;296
20220719 124900;12010.75;12016.5;12009.5;12015;665
20220719 125000;12015;12017.75;12013;12016.75;344
20220719 125100;12016.75;12020;12015.25;12018.5;398
20220719 125200;12017.75;12021.75;12017;12020.75;340
20220719 125300;12021.5;12022.25;12017.75;12018;324
20220719 125400;12018;12023.25;12016.25;12023;422
20220719 125500;12022.75;12032.75;12022.75;12029;871
20220719 125600;12028.5;12030;12025.75;12029.25;235
20220719 125700;12028.75;12031;12023.25;12026;332
20220719 125800;12025.5;12027.75;12024.75;12026.75;179
20220719 125900;12027;12027.25;12024;12024.25;146
20220719 130000;12024;12025.25;12022.5;12022.5;102
20220719 130100;12022.5;12025.25;12020.75;12021.5;269
20220719 130200;12022.25;12024;12021.5;12023.25;146
20220719 130300;12023.5;12024.5;12019;12020.5;206
20220719 130400;12019.75;12022.75;12018;12022.5;185
20220719 130500;12023;12023.25;12019;12021;118
20220719 130600;12021;12021.5;12019.25;12019.75;73
20220719 130700;12019.75;12021;12017.75;12017.75;127
20220719 130800;12017.75;12023.5;12017.75;12023;187
20220719 130900;12023.5;12027.75;12022.75;12026.75;250
20220719 131000;12026.75;12027.5;12025.5;12027;149
20220719 131100;12026.75;12031;12021.25;12030.25;384
20220719 131200;12030.5;12034.25;12029.25;12030.5;325
20220719 131300;12030.75;12033.25;12030.5;12030.75;214
20220719 131400;12030.25;12041.25;12030.25;12038;367
20220719 131500;12038;12040.25;12032.75;12034;390
20220719 131600;12033.5;12036;12031.5;12034.75;283
20220719 131700;12034;12040.25;12033.5;12036;330
20220719 131800;12036.5;12045.25;12035.75;12043.5;690
20220719 131900;12043.5;12044.75;12040.25;12042.25;421
20220719 132000;12042;12044.25;12040.75;12041.75;236
20220719 132100;12042;12043.75;12039;12043.5;281
20220719 132200;12043.5;12048;12040.25;12040.75;352
20220719 132300;12040.75;12041.75;12037.75;12040;326
20220719 132400;12040.5;12046.5;12039.5;12044.5;241
20220719 132500;12044.5;12057;12044.5;12046;964
20220719 132600;12046.25;12049.5;12045.5;12046.75;379
20220719 132700;12046.25;12055;12046.25;12050.75;420
20220719 132800;12051.5;12061.75;12049.75;12061.5;669
20220719 132900;12061;12063.75;12053;12055;1039
20220719 133000;12054.5;12061;12054;12061;1042
20220719 133100;12060.75;12080.75;12047.25;12054.5;5673
20220719 133200;12055;12072.75;12050.75;12053.75;2882
20220719 133300;12054.5;12066.25;12041;12056;3032
20220719 133400;12055.75;12069;12043.5;12057;2913
20220719 133500;12056.5;12070;12042;12042;2740
20220719 133600;12043;12052.75;12032.25;12039.75;3025
20220719 133700;12038.75;12041.5;12018;12035;3792
20220719 133800;12034.75;12046.25;12022.75;12035;2783
20220719 133900;12034.75;12048.75;12029;12033;2123
20220719 134000;12033.25;12033.75;12020.5;12030.5;3036
20220719 134100;12030.5;12043.25;12025.5;12033.5;1828
20220719 134200;12034.25;12036.5;12011.5;12024.25;2152
20220719 134300;12024.25;12033.25;12007;12007.5;2232
20220719 134400;12007.25;12018.5;12001;12016.25;2504
20220719 134500;12015.5;12021;12009;12020.5;1429
20220719 134600;12020;12025.75;12002.5;12008.5;2693
20220719 134700;12008;12010;11995.75;12002.5;2234
20220719 134800;12001.75;12009.25;11993;12007;1804
20220719 134900;12007;12016.25;12005.5;12013;1595
20220719 135000;12013.5;12019.75;12006.25;12009;1477
20220719 135100;12008.75;12020;12005.75;12017.25;1778
20220719 135200;12017.25;12018.25;12003;12007.25;2059
20220719 135300;12006.75;12018.5;12000.5;12016.75;1535
20220719 135400;12015.75;12030.75;12012.25;12028.5;1741
20220719 135500;12028.75;12034;12020.75;12029.75;1626
20220719 135600;12029.25;12044;12021.75;12041.25;1898
20220719 135700;12041;12047.25;12036.75;12036.75;1649
20220719 135800;12037;12055;12036;12051.75;2055
20220719 135900;12052;12071.25;12050.5;12068.75;2765
20220719 140000;12068.5;12074.75;12062.75;12066.5;1658
20220719 140100;12066.75;12069.5;12055.25;12057.25;2130
20220719 140200;12057.5;12059.25;12047.5;12054;1534
20220719 140300;12054.25;12063.25;12051.25;12061.5;1703
20220719 140400;12061.25;12066;12053.75;12059.5;1439
20220719 140500;12060.25;12064;12044.25;12051.75;1438
20220719 140600;12051.5;12051.5;12030;12031.25;2023
20220719 140700;12032.25;12032.25;12012.25;12020.5;2288
20220719 140800;12020;12023.25;12014.5;12021.75;1039
20220719 140900;12022;12026.25;12018.75;12022;1224
20220719 141000;12023;12037;12022.25;12036;1479
20220719 141100;12036;12037.75;12024.25;12030.5;1386
20220719 141200;12030.75;12047.75;12029.25;12047.25;1382
20220719 141300;12047;12064;12042.25;12063;2479
20220719 141400;12063.5;12071.75;12050.25;12060;3494
20220719 141500;12060;12061.25;12041;12047.75;1737
20220719 141600;12048;12048;12025.5;12026.5;1917
20220719 141700;12026.75;12032.5;12017;12027.5;1653
20220719 141800;12027;12037.75;12025.25;12032.75;1131
20220719 141900;12033.5;12036.5;12025.25;12033.25;1006
20220719 142000;12033.5;12037;12027.25;12031;1499
20220719 142100;12030.75;12042.5;12027.25;12037;1343
20220719 142200;12036.5;12063;12036.25;12055.5;2096
20220719 142300;12055.5;12058;12047.75;12050.25;1398
20220719 142400;12050.25;12054.25;12046.25;12053.75;1103
20220719 142500;12053.75;12056.5;12047.25;12048.75;967
20220719 142600;12048.25;12060.25;12045.25;12055.75;1223
20220719 142700;12056.25;12080.25;12056.25;12077.75;2529
20220719 142800;12078.25;12088.75;12078.25;12082.5;2553
20220719 142900;12082.75;12094.75;12080;12088.25;1772
20220719 143000;12088.5;12095.5;12082.25;12085.5;2003
20220719 143100;12085.5;12099.25;12082.75;12095.75;2738
20220719 143200;12094.25;12096.25;12089;12089.75;900
20220719 143300;12090;12090.75;12083.5;12087.5;991
20220719 143400;12087.25;12088;12079.75;12087;1324
20220719 143500;12087.25;12088.5;12081.5;12082.25;827
20220719 143600;12082.75;12087.75;12077;12082.5;1131
20220719 143700;12082.25;12086;12079;12085;783
20220719 143800;12085.25;12091.5;12084.25;12086;1155
20220719 143900;12085.75;12088;12080;12085.5;848
20220719 144000;12085.25;12086.75;12080.5;12085.5;690
20220719 144100;12086;12092;12080.5;12092;887
20220719 144200;12091.5;12093.5;12087;12090;798
20220719 144300;12090;12093.75;12086.25;12092.5;794
20220719 144400;12093;12109.5;12091;12105;2193
20220719 144500;12105;12109.25;12099;12102.75;1511
20220719 144600;12102.75;12111.25;12100.75;12103;1742
20220719 144700;12103;12110;12101;12110;732
20220719 144800;12110;12117;12106.5;12116;1496
20220719 144900;12116.5;12124.5;12114.75;12123;1838
20220719 145000;12122.75;12130;12119.75;12129;1924
20220719 145100;12128.75;12134;12125.5;12131.75;2229
20220719 145200;12131.5;12138.25;12130;12138.25;1631
20220719 145300;12138.25;12142;12135.5;12137;1912
20220719 145400;12137.25;12145.5;12137.25;12144;1748
20220719 145500;12144;12145.75;12136;12137.75;1460
20220719 145600;12137.75;12141.25;12132.25;12136.25;2204
20220719 145700;12136.5;12138;12130.25;12133;1393
20220719 145800;12132.75;12136.75;12132.25;12134.25;847
20220719 145900;12134.5;12138;12134;12137.5;685
20220719 150000;12137.5;12144.25;12137;12143.25;1066
20220719 150100;12143.5;12148.5;12143.5;12146.75;1839
20220719 150200;12147.25;12157.75;12146.25;12157;2236
20220719 150300;12157;12162.5;12152.75;12162.25;1794
20220719 150400;12162;12164.25;12160.25;12162.25;1190
20220719 150500;12162;12166.25;12156.75;12159;1552
20220719 150600;12158.75;12168;12157.75;12167.75;1510
20220719 150700;12168;12168.5;12160.5;12161;1285
20220719 150800;12161.25;12166.5;12158.75;12166;1064
20220719 150900;12166;12172.25;12165.5;12171.5;1394
20220719 151000;12171.75;12172.5;12166.25;12168.5;1177
20220719 151100;12168.5;12174;12168.5;12171;1274
20220719 151200;12170.75;12173.25;12162.25;12164;1426
20220719 151300;12164;12170.25;12162.75;12168.5;1110
20220719 151400;12168.25;12171;12167.25;12168;502
20220719 151500;12168.25;12173;12167.5;12170.75;657
20220719 151600;12170.5;12177.25;12169.25;12169.5;1242
20220719 151700;12170;12170.5;12162.75;12165;1346
20220719 151800;12164.75;12166.75;12157.5;12157.75;1311
20220719 151900;12158;12159.25;12151.5;12153;1698
20220719 152000;12153;12153.75;12149.5;12149.5;1147
20220719 152100;12149.75;12154.5;12148;12149;1234
20220719 152200;12149;12149.25;12142;12143.75;1444
20220719 152300;12143.75;12145;12141;12143.5;1183
20220719 152400;12143.25;12148.5;12143;12148;680
20220719 152500;12147.75;12150.25;12145.5;12148.75;990
20220719 152600;12148.75;12156;12148.5;12154.75;1132
20220719 152700;12155;12164;12154.75;12163;1360
20220719 152800;12163;12165.5;12161.75;12165.25;1142
20220719 152900;12165.5;12173.25;12164.25;12171.5;1344
20220719 153000;12171.25;12174;12167.75;12169.5;1221
20220719 153100;12169.75;12176;12168.75;12176;1170
20220719 153200;12176.25;12180;12173;12178.75;1822
20220719 153300;12178.5;12184;12176;12183;1725
20220719 153400;12183;12191.5;12183;12184.5;2465
20220719 153500;12184.5;12191.5;12184.25;12188;1194
20220719 153600;12188.25;12194;12186.75;12192.75;1559
20220719 153700;12192.75;12193.75;12182;12182.75;1625
20220719 153800;12182.5;12184.75;12178.5;12178.5;1238
20220719 153900;12178.5;12180;12172.5;12172.75;894
20220719 154000;12172.5;12174.5;12168.75;12172.5;1137
20220719 154100;12172.75;12173.25;12165;12165;1112
20220719 154200;12164.75;12166.5;12159.5;12161;1030
20220719 154300;12161;12168.5;12160.75;12166.5;1273
20220719 154400;12166;12168;12162.5;12164;706
