20241108 035900;6003.25;6003.25;6003;6003;8
20241108 040000;6003;6003.25;6003;6003;55
20241108 040100;6002.75;6003;6002.25;6002.25;110
20241108 040200;6002.25;6002.75;6002.25;6002.5;53
20241108 040300;6002.5;6002.75;6002.25;6002.5;30
20241108 040400;6002.75;6002.75;6002;6002.75;82
20241108 040500;6002.75;6002.75;6002.25;6002.5;51
20241108 040600;6002.5;6002.5;6002.25;6002.25;21
20241108 040700;6002.5;6002.75;6002.25;6002.75;55
20241108 040800;6002.75;6002.75;6002.5;6002.5;37
20241108 040900;6002.75;6002.75;6002.5;6002.5;59
20241108 041000;6002.75;6003;6002.75;6002.75;36
20241108 041100;6002.75;6003;6002.5;6003;28
20241108 041200;6003.25;6003.25;6002.25;6003.25;383
20241108 041300;6003.25;6003.5;6003;6003.25;68
20241108 041400;6003.25;6003.25;6003;6003;40
20241108 041500;6003;6003.25;6003;6003;58
20241108 041600;6003.25;6003.5;6003.25;6003.5;62
20241108 041700;6003.75;6004.5;6003.75;6004.5;150
20241108 041800;6004.5;6004.5;6004.25;6004.5;54
20241108 041900;6004.25;6004.5;6004;6004.25;70
20241108 042000;6004.25;6004.5;6004.25;6004.5;35
20241108 042100;6004.25;6004.5;6004.25;6004.5;65
20241108 042200;6004.25;6004.5;6004.25;6004.5;42
20241108 042300;6004.5;6004.75;6004.25;6004.75;120
20241108 042400;6004.75;6005;6004.5;6005;50
20241108 042500;6005;6005.25;6004.75;6005;71
20241108 042600;6005;6005;6004.75;6005;47
20241108 042700;6005;6005;6004.5;6004.75;28
20241108 042800;6004.75;6005;6004.5;6004.75;64
20241108 042900;6004.75;6005;6004.5;6004.75;108
20241108 043000;6004.75;6004.75;6004.5;6004.75;61
20241108 043100;6004.75;6004.75;6004.5;6004.5;19
20241108 043200;6004.5;6004.5;6004;6004;58
20241108 043300;6003.75;6004;6003.75;6004;62
20241108 043400;6003.75;6003.75;6003.5;6003.75;44
20241108 043500;6003.75;6003.75;6003;6003;80
20241108 043600;6003;6003.5;6003;6003.5;39
20241108 043700;6003.5;6003.75;6003.5;6003.5;24
20241108 043800;6003.75;6003.75;6003.25;6003.25;28
20241108 043900;6003.25;6003.5;6003.25;6003.5;31
20241108 044000;6003.5;6003.5;6003.25;6003.25;36
20241108 044100;6003;6003.25;6003;6003;79
20241108 044200;6003;6003.25;6003;6003;40
20241108 044300;6003;6003;6002.75;6003;24
20241108 044400;6003;6003;6002.75;6002.75;7
20241108 044500;6002.75;6003;6002.75;6003;24
20241108 044600;6003;6003.25;6003;6003.25;24
20241108 044700;6003.25;6003.75;6003;6003.5;58
20241108 044800;6003.5;6003.5;6003.25;6003.5;13
20241108 044900;6003.25;6003.5;6003.25;6003.5;22
20241108 045000;6003.25;6003.25;6003;6003;32
20241108 045100;6003;6003.25;6003;6003.25;41
20241108 045200;6003.5;6003.75;6003.5;6003.5;37
20241108 045300;6003.25;6003.5;6003.25;6003.25;27
20241108 045400;6003.25;6003.25;6003.25;6003.25;6
20241108 045500;6003.5;6003.5;6003.25;6003.25;9
20241108 045600;6003.25;6003.5;6002.5;6003;117
20241108 045700;6003;6003;6002.75;6002.75;13
20241108 045800;6003;6003.25;6003;6003;42
20241108 045900;6003.25;6003.25;6003;6003;18
20241108 050000;6003;6003.25;6002.75;6003;18
20241108 050100;6003;6003.25;6002.75;6002.75;95
20241108 050200;6002.75;6003;6002.75;6003;24
20241108 050300;6003;6003.25;6003;6003;51
20241108 050400;6003;6003;6002.75;6003;71
20241108 050500;6003.25;6003.25;6003.25;6003.25;15
20241108 050600;6003.25;6003.75;6003.25;6003.5;29
20241108 050700;6003.75;6003.75;6003.25;6003.25;34
20241108 050800;6003.25;6003.5;6003.25;6003.5;64
20241108 050900;6003.25;6003.5;6003.25;6003.25;26
20241108 051000;6003;6003;6003;6003;38
20241108 051100;6003;6003.25;6003;6003.25;52
20241108 051200;6003.5;6004.25;6003.25;6004;64
20241108 051300;6004;6004;6003.5;6003.75;23
20241108 051400;6003.75;6003.75;6003.5;6003.5;5
20241108 051500;6003.75;6004;6003.5;6004;15
20241108 051600;6003.75;6004;6003.75;6004;41
20241108 051700;6004;6004;6004;6004;36
20241108 051800;6004.25;6004.25;6004;6004.25;46
20241108 051900;6004.25;6004.25;6004.25;6004.25;18
20241108 052000;6004.5;6004.5;6004.25;6004.25;36
20241108 052100;6004;6004.5;6004;6004.5;54
20241108 052200;6004.5;6004.75;6004.5;6004.75;30
20241108 052300;6004.75;6004.75;6004.5;6004.5;33
20241108 052400;6004.5;6004.75;6004.5;6004.5;33
20241108 052500;6004.5;6004.75;6004.25;6004.25;65
20241108 052600;6004.25;6004.5;6004;6004.25;20
20241108 052700;6004.25;6004.5;6004.25;6004.5;19
20241108 052800;6004.75;6005;6004.5;6004.5;33
20241108 052900;6004.5;6004.75;6004.5;6004.5;20
20241108 053000;6004.5;6004.75;6004.25;6004.5;57
20241108 053100;6004.5;6005.5;6004.25;6005.25;232
20241108 053200;6005.25;6005.75;6005.25;6005.5;81
20241108 053300;6005.25;6005.5;6005;6005.25;55
20241108 053400;6005.25;6005.5;6005.25;6005.5;81
20241108 053500;6005.5;6005.75;6005;6005.5;90
20241108 053600;6005.75;6006;6005.5;6005.75;56
20241108 053700;6006;6006.25;6005.75;6006.25;109
20241108 053800;6006;6007;6006;6006.5;104
20241108 053900;6006.75;6007;6006.5;6007;53
20241108 054000;6007;6007.25;6006.75;6007.25;107
20241108 054100;6007.25;6008.75;6007.25;6008.5;202
20241108 054200;6008.25;6009.5;6007.5;6009;413
20241108 054300;6009;6009.5;6008.75;6008.75;237
20241108 054400;6009;6009;6008.5;6008.5;157
20241108 054500;6008.5;6009;6008.25;6008.75;76
20241108 054600;6009;6009;6007.75;6008;151
20241108 054700;6008;6008.5;6007.75;6008;128
20241108 054800;6008;6008.25;6007.75;6007.75;28
20241108 054900;6007.75;6008.75;6007.75;6008.75;77
20241108 055000;6008.75;6009.5;6008.25;6009.25;134
20241108 055100;6009.5;6009.75;6009;6009;281
20241108 055200;6009;6009;6008.25;6008.25;62
20241108 055300;6008.25;6008.25;6007.75;6008;58
20241108 055400;6008;6008;6007.5;6007.75;57
20241108 055500;6007.5;6007.75;6007.5;6007.75;14
20241108 055600;6007.5;6007.75;6007.25;6007.25;37
20241108 055700;6007.25;6008;6007.25;6008;51
20241108 055800;6007.75;6008;6007.5;6007.75;33
20241108 055900;6007.75;6007.75;6007.5;6007.75;40
20241108 060000;6007.75;6007.75;6007.5;6007.5;20
20241108 060100;6007.5;6007.75;6007.25;6007.75;49
20241108 060200;6007.5;6008;6007.5;6008;44
20241108 060300;6008;6008.5;6008;6008.25;90
20241108 060400;6008.5;6008.75;6008;6008.25;65
20241108 060500;6008.25;6008.25;6008;6008.25;35
20241108 060600;6008.25;6008.25;6008;6008.25;24
20241108 060700;6008;6008.25;6008;6008.25;38
20241108 060800;6008;6008;6007;6007.25;128
20241108 060900;6007.25;6007.5;6007;6007.25;76
20241108 061000;6007;6007.25;6006.75;6007.25;44
20241108 061100;6007;6007;6007;6007;26
20241108 061200;6007;6007.25;6006.25;6006.5;76
20241108 061300;6006.75;6007.25;6006.75;6007;77
20241108 061400;6006.75;6006.75;6006.25;6006.25;69
20241108 061500;6006.25;6006.75;6006.25;6006.5;63
20241108 061600;6006.25;6006.25;6006;6006;109
20241108 061700;6005.75;6005.75;6005.25;6005.75;224
20241108 061800;6005.5;6005.5;6005.25;6005.5;55
20241108 061900;6005.25;6005.5;6005;6005;44
20241108 062000;6004.75;6004.75;6003.5;6004.75;157
20241108 062100;6004.5;6004.75;6004.25;6004.75;86
20241108 062200;6004.5;6004.5;6004;6004;84
20241108 062300;6004.5;6005.25;6004.5;6004.75;115
20241108 062400;6005;6005;6004.5;6004.75;44
20241108 062500;6004.5;6005.25;6004.5;6005.25;102
20241108 062600;6005;6005.25;6004.75;6005;76
20241108 062700;6005;6005.25;6004.5;6004.5;46
20241108 062800;6004.75;6005;6004.75;6004.75;42
20241108 062900;6005;6005.5;6004.75;6005.25;74
20241108 063000;6005.25;6005.5;6004.75;6005;100
20241108 063100;6005;6005.25;6004.5;6004.5;84
20241108 063200;6004.75;6005;6004.75;6004.75;28
20241108 063300;6005;6005.25;6004.75;6005;77
20241108 063400;6005;6005;6004.75;6004.75;57
20241108 063500;6004.75;6004.75;6004.25;6004.5;96
20241108 063600;6004.75;6005.75;6004.75;6005.25;81
20241108 063700;6005;6005;6004.75;6004.75;46
20241108 063800;6004.5;6004.5;6003.75;6004.25;108
20241108 063900;6004.25;6004.25;6004;6004;83
20241108 064000;6003.75;6004;6003.25;6003.5;248
20241108 064100;6003.5;6003.75;6003.5;6003.5;97
20241108 064200;6003.5;6003.75;6003.25;6003.5;96
20241108 064300;6003.5;6003.5;6002.75;6003;110
20241108 064400;6003.25;6003.5;6002.75;6003.25;70
20241108 064500;6003;6003.75;6003;6003.75;30
20241108 064600;6003.5;6003.75;6003.25;6003.5;108
20241108 064700;6003.5;6003.75;6003.5;6003.75;46
20241108 064800;6003.75;6004.25;6003.5;6004.25;44
20241108 064900;6004.25;6004.25;6004;6004;34
20241108 065000;6004;6004.25;6004;6004.25;19
20241108 065100;6004.25;6004.5;6004.25;6004.5;49
20241108 065200;6004;6004.5;6004;6004.25;32
20241108 065300;6004.5;6004.5;6004.25;6004.5;19
20241108 065400;6004.5;6004.75;6004;6004.25;51
20241108 065500;6004.5;6005.25;6004.5;6005;55
20241108 065600;6005;6005.25;6004.75;6005.25;37
20241108 065700;6005;6005.25;6004.75;6005.25;64
20241108 065800;6005;6005.25;6005;6005.25;29
20241108 065900;6005.25;6005.25;6005;6005;18
20241108 070000;6005;6005;6005;6005;29
20241108 070100;6005.25;6006;6005.25;6005.75;116
20241108 070200;6005.75;6006;6005.25;6005.75;117
20241108 070300;6005.5;6006.75;6005.5;6006;116
20241108 070400;6006.25;6006.5;6005.5;6006.5;97
20241108 070500;6006.25;6006.5;6006;6006.5;52
20241108 070600;6006.5;6006.5;6006;6006.5;82
20241108 070700;6006.5;6006.5;6005.5;6005.5;35
20241108 070800;6005.5;6005.5;6005.25;6005.5;68
20241108 070900;6005.5;6005.75;6004.75;6005;78
20241108 071000;6004.75;6004.75;6003.75;6004.25;118
20241108 071100;6004.5;6005;6004.5;6005;59
20241108 071200;6005;6005.5;6005;6005.25;75
20241108 071300;6005.25;6005.5;6005;6005.25;92
20241108 071400;6005.25;6005.5;6005.25;6005.5;109
20241108 071500;6005.5;6005.75;6005.25;6005.5;51
20241108 071600;6005.5;6006;6005.25;6006;101
20241108 071700;6006;6006.5;6005.75;6006.25;72
20241108 071800;6006.5;6006.5;6006;6006;63
20241108 071900;6005.75;6005.75;6005.5;6005.75;87
20241108 072000;6005.75;6005.75;6005.5;6005.5;24
20241108 072100;6005.5;6005.5;6005;6005.25;150
20241108 072200;6005.25;6005.75;6005.25;6005.75;25
20241108 072300;6006;6006.5;6006;6006.5;44
20241108 072400;6006.25;6006.5;6006;6006.25;49
20241108 072500;6006.5;6007.25;6006.5;6007.25;66
20241108 072600;6007.25;6007.5;6007;6007;48
20241108 072700;6007;6007.25;6006.75;6007.25;54
20241108 072800;6007.25;6007.5;6007;6007;55
20241108 072900;6006.75;6007.25;6006.75;6007.25;36
20241108 073000;6007.25;6007.75;6007.25;6007.5;63
20241108 073100;6007.5;6007.5;6007;6007.25;55
20241108 073200;6007.5;6007.5;6006.5;6006.75;130
20241108 073300;6006.75;6007.25;6006.75;6007.25;66
20241108 073400;6007;6007.5;6007;6007.25;80
20241108 073500;6007.25;6007.75;6007;6007.5;151
20241108 073600;6007.5;6008;6007.5;6007.75;58
20241108 073700;6007.75;6008.25;6007.75;6008;42
20241108 073800;6008;6008;6007.75;6008;44
20241108 073900;6008;6008.25;6007.75;6008;90
20241108 074000;6007.75;6008;6007.5;6007.75;56
20241108 074100;6007.75;6008.25;6007.75;6008;77
20241108 074200;6007.75;6008.25;6007.75;6008.25;131
20241108 074300;6008.5;6008.5;6008.25;6008.5;61
20241108 074400;6008.5;6008.5;6008.25;6008.25;44
20241108 074500;6008.5;6009.25;6008.5;6009;132
20241108 074600;6009;6009.5;6009;6009;72
20241108 074700;6009;6010;6009;6009.5;270
20241108 074800;6009.25;6010;6009.25;6009.75;184
20241108 074900;6009.75;6009.75;6009.5;6009.75;55
20241108 075000;6010;6010;6009.5;6009.5;156
20241108 075100;6009.5;6009.75;6009.5;6009.75;61
20241108 075200;6010;6010;6009.75;6009.75;161
20241108 075300;6009.75;6010;6009.5;6009.5;48
20241108 075400;6009.5;6009.5;6008.75;6008.75;128
20241108 075500;6009;6009.5;6009;6009;72
20241108 075600;6009;6009.25;6008.25;6008.5;212
20241108 075700;6008.5;6008.5;6008;6008.25;53
20241108 075800;6008.25;6009;6008;6009;186
20241108 075900;6009;6009;6008.75;6008.75;108
20241108 080000;6008.5;6008.75;6008.25;6008.5;249
20241108 080100;6008.5;6009.5;6007.75;6008.5;377
20241108 080200;6008.5;6009;6008.25;6009;230
20241108 080300;6009;6009.25;6008.75;6009.25;152
20241108 080400;6009.25;6009.25;6006.25;6006.75;431
20241108 080500;6006.5;6007.5;6005.5;6006;459
20241108 080600;6006.25;6007;6004.5;6005;633
20241108 080700;6005;6005.75;6004.75;6005;493
20241108 080800;6005;6006.75;6004.75;6006.25;484
20241108 080900;6006.25;6006.75;6005.75;6006.5;316
20241108 081000;6006.5;6007;6004.75;6005;624
20241108 081100;6004.75;6005.25;6002.25;6004.75;1567
20241108 081200;6005;6006.5;6004.25;6005;406
20241108 081300;6005.25;6005.25;6004.25;6004.5;352
20241108 081400;6004.5;6005;6004.25;6004.75;304
20241108 081500;6005;6006.75;6005;6006;473
20241108 081600;6006.25;6008;6006.25;6007.25;444
20241108 081700;6007.25;6009.5;6007.25;6009.25;551
20241108 081800;6009;6009;6007.75;6007.75;224
20241108 081900;6007.75;6008.75;6007;6008;451
20241108 082000;6007.75;6008;6006.75;6007.5;278
20241108 082100;6007.75;6009.5;6007.25;6008.75;321
20241108 082200;6008.75;6009.75;6008.75;6009.5;210
20241108 082300;6009.5;6010;6008.25;6008.25;322
20241108 082400;6008.25;6008.75;6007.5;6008.75;228
20241108 082500;6008.5;6008.5;6007.75;6007.75;163
20241108 082600;6007.5;6008;6007.25;6007.25;227
20241108 082700;6007;6007;6005.75;6006.25;284
20241108 082800;6006.25;6007.5;6006;6006.75;236
20241108 082900;6006.75;6008;6006.5;6008;265
20241108 083000;6008;6008.25;6007.25;6007.75;304
20241108 083100;6008;6008;6006.75;6007.25;234
20241108 083200;6007.25;6008.25;6007;6007.5;319
20241108 083300;6007.75;6008.25;6007.25;6007.75;213
20241108 083400;6008;6008.75;6007.75;6008.75;126
20241108 083500;6009;6010;6009;6009.75;506
20241108 083600;6009.75;6010;6008.75;6009.25;325
20241108 083700;6009.25;6009.5;6008;6008.5;226
20241108 083800;6008.5;6008.75;6008;6008.5;216
20241108 083900;6008.5;6009;6008.25;6009;164
20241108 084000;6009.25;6009.75;6008.75;6009;223
20241108 084100;6009.25;6009.25;6008;6008;391
20241108 084200;6008.25;6008.75;6008;6008.5;245
20241108 084300;6008.5;6008.5;6007.75;6007.75;112
20241108 084400;6007.75;6008;6007.25;6007.5;124
20241108 084500;6007.5;6007.5;6006.75;6007.5;151
20241108 084600;6007.5;6007.5;6006.75;6007.25;176
20241108 084700;6007.25;6008.25;6007.25;6007.75;171
20241108 084800;6007.75;6007.75;6005.75;6005.75;318
20241108 084900;6005.75;6006.5;6005.75;6006.25;182
20241108 085000;6006.25;6007.25;6006.25;6006.75;165
20241108 085100;6006.75;6007;6006.25;6006.5;129
20241108 085200;6006.5;6007;6006.25;6006.75;142
20241108 085300;6007;6007.5;6006.25;6006.25;166
20241108 085400;6006.25;6006.25;6005.75;6006.25;139
20241108 085500;6006.5;6007;6006.25;6006.5;170
20241108 085600;6006.5;6006.5;6005.5;6005.5;182
20241108 085700;6005.75;6006;6005;6005.5;201
20241108 085800;6005.25;6006.5;6005.25;6006.5;176
20241108 085900;6006.5;6006.75;6006;6006;115
20241108 090000;6006.25;6006.5;6005.75;6006;170
20241108 090100;6006;6007.25;6006;6006.5;277
20241108 090200;6006.5;6006.75;6005.5;6006;182
20241108 090300;6005.75;6007.25;6005.5;6007;251
20241108 090400;6007;6007.25;6006.25;6007.25;243
20241108 090500;6007.25;6007.5;6005.25;6005.75;273
20241108 090600;6006;6006.75;6005;6006.75;363
20241108 090700;6006.5;6007;6005.5;6006.25;421
20241108 090800;6006.25;6008;6006;6007.75;591
20241108 090900;6007.75;6007.75;6007.25;6007.75;140
20241108 091000;6007.5;6007.75;6007.25;6007.5;227
20241108 091100;6007.75;6008.25;6007.5;6008;135
20241108 091200;6008;6008.5;6007.5;6008.25;168
20241108 091300;6008;6009;6007.75;6008.75;133
20241108 091400;6008.75;6009;6008.25;6008.75;163
20241108 091500;6009;6009.5;6008.75;6009.5;186
20241108 091600;6009.5;6009.75;6009.25;6009.25;200
20241108 091700;6009;6009.5;6008.25;6008.5;333
20241108 091800;6008.5;6009;6007.75;6008.5;179
20241108 091900;6008.75;6009;6008;6009;166
20241108 092000;6008.75;6009.5;6008.5;6009;191
20241108 092100;6008.75;6008.75;6008;6008.5;175
20241108 092200;6008.75;6009;6008.5;6009;232
20241108 092300;6008.75;6009.5;6008.5;6009;230
20241108 092400;6009.25;6009.5;6008.75;6008.75;122
20241108 092500;6008.75;6009.5;6008.75;6009.25;180
20241108 092600;6009.5;6009.75;6009;6009.25;187
20241108 092700;6009.25;6009.5;6008.75;6008.75;100
20241108 092800;6008.75;6009;6008.5;6008.75;168
20241108 092900;6008.75;6009.5;6008.75;6009;133
20241108 093000;6009;6009.5;6009;6009.25;161
20241108 093100;6009;6009.75;6009;6009.5;230
20241108 093200;6009.75;6009.75;6008.75;6008.75;129
20241108 093300;6008.5;6009.5;6008.25;6009.5;136
20241108 093400;6009.5;6009.75;6008.75;6009;185
20241108 093500;6009;6009.5;6008.75;6009;244
20241108 093600;6009;6009.5;6008.75;6009;211
20241108 093700;6009;6009.25;6008.5;6008.75;229
20241108 093800;6008.75;6009.25;6008.75;6009;161
20241108 093900;6009.25;6009.25;6008.5;6008.75;131
20241108 094000;6008.75;6009.5;6008.75;6009;127
20241108 094100;6009;6009.5;6008.75;6009.25;262
20241108 094200;6009.25;6009.75;6009.25;6009.25;128
20241108 094300;6009.5;6009.75;6009;6009.25;95
20241108 094400;6009.25;6009.75;6009;6009;130
20241108 094500;6009.25;6009.5;6008.5;6008.5;143
20241108 094600;6008.75;6008.75;6008.25;6008.5;128
20241108 094700;6008.75;6008.75;6007.25;6007.25;191
20241108 094800;6007.25;6007.75;6007.25;6007.5;98
20241108 094900;6007.5;6008.25;6007;6007.5;438
20241108 095000;6007.5;6009;6007.25;6008.75;399
20241108 095100;6008.75;6009;6008.5;6008.5;238
20241108 095200;6008.25;6008.25;6007.75;6008;198
20241108 095300;6008.25;6008.5;6007.75;6008.25;253
20241108 095400;6008;6008.5;6007.75;6008.25;125
20241108 095500;6008;6008.25;6007.25;6007.75;180
20241108 095600;6007.75;6007.75;6007.25;6007.5;81
20241108 095700;6007.25;6007.75;6006.5;6007.25;221
20241108 095800;6007;6007.25;6006.5;6007;156
20241108 095900;6006.75;6007.25;6006.75;6007.25;109
20241108 100000;6007.25;6007.5;6006.25;6006.25;150
20241108 100100;6006.5;6006.5;6005.25;6005.5;268
20241108 100200;6005.5;6006;6005.25;6005.75;341
20241108 100300;6005.5;6005.75;6004.75;6005.25;597
20241108 100400;6005.25;6006.25;6005.25;6006;215
20241108 100500;6006;6006.25;6005.5;6005.5;128
20241108 100600;6005.5;6005.75;6005;6005.5;232
20241108 100700;6005.25;6005.25;6004.75;6004.75;191
20241108 100800;6005;6005;6004;6004;417
20241108 100900;6004;6004.5;6003.5;6003.75;400
20241108 101000;6004;6004.5;6003.75;6004;148
20241108 101100;6004.25;6004.25;6003.25;6003.5;330
20241108 101200;6003.5;6003.5;6002.25;6002.5;798
20241108 101300;6002.5;6003.5;6002.5;6002.75;268
20241108 101400;6003;6003.25;6002.25;6003;372
20241108 101500;6003;6003.25;6002.5;6002.5;177
20241108 101600;6002.75;6003.75;6002.75;6003.75;265
20241108 101700;6003.75;6004;6003.25;6003.25;203
20241108 101800;6003.25;6004.25;6003.25;6004.25;111
20241108 101900;6004;6004.75;6004;6004.5;176
20241108 102000;6004.25;6004.75;6004;6004.25;81
20241108 102100;6004;6004;6003.5;6003.75;162
20241108 102200;6004;6004;6003;6003;123
20241108 102300;6003;6003.25;6002.75;6003;122
20241108 102400;6003;6003;6002.25;6002.75;353
20241108 102500;6002.75;6003;6002.5;6002.5;99
20241108 102600;6002.5;6002.75;6002.25;6002.75;203
20241108 102700;6002.5;6002.5;6002.25;6002.5;185
20241108 102800;6002.5;6003.25;6002;6002.25;569
20241108 102900;6002;6002.25;6001.75;6002;385
20241108 103000;6001.75;6002.25;6001.5;6002.25;470
20241108 103100;6002.25;6002.25;5997.5;5998;1339
20241108 103200;5998.25;5999.5;5997.5;5998.25;680
20241108 103300;5998.5;5999.5;5998.25;5998.75;309
20241108 103400;5998.75;5999;5997.5;5997.75;484
20241108 103500;5998;5999.5;5997.75;5998.5;349
20241108 103600;5998.5;5999;5998;5998.25;260
20241108 103700;5998.5;5998.75;5997;5997.25;364
20241108 103800;5997.25;5997.75;5995.75;5995.75;739
20241108 103900;5995.75;5996;5994.25;5995.5;640
20241108 104000;5995.5;5995.75;5994.75;5994.75;377
20241108 104100;5995;5995.75;5994;5994.25;581
20241108 104200;5994.25;5994.5;5993.5;5993.75;582
20241108 104300;5993.75;5996.5;5993.75;5995.5;609
20241108 104400;5995.25;5995.75;5995;5995.25;236
20241108 104500;5995.25;5995.25;5993;5993.75;495
20241108 104600;5994;5994.25;5992;5992.75;461
20241108 104700;5992.75;5993.25;5992;5993;324
20241108 104800;5992.75;5993;5992;5992.5;539
20241108 104900;5992.25;5992.25;5990.75;5990.75;771
20241108 105000;5990.75;5992.5;5990.5;5991.5;593
20241108 105100;5991.5;5994.5;5991.25;5994;755
20241108 105200;5994;5994.25;5992.5;5993.5;419
20241108 105300;5993.25;5993.5;5992.25;5992.5;456
20241108 105400;5992.5;5993;5992;5992;364
20241108 105500;5992;5992.5;5991.25;5991.5;613
20241108 105600;5991.5;5993;5990.75;5992.75;1006
20241108 105700;5992.75;5993.75;5992.5;5992.75;474
20241108 105800;5992.5;5994.25;5992.25;5993.25;427
20241108 105900;5993.5;5994.75;5993.5;5994.75;294
20241108 110000;5994.5;5995.25;5993.75;5994;421
20241108 110100;5994.25;5994.25;5992.5;5992.5;380
20241108 110200;5992.75;5993.25;5992.25;5992.75;353
20241108 110300;5992.5;5993;5991.5;5993;490
20241108 110400;5993;5993.25;5991;5991.75;342
20241108 110500;5991.75;5992.5;5991.5;5992;599
20241108 110600;5992;5992.25;5991;5991.25;447
20241108 110700;5991;5991.25;5990.75;5991;438
20241108 110800;5991;5992;5990.25;5991.75;526
20241108 110900;5992;5992.25;5991;5991.75;232
20241108 111000;5992;5992.75;5991.5;5992.5;218
20241108 111100;5992.75;5995.75;5992.75;5994.75;600
20241108 111200;5994.75;5995;5994.25;5994.5;299
20241108 111300;5994.5;5995;5993.25;5993.25;289
20241108 111400;5993.5;5993.5;5992.75;5993;297
20241108 111500;5993;5994;5993;5993.5;210
20241108 111600;5993.5;5994.25;5993;5993.75;202
20241108 111700;5993.75;5994.5;5993.25;5994.5;198
20241108 111800;5994.5;5995.75;5994.5;5995.25;251
20241108 111900;5995.25;5995.5;5994.75;5995.5;241
20241108 112000;5995.5;5996;5995;5995;374
20241108 112100;5995;5996;5994.5;5995.75;154
20241108 112200;5995.5;5996;5995;5995.25;294
20241108 112300;5995;5995;5994;5994.5;206
20241108 112400;5994.5;5994.75;5994;5994.25;107
20241108 112500;5994.25;5995;5994.25;5994.5;202
20241108 112600;5994.75;5994.75;5993.25;5993.25;129
20241108 112700;5993.25;5994;5992.75;5993.5;257
20241108 112800;5993.5;5994.75;5993.5;5994.5;203
20241108 112900;5994.5;5995;5994.25;5994.75;284
20241108 113000;5994.5;5996;5994.25;5995.25;316
20241108 113100;5995.5;5995.75;5994.75;5995;419
20241108 113200;5994.75;5995.75;5994.75;5995.5;164
20241108 113300;5995.5;5996.25;5995.5;5996.25;729
20241108 113400;5996;5996.5;5995.75;5996;399
20241108 113500;5996.25;5996.25;5995.5;5995.75;239
20241108 113600;5995.5;5995.75;5994.75;5994.75;268
20241108 113700;5994.75;5996.25;5994.75;5996.25;220
20241108 113800;5996.25;5996.5;5996;5996.5;261
20241108 113900;5996.5;5996.5;5996;5996.5;207
20241108 114000;5996.5;5997;5996.25;5996.5;299
20241108 114100;5996.75;5997.5;5996.5;5997.25;534
20241108 114200;5997.25;5997.75;5997.25;5997.5;440
20241108 114300;5997.25;5997.25;5996.5;5997;163
20241108 114400;5996.75;5997;5996.75;5997;121
20241108 114500;5996.75;5996.75;5996.25;5996.25;175
20241108 114600;5996.25;5996.5;5996.25;5996.5;99
20241108 114700;5996.25;5996.75;5995.75;5996.25;170
20241108 114800;5996.25;5996.5;5996;5996.5;112
20241108 114900;5996.75;5997;5996.5;5997;104
20241108 115000;5997.25;5997.25;5997;5997.25;140
20241108 115100;5997.25;5997.25;5996.75;5996.75;247
20241108 115200;5996.75;5996.75;5996.25;5996.5;100
20241108 115300;5996.5;5997.25;5996.25;5997;129
20241108 115400;5997;5997.25;5997;5997.25;78
20241108 115500;5997.25;5997.25;5996.5;5996.5;106
20241108 115600;5997;5997.5;5996.75;5996.75;141
20241108 115700;5997;5997.25;5996.25;5997.25;211
20241108 115800;5997.25;5997.25;5996.75;5997;107
20241108 115900;5997;5997;5996.5;5996.75;90
20241108 120000;5997;5997;5996.5;5996.5;110
20241108 120100;5996.75;5997.5;5996.5;5996.75;440
20241108 120200;5997;5997.25;5996.75;5997;74
20241108 120300;5997;5997;5996.5;5996.75;178
20241108 120400;5996.75;5997.5;5996.75;5997.5;240
20241108 120500;5997.5;5998;5997.5;5997.75;549
20241108 120600;5997.75;5997.75;5996.5;5996.75;239
20241108 120700;5996.75;5998.25;5996.75;5998;265
20241108 120800;5998;5998;5997;5997;327
20241108 120900;5997.25;5997.5;5996.5;5996.75;174
20241108 121000;5997;5997.5;5997;5997.5;114
20241108 121100;5997.5;5998.25;5997.5;5997.75;243
20241108 121200;5997.75;5998;5997.75;5998;184
20241108 121300;5997.75;5997.75;5997;5997;142
20241108 121400;5997;5997;5995.75;5996;269
20241108 121500;5996;5997;5996;5996.75;157
20241108 121600;5996.5;5998;5996.5;5997.25;171
20241108 121700;5997.25;5997.25;5996.75;5997;147
20241108 121800;5997;5997;5996.5;5997;68
20241108 121900;5997;5998;5997;5997.75;169
20241108 122000;5998;5998;5997.5;5998;141
20241108 122100;5998;5998.25;5997.25;5998;189
20241108 122200;5998;5998;5997.5;5997.75;132
20241108 122300;5997.75;5997.75;5996.5;5996.75;188
20241108 122400;5996.5;5997;5996;5996.25;251
20241108 122500;5996.25;5996.5;5995.75;5996.25;169
20241108 122600;5996.5;5997.75;5996;5997.5;430
20241108 122700;5997.25;5998.75;5997.25;5998.25;557
20241108 122800;5998.25;5998.5;5997.5;5998;299
20241108 122900;5998.25;5998.5;5997.75;5998;148
20241108 123000;5998;5998.75;5998;5998.75;162
20241108 123100;5998.5;5999.5;5998.5;5999.5;582
20241108 123200;5999.25;5999.75;5999.25;5999.5;232
20241108 123300;5999.25;5999.5;5998.75;5999.25;559
20241108 123400;5999.5;6000.5;5999.25;5999.25;786
20241108 123500;5999.5;6000.5;5999;5999.5;726
20241108 123600;5999.5;6000;5998.75;5999.25;806
20241108 123700;5999.5;6000.5;5999.25;6000.25;606
