20260114 193500;6942.5;6943;6941.5;6942.25;2150
20260114 193600;6942.25;6943;6940.5;6942;1745
20260114 193700;6942;6943;6941;6942;1330
20260114 193800;6941.75;6942;6940;6940.25;1246
20260114 193900;6940.25;6942.75;6940;6942.25;1403
20260114 194000;6942.25;6944.75;6942;6944.5;1627
20260114 194100;6944.25;6945.5;6944.25;6945.25;2521
20260114 194200;6945.25;6946;6944.5;6945;1472
20260114 194300;6945;6945.25;6943.5;6944.5;1359
20260114 194400;6944.5;6946;6943.25;6943.5;1303
20260114 194500;6943.25;6944.25;6942.5;6943.75;1359
20260114 194600;6943.75;6943.75;6942.25;6942.5;1095
20260114 194700;6942.75;6945;6942.5;6944.25;1029
20260114 194800;6944.5;6945.5;6944;6945.25;1210
20260114 194900;6945.25;6946.25;6944.75;6945.5;1559
20260114 195000;6945.5;6946;6945;6945.25;1100
20260114 195100;6945.25;6948.5;6944.75;6947;3327
20260114 195200;6947;6947.5;6944.25;6947.25;2825
20260114 195300;6947.25;6948;6944.75;6945;1812
20260114 195400;6945;6946.75;6945;6945.25;1362
20260114 195500;6945.25;6945.75;6944;6944.5;1502
20260114 195600;6944.5;6944.75;6942.25;6942.25;1700
20260114 195700;6942.5;6944.25;6941.75;6944;2290
20260114 195800;6943.75;6945.75;6943.75;6944.75;1392
20260114 195900;6944.5;6945;6943.25;6944.25;1449
20260114 200000;6944;6944.25;6942;6943.25;3209
20260114 200100;6943;6943.25;6937.5;6937.75;4834
20260114 200200;6937.75;6939;6935.5;6937.75;6191
20260114 200300;6937.75;6949.5;6937.5;6945.5;20774
20260114 200400;6945.5;6948.75;6943;6947.5;8353
20260114 200500;6947.25;6949;6945.75;6946.5;5194
20260114 200600;6946.25;6954.25;6945.75;6953.25;7540
20260114 200700;6953.25;6957.5;6952.25;6956.75;7217
20260114 200800;6956.5;6958.75;6952.5;6958.5;6150
20260114 200900;6958.5;6960;6955.75;6957;6746
20260114 201000;6956.75;6958.25;6954.25;6954.75;4432
20260114 201100;6954.75;6955;6952.25;6955;4557
20260114 201200;6954.75;6957.75;6953.5;6956.25;3341
20260114 201300;6956.25;6957;6950.5;6951.5;3777
20260114 201400;6951.25;6954;6951.25;6952.25;2829
20260114 201500;6952.25;6953;6949.75;6950.25;1946
20260114 201600;6950.25;6951.5;6946.25;6947.5;3852
20260114 201700;6947.5;6948;6945.5;6946.75;3277
20260114 201800;6946.5;6948.5;6944.5;6947;3915
20260114 201900;6946.75;6949;6946.5;6948;2321
20260114 202000;6947.75;6950.25;6947.75;6948.75;2815
20260114 202100;6948.75;6950;6946.25;6948.25;4209
20260114 202200;6948.25;6950.25;6947.75;6948;2776
20260114 202300;6947.75;6951;6947.75;6950;2129
20260114 202400;6950;6952;6949.75;6951.75;2528
20260114 202500;6951.75;6952.5;6951.5;6952.25;1876
20260114 202600;6952;6952;6949.25;6951;2175
20260114 202700;6951;6953;6950.75;6952.25;2013
20260114 202800;6952;6953;6951.75;6952;1863
20260114 202900;6952;6953.25;6951.75;6952.5;1990
20260114 203000;6952.5;6954.5;6951;6954.5;2442
20260114 203100;6954.5;6958;6954;6957.75;4553
20260114 203200;6957.5;6958.75;6955.75;6958.5;3272
20260114 203300;6958.5;6960.75;6958.5;6960.75;4354
20260114 203400;6960.75;6964.5;6960.5;6964.25;5242
20260114 203500;6964;6964.75;6962.25;6962.5;5159
20260114 203600;6962.5;6965.75;6962.25;6964.5;4331
20260114 203700;6964.5;6967.5;6963.75;6966.75;5895
20260114 203800;6966.5;6966.75;6961.5;6961.5;3814
20260114 203900;6961.75;6963.75;6961.25;6963.75;3049
20260114 204000;6963.5;6965.5;6962.75;6965.25;2954
20260114 204100;6965;6967;6964.5;6965.5;3643
20260114 204200;6965.5;6965.75;6962;6963.5;2639
20260114 204300;6963.5;6963.5;6961;6961.5;2357
20260114 204400;6961.25;6961.25;6957;6957.5;4453
20260114 204500;6957.5;6958.5;6954;6954.5;3916
20260114 204600;6954.5;6956;6951.5;6951.75;5366
20260114 204700;6951.5;6955.5;6951.25;6955;3526
20260114 204800;6955;6955;6952.5;6953.25;2531
20260114 204900;6953.25;6954;6949.5;6950;3739
20260114 205000;6950;6951.75;6949.5;6950;2946
20260114 205100;6950;6957.5;6949.5;6955;10871
20260114 205200;6955;6958;6954;6955.25;4492
20260114 205300;6955;6955.75;6951.25;6952.75;3556
20260114 205400;6952.75;6958.25;6952.75;6958.25;4042
20260114 205500;6958;6960.75;6955.75;6960;6921
20260114 205600;6960;6963;6959.75;6962.25;9205
20260114 205700;6962.25;6963.5;6960.75;6963.25;5219
20260114 205800;6963.25;6965.75;6963.25;6965;7119
20260114 205900;6965;6965.5;6962.5;6962.5;8148
20260114 210000;6962.75;6970.25;6962.5;6968;62114
20260114 210100;6968.25;6970;6966.25;6970;17009
20260114 210200;6970;6970.75;6967.75;6968.5;4621
20260114 210300;6968.5;6968.75;6967.5;6968.25;1711
20260114 210400;6968;6968.75;6967.75;6968.5;1552
20260114 210500;6968.5;6969.5;6967.75;6968;2699
20260114 210600;6968;6968.5;6966.75;6967.25;2220
20260114 210700;6967.25;6967.5;6965.5;6966.75;1630
20260114 210800;6966.75;6967.25;6965;6965;945
20260114 210900;6965.25;6965.5;6963.5;6963.75;1097
20260114 211000;6963.75;6963.75;6961.5;6961.5;1343
20260114 211100;6961.5;6963;6960.5;6962.5;1393
20260114 211200;6962.5;6962.75;6961.25;6961.5;721
20260114 211300;6961.75;6963;6961.75;6962.5;429
20260114 211400;6962.75;6963.5;6962.5;6963.5;741
20260114 211500;6963.5;6964.75;6963;6964.5;1189
20260114 211600;6964.5;6964.75;6962.75;6963.25;526
20260114 211700;6963.5;6964;6962.5;6962.5;314
20260114 211800;6962.5;6963;6962.25;6963;239
20260114 211900;6963.25;6963.5;6962.5;6962.75;517
20260114 212000;6962.75;6963;6961.75;6961.75;191
20260114 212100;6962;6962.25;6961.5;6961.5;278
20260114 212200;6961.5;6961.75;6960.5;6961;1084
20260114 212300;6961.25;6962;6960.75;6962;359
20260114 212400;6962.25;6963.5;6962.25;6963.5;418
20260114 212500;6963.5;6963.5;6961.25;6961.5;488
20260114 212600;6961.75;6962;6960.75;6961.25;903
20260114 212700;6961.25;6962.25;6961.25;6962;267
20260114 212800;6962;6962.75;6961.75;6962.25;214
20260114 212900;6962;6962;6961.5;6961.75;247
20260114 213000;6961.75;6961.75;6961.25;6961.5;295
20260114 213100;6961.5;6962;6961.25;6961.5;290
20260114 213200;6961.5;6962;6961.25;6961.5;356
20260114 213300;6961.25;6961.25;6960.5;6960.75;321
20260114 213400;6961;6961.5;6961;6961.25;227
20260114 213500;6961;6961.25;6960.75;6960.75;146
20260114 213600;6960.75;6960.75;6959.5;6959.5;1399
20260114 213700;6959.75;6959.75;6958.25;6959;742
20260114 213800;6959.25;6959.5;6958.25;6958.75;484
20260114 213900;6959;6959;6958.25;6958.75;354
20260114 214000;6959;6959.5;6958.25;6958.75;473
20260114 214100;6958.75;6959;6958.25;6959;321
20260114 214200;6959;6960.75;6959;6959.5;457
20260114 214300;6959.75;6960;6959.5;6959.5;126
20260114 214400;6959.5;6959.75;6959.25;6959.75;238
20260114 214500;6960;6960.25;6959.5;6960;311
20260114 214600;6960;6960.5;6959.75;6960;237
20260114 214700;6960;6961.25;6960;6961;193
20260114 214800;6960.75;6960.75;6960;6960.5;180
20260114 214900;6960.25;6961;6960.25;6960.75;166
20260114 215000;6960.75;6961.25;6960.5;6961.25;114
20260114 215100;6961.25;6962.5;6961;6962;210
20260114 215200;6962;6962.75;6962;6962.5;251
20260114 215300;6962.75;6963.5;6962.75;6963;347
20260114 215400;6963.25;6963.5;6963;6963.25;217
20260114 215500;6963.25;6963.25;6945;6947.75;6605
20260114 215600;6947.75;6957.25;6946.75;6957;2837
20260114 215700;6956.75;6960.75;6955.25;6959;1269
20260114 215800;6959;6959.25;6956.75;6957.75;693
20260114 215900;6958.25;6958.25;6957;6958;380
20260114 220000;6958;6960.75;6958;6960;346
20260114 230100;6955.75;6959.25;6954.25;6955;878
20260114 230200;6955.25;6959.5;6955;6958.5;364
20260114 230300;6958.5;6961;6958;6959.75;372
20260114 230400;6959.5;6960.25;6959.5;6959.75;137
20260114 230500;6959.75;6960.75;6959.5;6959.75;123
20260114 230600;6959.75;6960.75;6959.25;6960.5;160
20260114 230700;6960.5;6960.75;6959.25;6959.25;174
20260114 230800;6959;6959;6956;6956;202
20260114 230900;6955.75;6956;6953.25;6955.5;386
20260114 231000;6955.25;6957.5;6955.25;6956.75;190
20260114 231100;6956.75;6958.75;6956.75;6957.75;221
20260114 231200;6957.75;6958;6956.75;6957;151
20260114 231300;6957.25;6958.25;6957.25;6957.75;71
20260114 231400;6957.5;6957.5;6956.25;6956.5;79
20260114 231500;6956.5;6957.5;6956.5;6957;60
20260114 231600;6957;6960;6957;6959.25;187
20260114 231700;6959.25;6959.25;6953.75;6954;303
20260114 231800;6954.25;6955;6953;6953.25;144
20260114 231900;6953.25;6953.75;6952.25;6952.5;145
20260114 232000;6952.5;6952.5;6951.5;6951.75;98
20260114 232100;6951.75;6953.25;6951;6951.25;279
20260114 232200;6951.25;6951.5;6950.5;6951.5;209
20260114 232300;6951.5;6952;6951;6952;146
20260114 232400;6951.75;6951.75;6949.5;6950.25;315
20260114 232500;6950.5;6951.5;6950.5;6951.5;223
20260114 232600;6951.5;6952.25;6951;6951.75;100
20260114 232700;6951.75;6954.5;6951.75;6954;255
20260114 232800;6954;6955;6954;6955;106
20260114 232900;6954.75;6956.25;6954.75;6956.25;176
20260114 233000;6956.25;6958.25;6956.25;6957.75;339
20260114 233100;6957.75;6958.25;6956.5;6956.5;176
20260114 233200;6956.5;6957;6956.25;6956.75;85
20260114 233300;6956.5;6958.5;6956.25;6958.25;160
20260114 233400;6958.25;6959.75;6958.25;6959.75;233
20260114 233500;6959.75;6959.75;6958.25;6959;169
20260114 233600;6959;6959;6956.75;6957;93
20260114 233700;6957;6958.5;6957;6958.5;151
20260114 233800;6958.25;6959;6958.25;6959;141
20260114 233900;6959;6960;6959;6959.25;96
20260114 234000;6959;6959.25;6958.25;6958.75;87
20260114 234100;6958.75;6958.75;6957.5;6958.25;75
20260114 234200;6958.25;6958.25;6957.75;6957.75;56
20260114 234300;6957.75;6958.25;6957;6957.25;113
20260114 234400;6957.5;6957.5;6956.75;6956.75;42
20260114 234500;6956.75;6957.25;6955.75;6956.75;102
20260114 234600;6957;6958;6956.75;6957.25;65
20260114 234700;6957.25;6957.25;6956.5;6957.25;90
20260114 234800;6957.5;6958.25;6957.5;6958.25;70
20260114 234900;6958.25;6958.25;6958;6958;28
20260114 235000;6958;6958.5;6958;6958.5;80
20260114 235100;6958.75;6958.75;6958;6958.5;56
20260114 235200;6958.75;6959.75;6958.5;6959.5;113
20260114 235300;6959.5;6959.5;6958.75;6958.75;48
20260114 235400;6958.75;6959.5;6958.75;6959;60
20260114 235500;6959.25;6959.5;6958.75;6958.75;42
20260114 235600;6959;6961.25;6959;6960.25;198
20260114 235700;6960.25;6960.25;6959.25;6959.75;64
20260114 235800;6959.5;6960.75;6959.5;6959.75;112
20260114 235900;6959.5;6960;6959.25;6959.5;106
20260115 000000;6959.5;6959.75;6959.25;6959.75;53
20260115 000100;6959.75;6960;6958.75;6959.75;179
20260115 000200;6960;6960;6958.75;6959.25;260
20260115 000300;6959.5;6959.75;6958.75;6958.75;91
20260115 000400;6958.75;6959;6958;6958.75;83
20260115 000500;6958.75;6959.5;6958.75;6959.25;74
20260115 000600;6959.25;6960;6959;6959.5;229
20260115 000700;6959.25;6960;6959.25;6959.5;547
20260115 000800;6959.75;6960;6958.75;6958.75;212
20260115 000900;6958.5;6958.75;6958.25;6958.5;73
20260115 001000;6958.75;6958.75;6957.75;6958.5;75
20260115 001100;6958.25;6958.75;6958.25;6958.5;52
20260115 001200;6958.25;6958.5;6958;6958.5;90
20260115 001300;6958.25;6959;6958;6959;102
20260115 001400;6959;6959.25;6958.75;6959;37
20260115 001500;6959;6959;6958.5;6958.5;64
20260115 001600;6958.25;6958.5;6958;6958.5;76
20260115 001700;6958.5;6959.5;6958.25;6958.25;103
20260115 001800;6958;6958.5;6957.75;6958.5;51
20260115 001900;6958.25;6958.25;6957.25;6957.5;77
20260115 002000;6957.5;6958;6957.25;6957.75;63
20260115 002100;6957.5;6957.75;6956;6957.75;268
20260115 002200;6957.75;6958.5;6957.75;6958.5;89
20260115 002300;6958.25;6958.25;6957.75;6958;54
20260115 002400;6958;6958;6957;6957.25;57
20260115 002500;6957.5;6957.5;6957.25;6957.5;19
20260115 002600;6957.5;6957.5;6955.5;6955.75;103
20260115 002700;6956;6957;6955.5;6957;110
20260115 002800;6957;6957.25;6956.5;6956.75;86
20260115 002900;6956.75;6957;6956.75;6957;56
20260115 003000;6956.75;6957.25;6956.25;6957.25;61
20260115 003100;6957.25;6958.5;6957.25;6957.75;132
20260115 003200;6957.5;6958.25;6957.5;6957.75;74
20260115 003300;6957.75;6958;6957.25;6958;65
20260115 003400;6958;6958;6957;6957.25;56
20260115 003500;6957.5;6958;6957.5;6958;28
20260115 003600;6958;6958.25;6957.25;6957.75;72
20260115 003700;6958;6958.25;6958;6958;38
20260115 003800;6958;6958.25;6958;6958;37
20260115 003900;6958.25;6958.5;6957.75;6958.25;82
20260115 004000;6958;6958.5;6958;6958.25;63
20260115 004100;6958.25;6958.75;6958.25;6958.25;37
20260115 004200;6958.25;6958.5;6958;6958.25;48
20260115 004300;6958.25;6958.25;6958;6958;33
20260115 004400;6958;6958.5;6958;6958.5;31
20260115 004500;6958.5;6958.75;6958;6958.75;69
20260115 004600;6958.75;6960;6958.75;6959;337
20260115 004700;6959.25;6959.25;6958.5;6959;109
20260115 004800;6959;6959;6958.5;6959;73
20260115 004900;6958.75;6959;6958.5;6958.75;36
20260115 005000;6958.75;6959;6958;6958.5;95
20260115 005100;6958.5;6958.75;6958.25;6958.75;27
20260115 005200;6958.75;6958.75;6958;6958;44
20260115 005300;6958.25;6958.25;6958;6958;53
20260115 005400;6958.25;6958.25;6957.25;6957.25;142
20260115 005500;6957.25;6957.5;6956;6957.25;124
20260115 005600;6957.5;6958;6957;6957.5;155
20260115 005700;6957.5;6957.5;6957;6957.25;87
20260115 005800;6957;6957;6956.5;6956.75;58
20260115 005900;6956.75;6957;6956.5;6957;87
20260115 010000;6957;6958.5;6956;6958.25;313
20260115 010100;6958.25;6959.5;6958;6958.75;329
20260115 010200;6958.75;6959.25;6957.75;6959.25;195
20260115 010300;6959.25;6962.75;6959;6962.75;817
20260115 010400;6962.75;6965.25;6962.75;6963.5;569
20260115 010500;6963.75;6964.75;6962.5;6964.25;266
20260115 010600;6964.25;6964.75;6963;6963;167
20260115 010700;6963;6963.5;6961.5;6962;249
20260115 010800;6962.25;6963.75;6961.75;6963;108
20260115 010900;6963;6964.75;6963;6963.75;117
20260115 011000;6964.25;6964.25;6963.25;6963.5;141
20260115 011100;6963.5;6964.25;6963.25;6963.75;76
20260115 011200;6963.75;6964;6963;6963;116
20260115 011300;6962.75;6963;6962;6962.5;89
20260115 011400;6962.5;6963;6961.75;6962.5;84
20260115 011500;6962.25;6962.25;6961.5;6961.5;69
20260115 011600;6961.5;6961.75;6960.5;6960.75;152
20260115 011700;6961;6961.5;6960.5;6961.25;100
20260115 011800;6961.5;6961.75;6959.25;6959.25;249
20260115 011900;6959.5;6960.75;6959.5;6960;126
20260115 012000;6960;6960;6959.5;6960;165
20260115 012100;6960.25;6960.75;6960;6960.5;113
20260115 012200;6960.5;6961.75;6960;6960.25;121
20260115 012300;6960.25;6960.25;6959.25;6959.75;128
20260115 012400;6959.75;6961;6959.75;6961;71
20260115 012500;6961.25;6961.25;6960.25;6960.5;91
20260115 012600;6960.5;6962;6960.5;6961.5;196
20260115 012700;6961.5;6961.75;6959.75;6960.5;137
20260115 012800;6960.5;6961.25;6960.25;6961.25;65
20260115 012900;6961.25;6962.25;6961.25;6961.25;76
20260115 013000;6961;6961.25;6960.25;6960.75;49
20260115 013100;6960.5;6961;6959.75;6961;173
20260115 013200;6961;6961;6957.5;6958;256
20260115 013300;6958;6958.25;6955.5;6955.75;386
20260115 013400;6955.75;6955.75;6952.5;6953.5;522
20260115 013500;6953.5;6955.25;6953;6954;490
20260115 013600;6954;6957.25;6953.25;6957.25;475
20260115 013700;6957.25;6958;6956;6957.5;375
20260115 013800;6957.5;6958.5;6957.25;6958.25;134
20260115 013900;6958.25;6958.5;6957;6958.25;119
20260115 014000;6958.25;6958.75;6957.75;6958.5;147
20260115 014100;6958.5;6959.5;6958.25;6959;140
20260115 014200;6959;6960;6958.5;6959.5;200
20260115 014300;6959.5;6961.5;6958.75;6961.25;477
20260115 014400;6961.5;6962;6959.5;6960.5;432
20260115 014500;6961;6961.25;6960.25;6960.25;52
20260115 014600;6960.25;6960.75;6960;6960.5;70
20260115 014700;6960.75;6962.75;6960.75;6962.5;202
20260115 014800;6962.25;6963.25;6962;6962.5;239
20260115 014900;6962.5;6962.75;6961.75;6962;75
20260115 015000;6962.25;6962.5;6961.75;6962;51
20260115 015100;6962;6962.25;6961.75;6962;79
20260115 015200;6962.25;6962.25;6962;6962.25;43
20260115 015300;6962.25;6962.5;6961.75;6961.75;44
20260115 015400;6961.75;6962.25;6961.5;6962;74
20260115 015500;6962;6962.25;6961.75;6962.25;60
20260115 015600;6962.25;6963.5;6962.25;6963.25;146
20260115 015700;6963;6964.5;6963;6963.75;141
20260115 015800;6963.75;6964.75;6963.5;6964.25;165
20260115 015900;6964.25;6964.75;6963.5;6964;240
20260115 020000;6964.25;6964.25;6963.75;6964;104
20260115 020100;6964.25;6964.5;6963.25;6963.25;174
20260115 020200;6963;6964;6963;6963.5;56
20260115 020300;6963.5;6964.5;6963;6963.25;112
20260115 020400;6963.5;6964;6963.5;6964;50
20260115 020500;6964.25;6964.5;6963.75;6963.75;81
20260115 020600;6963.75;6964;6963.5;6963.75;70
20260115 020700;6964;6964;6962.75;6963;70
20260115 020800;6963;6963.25;6962.25;6963.25;117
20260115 020900;6963.25;6963.5;6962.75;6963.5;113
20260115 021000;6963.5;6964;6963.25;6963.5;58
20260115 021100;6963.25;6963.75;6963;6963.5;84
20260115 021200;6963.25;6963.75;6963;6963.75;134
20260115 021300;6963.75;6963.75;6963.25;6963.75;55
20260115 021400;6963.5;6964;6963.25;6963.5;106
20260115 021500;6963.5;6964;6963.25;6964;78
20260115 021600;6963.75;6964.75;6963.75;6964.25;68
20260115 021700;6964.5;6964.5;6963.5;6963.5;64
20260115 021800;6963.5;6964;6963.5;6963.75;56
20260115 021900;6963.5;6963.5;6962.75;6963;74
20260115 022000;6963;6963;6962;6962.25;214
20260115 022100;6962.25;6962.25;6961;6961.25;123
20260115 022200;6961.5;6961.5;6960.5;6961;144
20260115 022300;6961.25;6961.5;6961;6961.25;58
20260115 022400;6961;6961.5;6960.75;6960.75;74
20260115 022500;6961;6961;6960.25;6960.5;55
20260115 022600;6960.5;6962;6960.5;6962;89
20260115 022700;6962;6962;6961;6961.25;64
20260115 022800;6961.25;6961.75;6960.75;6961.75;60
20260115 022900;6961.5;6961.5;6960.25;6960.25;60
20260115 023000;6960.25;6960.5;6960;6960.25;101
20260115 023100;6960.5;6960.5;6959.75;6960.25;115
20260115 023200;6960.25;6961;6960.25;6960.75;89
20260115 023300;6960.75;6961;6960;6960.25;96
20260115 023400;6960.5;6960.75;6960;6960;67
20260115 023500;6960.25;6960.5;6960;6960.25;44
20260115 023600;6960.25;6960.75;6959;6959;111
20260115 023700;6959.25;6959.5;6959;6959.25;65
20260115 023800;6959.5;6959.75;6959.25;6959.5;41
20260115 023900;6959.5;6959.5;6959;6959;54
20260115 024000;6958.75;6959.25;6958;6958.5;92
20260115 024100;6958.75;6959.75;6958.75;6959.5;47
20260115 024200;6959.5;6960.75;6959.5;6960.5;66
20260115 024300;6960.5;6960.5;6959.75;6960.25;31
20260115 024400;6960.25;6960.5;6959.75;6959.75;38
20260115 024500;6960;6960;6959.25;6959.25;56
20260115 024600;6959.5;6959.5;6958.75;6959;51
20260115 024700;6959;6959.25;6958.75;6959;40
20260115 024800;6959.25;6959.25;6958;6958.5;73
20260115 024900;6958.5;6959.75;6958.25;6959.5;93
20260115 025000;6959.5;6960.25;6959.5;6959.75;66
20260115 025100;6960;6960.25;6960;6960;64
20260115 025200;6960;6960.75;6959.75;6960.5;64
20260115 025300;6960.5;6961;6960.25;6960.75;65
20260115 025400;6960.75;6961;6960.5;6960.75;48
20260115 025500;6960.5;6960.75;6960;6960.75;56
20260115 025600;6960.75;6960.75;6960.25;6960.5;59
20260115 025700;6960.75;6961.5;6960.25;6960.25;90
20260115 025800;6960.25;6960.5;6960;6960.5;23
20260115 025900;6960.5;6960.75;6960.5;6960.5;24
20260115 030000;6960.75;6960.75;6960.25;6960.25;30
20260115 030100;6960.25;6961;6960.25;6960.75;90
20260115 030200;6960.75;6961.25;6960.75;6961;42
20260115 030300;6961;6961;6960.25;6961;41
20260115 030400;6961;6961.75;6961;6961.25;55
20260115 030500;6961.5;6961.5;6960.75;6961.25;58
20260115 030600;6961.5;6962;6961.25;6961.5;29
20260115 030700;6961.5;6961.75;6961.25;6961.75;24
20260115 030800;6961.75;6962.25;6961.75;6962.25;67
20260115 030900;6962.25;6962.25;6961.5;6961.75;36
20260115 031000;6962;6962.25;6962;6962;27
20260115 031100;6962.25;6962.75;6962.25;6962.5;66
20260115 031200;6962.5;6963.25;6962.5;6963;74
20260115 031300;6963;6963.25;6962.25;6962.5;54
20260115 031400;6962.5;6962.75;6962.25;6962.25;55
20260115 031500;6962.25;6962.25;6961.25;6961.5;52
20260115 031600;6961.25;6961.25;6960.5;6960.75;84
20260115 031700;6960.75;6961.75;6960.5;6961.75;48
20260115 031800;6961.75;6962.75;6961.5;6962;72
20260115 031900;6962;6962.25;6961.25;6962;97
20260115 032000;6962;6962.25;6961.5;6962.25;50
20260115 032100;6962;6962.75;6961.5;6961.5;85
20260115 032200;6961.5;6961.5;6960.5;6961;73
20260115 032300;6961;6961.5;6961;6961.25;79
20260115 032400;6961.25;6961.75;6960.75;6961.25;104
20260115 032500;6961.5;6962;6961.25;6961.25;43
20260115 032600;6961.25;6961.25;6960;6960.25;114
20260115 032700;6960.5;6960.5;6960;6960.25;77
20260115 032800;6960;6961;6959.5;6960.5;93
20260115 032900;6960.25;6960.25;6959.5;6959.75;55
20260115 033000;6959.75;6960;6958.5;6958.75;160
20260115 033100;6958.75;6958.75;6957;6957.75;305
20260115 033200;6957.75;6958.25;6957;6957.75;138
20260115 033300;6958;6958.5;6957.25;6958.5;72
20260115 033400;6958.5;6959.25;6958.25;6958.5;122
20260115 033500;6958.75;6959.75;6958.75;6959.5;86
20260115 033600;6959.5;6961;6959.5;6961;176
20260115 033700;6960.75;6961.75;6960;6961.5;111
20260115 033800;6961.5;6961.5;6961;6961;43
20260115 033900;6960.75;6960.75;6959;6959.25;165
20260115 034000;6959.25;6959.25;6958.5;6958.75;94
20260115 034100;6958.75;6960;6958.75;6959.75;97
20260115 034200;6959.75;6960;6959.25;6960;34
20260115 034300;6960;6960;6959.25;6959.5;24
20260115 034400;6959.75;6960.5;6959.75;6959.75;53
20260115 034500;6959.75;6959.75;6958.5;6958.75;144
20260115 034600;6959;6959;6957.75;6957.75;138
20260115 034700;6957.75;6959;6957.25;6958.5;204
20260115 034800;6958.25;6958.5;6958;6958.5;73
20260115 034900;6958.5;6959.25;6958;6959.25;58
20260115 035000;6959.25;6959.25;6958;6958.75;119
20260115 035100;6959;6959;6958.25;6958.25;57
20260115 035200;6958.25;6958.5;6957.75;6957.75;57
20260115 035300;6957.75;6958.5;6957.75;6958;48
20260115 035400;6958;6958;6956.25;6956.5;230
20260115 035500;6956.5;6957.25;6956.5;6957.25;94
20260115 035600;6957.25;6957.75;6956.75;6956.75;49
20260115 035700;6957;6957.25;6957;6957;29
20260115 035800;6957;6957;6956.25;6956.5;104
20260115 035900;6956.75;6957.25;6956.75;6957.25;35
20260115 040000;6957;6957;6956.5;6956.75;55
20260115 040100;6956.75;6957;6956.5;6957;68
20260115 040200;6956.75;6956.75;6956.25;6956.5;74
20260115 040300;6956.25;6956.75;6956;6956.75;57
20260115 040400;6957;6957.75;6956.75;6957;130
20260115 040500;6957.25;6957.5;6957;6957.25;74
20260115 040600;6957.25;6958.75;6957.25;6958.25;200
20260115 040700;6958.25;6958.25;6956.75;6956.75;105
20260115 040800;6956.75;6957.75;6956.5;6957.5;81
20260115 040900;6957.75;6957.75;6957.5;6957.75;37
20260115 041000;6957.5;6958;6957.5;6958;15
20260115 041100;6958;6958.5;6958;6958;59
20260115 041200;6957.75;6958;6957.5;6957.75;52
20260115 041300;6957.75;6958.75;6957.75;6958.5;71
20260115 041400;6958.75;6958.75;6958.25;6958.5;53
20260115 041500;6958.5;6959;6958.25;6958.75;80
20260115 041600;6958.5;6959;6958.5;6959;80
20260115 041700;6959;6959;6958.5;6958.5;47
20260115 041800;6958.75;6959;6958.5;6958.5;11
20260115 041900;6958.5;6958.75;6958.5;6958.5;38
20260115 042000;6958.5;6958.5;6957.75;6957.75;51
20260115 042100;6957.75;6958;6957;6957;140
20260115 042200;6957;6958;6957;6957.75;212
20260115 042300;6957.5;6958.5;6957.25;6958;114
20260115 042400;6958;6958.5;6958;6958;38
20260115 042500;6958.25;6959.75;6958.25;6959.5;135
20260115 042600;6959.75;6960.25;6959.25;6959.25;99
20260115 042700;6959.5;6959.5;6958.75;6959;81
20260115 042800;6959;6959.25;6958.75;6958.75;47
20260115 042900;6958.75;6959.25;6958.25;6958.25;66
20260115 043000;6958.25;6958.75;6958.25;6958.5;42
20260115 043100;6958.75;6958.75;6956.75;6957;219
20260115 043200;6957;6957.75;6956.5;6957.5;133
20260115 043300;6957.75;6958;6957.5;6957.75;43
20260115 043400;6958;6958.5;6957.75;6957.75;99
20260115 043500;6958;6959;6958;6959;144
20260115 043600;6958.75;6959.25;6958;6959;114
20260115 043700;6958.75;6959.25;6958.25;6958.25;63
20260115 043800;6958.5;6958.75;6958.25;6958.75;41
20260115 043900;6958.75;6959;6958.5;6959;63
20260115 044000;6959;6959.25;6958.25;6958.5;108
20260115 044100;6958.5;6958.5;6958;6958.25;43
20260115 044200;6958.25;6958.25;6958.25;6958.25;14
20260115 044300;6958.5;6958.75;6957.5;6957.5;32
20260115 044400;6957.75;6957.75;6957;6957.25;103
20260115 044500;6957.25;6958;6957.25;6957.75;103
20260115 044600;6958;6958;6957.75;6958;23
20260115 044700;6958;6958;6957.5;6957.75;31
20260115 044800;6957.5;6958;6957.5;6957.75;38
20260115 044900;6957.75;6958;6957.5;6957.5;25
20260115 045000;6957.75;6957.75;6957;6957.25;81
20260115 045100;6957.25;6957.5;6957.25;6957.5;30
20260115 045200;6957.5;6957.5;6956.75;6957.25;36
20260115 045300;6957.5;6957.5;6957;6957.25;71
20260115 045400;6957.25;6957.25;6956;6956;56
20260115 045500;6956;6956.25;6955.5;6956.25;145
20260115 045600;6956;6957;6955.75;6956.5;59
20260115 045700;6956.5;6956.75;6956.25;6956.5;44
20260115 045800;6956.5;6957.25;6956.5;6957;56
20260115 045900;6957;6957.25;6957;6957.25;32
20260115 050000;6957.25;6957.25;6957;6957;62
20260115 050100;6956.75;6957;6956.75;6957;46
20260115 050200;6956.75;6957.75;6956.75;6957.25;52
20260115 050300;6957.5;6959;6957.25;6958.75;155
20260115 050400;6958.75;6959;6958.5;6958.75;83
20260115 050500;6958.75;6959;6958.25;6958.5;64
20260115 050600;6958.5;6959.75;6958.5;6959.5;144
20260115 050700;6959.5;6960.25;6959.25;6960;141
20260115 050800;6960;6960.25;6960;6960.25;50
20260115 050900;6960.25;6960.75;6960;6960.5;69
