tag,side,entry_ts,exit_ts,entry_px,exit_px,stop_px,target_px,exit_reason,hold_bars_actual,pnl_pts,pnl_usd
HOLD_8H_17UTC_LONG,LONG,2025-03-24 17:00:00+00:00,2025-03-25 02:51:00+00:00,20138.329,20138.128,,,timeout,480,-0.20100000000093132,-1.1420000000018626
HOLD_8H_17UTC_LONG,LONG,2025-03-25 17:00:00+00:00,2025-03-26 02:51:00+00:00,20250.233,20292.728,,,timeout,480,42.49499999999898,84.24999999999797
HOLD_8H_17UTC_LONG,LONG,2025-03-26 17:00:00+00:00,2025-03-27 02:50:00+00:00,19937.466,19922.233,,,timeout,480,-15.233000000000175,-31.206000000000348
HOLD_8H_17UTC_LONG,LONG,2025-03-27 17:00:00+00:00,2025-03-28 02:51:00+00:00,19813.945,19798.739,,,timeout,480,-15.205999999998312,-31.151999999996622
HOLD_8H_17UTC_LONG,LONG,2025-03-28 17:00:00+00:00,2025-03-31 02:49:00+00:00,19308.316,19052.066,,,timeout,480,-256.25,-513.24
HOLD_8H_17UTC_LONG,LONG,2025-03-31 17:00:00+00:00,2025-04-01 02:50:00+00:00,19038.788,19203.34,,,timeout,480,164.55199999999968,328.36399999999935
HOLD_8H_17UTC_LONG,LONG,2025-04-01 17:00:00+00:00,2025-04-02 02:50:00+00:00,19393.016,19407.194,,,timeout,480,14.177999999999884,27.61599999999977
HOLD_8H_17UTC_LONG,LONG,2025-04-02 17:00:00+00:00,2025-04-03 02:51:00+00:00,19642.309,18931.033,,,timeout,480,-711.2760000000017,-1423.2920000000033
HOLD_8H_17UTC_LONG,LONG,2025-04-03 17:00:00+00:00,2025-04-04 02:51:00+00:00,18715.766,18493.688,,,timeout,480,-222.07800000000134,-444.8960000000027
HOLD_8H_17UTC_LONG,LONG,2025-04-04 17:00:00+00:00,2025-04-07 02:54:00+00:00,17604.183,16753.944,,,timeout,480,-850.2390000000014,-1701.2180000000028
HOLD_8H_17UTC_LONG,LONG,2025-04-07 17:00:00+00:00,2025-04-08 02:48:00+00:00,17119.711,17693.55,,,timeout,480,573.8389999999999,1146.9379999999999
HOLD_8H_17UTC_LONG,LONG,2025-04-08 17:00:00+00:00,2025-04-09 02:48:00+00:00,17526.899,16967.978,,,timeout,480,-558.9210000000021,-1118.5820000000042
HOLD_8H_17UTC_LONG,LONG,2025-04-09 17:00:00+00:00,2025-04-10 02:50:00+00:00,17399.718,18991.955,,,timeout,480,1592.237000000001,3183.734000000002
HOLD_8H_17UTC_LONG,LONG,2025-04-10 17:00:00+00:00,2025-04-11 02:51:00+00:00,18171.651,18268.528,,,timeout,480,96.87699999999677,193.01399999999353
HOLD_8H_17UTC_LONG,LONG,2025-04-11 17:00:00+00:00,2025-04-14 02:50:00+00:00,18600.466,18912.251,,,timeout,480,311.78499999999985,622.8299999999997
HOLD_8H_17UTC_LONG,LONG,2025-04-14 17:00:00+00:00,2025-04-15 02:49:00+00:00,18650.351,18744.578,,,timeout,480,94.22700000000259,187.71400000000517
HOLD_8H_17UTC_LONG,LONG,2025-04-15 17:00:00+00:00,2025-04-16 02:51:00+00:00,18826.772,18559.793,,,timeout,480,-266.97899999999936,-534.6979999999987
HOLD_8H_17UTC_LONG,LONG,2025-04-16 17:00:00+00:00,2025-04-17 02:51:00+00:00,18431.3,18374.577,,,timeout,480,-56.72299999999814,-114.18599999999627
HOLD_8H_17UTC_LONG,LONG,2025-04-17 17:00:00+00:00,2025-04-21 02:51:00+00:00,18332.761,18104.666,,,timeout,480,-228.09499999999753,-456.92999999999506
HOLD_8H_17UTC_LONG,LONG,2025-04-21 17:00:00+00:00,2025-04-22 02:51:00+00:00,17682.094,17919.561,,,timeout,480,237.46700000000055,474.1940000000011
HOLD_8H_17UTC_LONG,LONG,2025-04-22 17:00:00+00:00,2025-04-23 02:50:00+00:00,18336.9,18593.534,,,timeout,480,256.6339999999982,512.5279999999964
HOLD_8H_17UTC_LONG,LONG,2025-04-23 17:00:00+00:00,2025-04-24 02:50:00+00:00,18801.311,18646.555,,,timeout,480,-154.75600000000122,-310.25200000000245
HOLD_8H_17UTC_LONG,LONG,2025-04-24 17:00:00+00:00,2025-04-25 02:46:00+00:00,19152.806,19262.6,,,timeout,480,109.79399999999805,218.8479999999961
HOLD_8H_17UTC_LONG,LONG,2025-04-25 17:00:00+00:00,2025-04-28 02:48:00+00:00,19362.601,19332.64,,,timeout,480,-29.96099999999933,-60.66199999999866
HOLD_8H_17UTC_LONG,LONG,2025-04-28 17:00:00+00:00,2025-04-29 02:46:00+00:00,19215.534,19466.317,,,timeout,480,250.78299999999945,500.8259999999989
HOLD_8H_17UTC_LONG,LONG,2025-04-29 17:00:00+00:00,2025-04-30 02:52:00+00:00,19394.911,19416.25,,,timeout,480,21.338999999999942,41.93799999999988
HOLD_8H_17UTC_LONG,LONG,2025-04-30 17:00:00+00:00,2025-05-01 02:49:00+00:00,19340.7,19825.316,,,timeout,480,484.61599999999817,968.4919999999963
HOLD_8H_17UTC_LONG,LONG,2025-05-01 17:00:00+00:00,2025-05-02 02:51:00+00:00,19845.778,19873.427,,,timeout,480,27.64900000000125,54.5580000000025
HOLD_8H_17UTC_LONG,LONG,2025-05-02 17:00:00+00:00,2025-05-05 02:51:00+00:00,20146.034,19944.143,,,timeout,480,-201.89099999999962,-404.52199999999925
HOLD_8H_17UTC_LONG,LONG,2025-05-05 17:00:00+00:00,2025-05-06 02:51:00+00:00,20046.261,19869.961,,,timeout,480,-176.29999999999927,-353.33999999999855
HOLD_8H_17UTC_LONG,LONG,2025-05-06 17:00:00+00:00,2025-05-07 02:50:00+00:00,19779.416,19902.622,,,timeout,480,123.20599999999831,245.67199999999661
HOLD_8H_17UTC_LONG,LONG,2025-05-07 17:00:00+00:00,2025-05-08 02:52:00+00:00,19814.6,20014.645,,,timeout,480,200.0450000000019,399.3500000000038
HOLD_8H_17UTC_LONG,LONG,2025-05-08 17:00:00+00:00,2025-05-09 02:51:00+00:00,20244.584,20105.528,,,timeout,480,-139.0560000000005,-278.852000000001
HOLD_8H_17UTC_LONG,LONG,2025-05-09 17:00:00+00:00,2025-05-12 02:51:00+00:00,20015.016,20446.722,,,timeout,480,431.70600000000195,862.6720000000039
HOLD_8H_17UTC_LONG,LONG,2025-05-12 17:00:00+00:00,2025-05-13 02:51:00+00:00,20797.7,20776.972,,,timeout,480,-20.727999999999156,-42.195999999998314
HOLD_8H_17UTC_LONG,LONG,2025-05-13 17:00:00+00:00,2025-05-14 02:51:00+00:00,21240.706,21188.339,,,timeout,480,-52.36699999999837,-105.47399999999674
HOLD_8H_17UTC_LONG,LONG,2025-05-14 17:00:00+00:00,2025-05-15 02:50:00+00:00,21289.395,21326.35,,,timeout,480,36.95499999999811,73.16999999999622
HOLD_8H_17UTC_LONG,LONG,2025-05-15 17:00:00+00:00,2025-05-16 02:51:00+00:00,21409.132,21317.933,,,timeout,480,-91.19900000000052,-183.13800000000106
HOLD_8H_17UTC_LONG,LONG,2025-05-16 17:00:00+00:00,2025-05-19 02:49:00+00:00,21348.894,21190.345,,,timeout,480,-158.54899999999907,-317.83799999999815
HOLD_8H_17UTC_LONG,LONG,2025-05-19 17:00:00+00:00,2025-05-20 02:51:00+00:00,21420.206,21380.088,,,timeout,480,-40.117999999998574,-80.97599999999714
HOLD_8H_17UTC_LONG,LONG,2025-05-20 17:00:00+00:00,2025-05-21 02:50:00+00:00,21387.423,21312.261,,,timeout,480,-75.16200000000026,-151.06400000000053
HOLD_8H_17UTC_LONG,LONG,2025-05-21 17:00:00+00:00,2025-05-22 02:51:00+00:00,21445.928,21088.972,,,timeout,480,-356.9559999999983,-714.6519999999966
HOLD_8H_17UTC_LONG,LONG,2025-05-22 17:00:00+00:00,2025-05-23 02:50:00+00:00,21148.8,21120.322,,,timeout,480,-28.477999999999156,-57.695999999998314
HOLD_8H_17UTC_LONG,LONG,2025-05-23 17:00:00+00:00,2025-05-26 02:52:00+00:00,20927.255,21140.267,,,timeout,480,213.0119999999988,425.2839999999976
HOLD_8H_17UTC_LONG,LONG,2025-05-27 17:00:00+00:00,2025-05-28 02:51:00+00:00,21375.406,21408.388,,,timeout,480,32.98199999999997,65.22399999999995
HOLD_8H_17UTC_LONG,LONG,2025-05-28 17:00:00+00:00,2025-05-29 02:46:00+00:00,21412.9,21768.278,,,timeout,480,355.377999999997,710.0159999999939
HOLD_8H_17UTC_LONG,LONG,2025-05-29 17:00:00+00:00,2025-05-30 02:52:00+00:00,21405.072,21307.249,,,timeout,480,-97.82300000000032,-196.38600000000065
HOLD_8H_17UTC_LONG,LONG,2025-05-30 17:00:00+00:00,2025-06-02 02:51:00+00:00,21061.384,21232.222,,,timeout,480,170.83800000000338,340.93600000000674
HOLD_8H_17UTC_LONG,LONG,2025-06-02 17:00:00+00:00,2025-06-03 02:49:00+00:00,21404.628,21421.34,,,timeout,480,16.711999999999534,32.68399999999907
HOLD_8H_17UTC_LONG,LONG,2025-06-03 17:00:00+00:00,2025-06-04 02:51:00+00:00,21697.999,21639.229,,,timeout,480,-58.77000000000044,-118.28000000000087
HOLD_8H_17UTC_LONG,LONG,2025-06-04 17:00:00+00:00,2025-06-05 02:51:00+00:00,21718.189,21710.312,,,timeout,480,-7.8769999999967695,-16.493999999993537
HOLD_8H_17UTC_LONG,LONG,2025-06-05 17:00:00+00:00,2025-06-06 02:51:00+00:00,21648.784,21551.95,,,timeout,480,-96.83399999999892,-194.40799999999786
HOLD_8H_17UTC_LONG,LONG,2025-06-06 17:00:00+00:00,2025-06-09 02:48:00+00:00,21724.31,21704.416,,,timeout,480,-19.894000000000233,-40.52800000000047
HOLD_8H_17UTC_LONG,LONG,2025-06-09 17:00:00+00:00,2025-06-10 02:51:00+00:00,21843.59,21930.467,,,timeout,480,86.87700000000041,173.0140000000008
HOLD_8H_17UTC_LONG,LONG,2025-06-10 17:00:00+00:00,2025-06-11 02:49:00+00:00,21886.584,21872.588,,,timeout,480,-13.995999999999185,-28.73199999999837
HOLD_8H_17UTC_LONG,LONG,2025-06-11 17:00:00+00:00,2025-06-12 02:52:00+00:00,21956.644,21761.556,,,timeout,480,-195.08799999999974,-390.9159999999995
HOLD_8H_17UTC_LONG,LONG,2025-06-12 17:00:00+00:00,2025-06-13 02:52:00+00:00,21904.304,21498.333,,,timeout,480,-405.97100000000137,-812.6820000000027
HOLD_8H_17UTC_LONG,LONG,2025-06-13 17:00:00+00:00,2025-06-16 02:51:00+00:00,21812.924,21696.818,,,timeout,480,-116.10599999999977,-232.95199999999954
HOLD_8H_17UTC_LONG,LONG,2025-06-16 17:00:00+00:00,2025-06-17 02:50:00+00:00,21926.09,21818.734,,,timeout,480,-107.35599999999977,-215.45199999999954
HOLD_8H_17UTC_LONG,LONG,2025-06-17 17:00:00+00:00,2025-06-18 02:51:00+00:00,21803.284,21761.649,,,timeout,480,-41.6349999999984,-84.0099999999968
HOLD_8H_17UTC_LONG,LONG,2025-06-18 17:00:00+00:00,2025-06-19 02:50:00+00:00,21798.321,21625.166,,,timeout,480,-173.15499999999884,-347.0499999999977
HOLD_8H_17UTC_LONG,LONG,2025-06-20 17:00:00+00:00,2025-06-23 02:53:00+00:00,21667.306,21538.266,,,timeout,480,-129.04000000000087,-258.82000000000176
HOLD_8H_17UTC_LONG,LONG,2025-06-23 17:00:00+00:00,2025-06-24 02:49:00+00:00,21622.883,22005.865,,,timeout,480,382.98199999999997,765.2239999999999
HOLD_8H_17UTC_LONG,LONG,2025-06-24 17:00:00+00:00,2025-06-25 02:51:00+00:00,22179.278,22181.872,,,timeout,480,2.5940000000009604,4.448000000001921
HOLD_8H_17UTC_LONG,LONG,2025-06-25 17:00:00+00:00,2025-06-26 02:51:00+00:00,22223.7,22255.717,,,timeout,480,32.016999999999825,63.29399999999965
HOLD_8H_17UTC_LONG,LONG,2025-06-26 17:00:00+00:00,2025-06-27 02:51:00+00:00,22386.844,22475.872,,,timeout,480,89.02799999999843,177.31599999999685
HOLD_8H_17UTC_LONG,LONG,2025-06-27 17:00:00+00:00,2025-06-30 02:49:00+00:00,22579.795,22645.411,,,timeout,480,65.6160000000018,130.4920000000036
HOLD_8H_17UTC_LONG,LONG,2025-06-30 17:00:00+00:00,2025-07-01 02:51:00+00:00,22625.81,22675.334,,,timeout,480,49.52399999999761,98.30799999999523
HOLD_8H_17UTC_LONG,LONG,2025-07-01 17:00:00+00:00,2025-07-02 02:51:00+00:00,22492.527,22518.665,,,timeout,480,26.13800000000265,51.536000000005295
HOLD_8H_17UTC_LONG,LONG,2025-07-02 17:00:00+00:00,2025-07-03 02:50:00+00:00,22634.733,22637.66,,,timeout,480,2.92699999999968,5.1139999999993595
HOLD_8H_17UTC_LONG,LONG,2025-07-07 17:00:00+00:00,2025-07-08 02:52:00+00:00,22675.012,22738.038,,,timeout,480,63.02600000000166,125.31200000000332
HOLD_8H_17UTC_LONG,LONG,2025-07-08 17:00:00+00:00,2025-07-09 02:50:00+00:00,22726.239,22690.489,,,timeout,480,-35.75,-72.24
HOLD_8H_17UTC_LONG,LONG,2025-07-09 17:00:00+00:00,2025-07-10 02:51:00+00:00,22793.256,22830.212,,,timeout,480,36.95599999999831,73.17199999999663
HOLD_8H_17UTC_LONG,LONG,2025-07-10 17:00:00+00:00,2025-07-11 02:51:00+00:00,22805.09,22761.849,,,timeout,480,-43.241000000001804,-87.2220000000036
HOLD_8H_17UTC_LONG,LONG,2025-07-11 17:00:00+00:00,2025-07-14 02:48:00+00:00,22823.994,22685.044,,,timeout,480,-138.9499999999971,-278.6399999999942
HOLD_8H_17UTC_LONG,LONG,2025-07-14 17:00:00+00:00,2025-07-15 02:51:00+00:00,22856.7,22870.728,,,timeout,480,14.027999999998428,27.31599999999686
HOLD_8H_17UTC_LONG,LONG,2025-07-15 17:00:00+00:00,2025-07-16 02:49:00+00:00,22923.511,22840.766,,,timeout,480,-82.74499999999898,-166.22999999999797
HOLD_8H_17UTC_LONG,LONG,2025-07-16 17:00:00+00:00,2025-07-17 02:51:00+00:00,22875.485,22857.788,,,timeout,480,-17.697000000000116,-36.134000000000235
HOLD_8H_17UTC_LONG,LONG,2025-07-17 17:00:00+00:00,2025-07-18 02:52:00+00:00,23087.645,23119.989,,,timeout,480,32.34400000000096,63.94800000000192
HOLD_8H_17UTC_LONG,LONG,2025-07-18 17:00:00+00:00,2025-07-21 02:52:00+00:00,23029.361,23097.644,,,timeout,480,68.28299999999945,135.82599999999888
HOLD_8H_17UTC_LONG,LONG,2025-07-21 17:00:00+00:00,2025-07-22 02:50:00+00:00,23247.144,23189.083,,,timeout,480,-58.06100000000151,-116.86200000000302
HOLD_8H_17UTC_LONG,LONG,2025-07-22 17:00:00+00:00,2025-07-23 02:52:00+00:00,23045.389,23088.055,,,timeout,480,42.66600000000108,84.59200000000216
HOLD_8H_17UTC_LONG,LONG,2025-07-23 17:00:00+00:00,2025-07-24 02:49:00+00:00,23078.227,23255.467,,,timeout,480,177.2400000000016,353.7400000000032
HOLD_8H_17UTC_LONG,LONG,2025-07-24 17:00:00+00:00,2025-07-25 02:51:00+00:00,23221.927,23283.037,,,timeout,480,61.11000000000058,121.48000000000117
HOLD_8H_17UTC_LONG,LONG,2025-07-25 17:00:00+00:00,2025-07-28 02:51:00+00:00,23306.573,23407.428,,,timeout,480,100.85499999999956,200.96999999999912
HOLD_8H_17UTC_LONG,LONG,2025-07-28 17:00:00+00:00,2025-07-29 02:51:00+00:00,23346.633,23393.901,,,timeout,480,47.26800000000003,93.79600000000006
HOLD_8H_17UTC_LONG,LONG,2025-07-29 17:00:00+00:00,2025-07-30 02:51:00+00:00,23366.3,23355.511,,,timeout,480,-10.78900000000067,-22.318000000001337
HOLD_8H_17UTC_LONG,LONG,2025-07-30 17:00:00+00:00,2025-07-31 02:51:00+00:00,23398.1,23651.867,,,timeout,480,253.76699999999983,506.79399999999964
HOLD_8H_17UTC_LONG,LONG,2025-07-31 17:00:00+00:00,2025-08-01 02:51:00+00:00,23436.09,23207.173,,,timeout,480,-228.91700000000128,-458.57400000000257
HOLD_8H_17UTC_LONG,LONG,2025-08-01 17:00:00+00:00,2025-08-04 02:51:00+00:00,22757.594,22858.567,,,timeout,480,100.97299999999814,201.20599999999627
HOLD_8H_17UTC_LONG,LONG,2025-08-04 17:00:00+00:00,2025-08-05 02:52:00+00:00,23151.916,23224.577,,,timeout,480,72.66100000000006,144.5820000000001
HOLD_8H_17UTC_LONG,LONG,2025-08-05 17:00:00+00:00,2025-08-06 02:51:00+00:00,23069.694,23043.234,,,timeout,480,-26.459999999999127,-53.659999999998256
HOLD_8H_17UTC_LONG,LONG,2025-08-06 17:00:00+00:00,2025-08-07 02:51:00+00:00,23259.372,23379.467,,,timeout,480,120.09500000000116,239.45000000000232
HOLD_8H_17UTC_LONG,LONG,2025-08-07 17:00:00+00:00,2025-08-08 02:47:00+00:00,23355.779,23474.15,,,timeout,480,118.37100000000282,236.00200000000564
HOLD_8H_17UTC_LONG,LONG,2025-08-08 17:00:00+00:00,2025-08-11 02:49:00+00:00,23574.7,23648.95,,,timeout,480,74.25,147.76
HOLD_8H_17UTC_LONG,LONG,2025-08-11 17:00:00+00:00,2025-08-12 02:58:00+00:00,23634.089,23551.828,,,timeout,480,-82.2609999999986,-165.26199999999722
HOLD_8H_17UTC_LONG,LONG,2025-08-12 17:00:00+00:00,2025-08-13 02:51:00+00:00,23768.389,23844.823,,,timeout,480,76.4340000000011,152.1280000000022
HOLD_8H_17UTC_LONG,LONG,2025-08-13 17:00:00+00:00,2025-08-14 02:51:00+00:00,23801.294,23834.177,,,timeout,480,32.88299999999799,65.02599999999599
HOLD_8H_17UTC_LONG,LONG,2025-08-14 17:00:00+00:00,2025-08-15 02:50:00+00:00,23852.011,23824.461,,,timeout,480,-27.549999999999272,-55.83999999999855
HOLD_8H_17UTC_LONG,LONG,2025-08-15 17:00:00+00:00,2025-08-18 02:51:00+00:00,23732.1,23786.527,,,timeout,480,54.42699999999968,108.11399999999936
HOLD_8H_17UTC_LONG,LONG,2025-08-18 17:00:00+00:00,2025-08-19 02:50:00+00:00,23650.088,23690.067,,,timeout,480,39.97899999999936,79.21799999999872
HOLD_8H_17UTC_LONG,LONG,2025-08-19 17:00:00+00:00,2025-08-20 02:49:00+00:00,23401.378,23312.289,,,timeout,480,-89.08899999999994,-178.9179999999999
HOLD_8H_17UTC_LONG,LONG,2025-08-20 17:00:00+00:00,2025-08-21 02:45:00+00:00,23157.406,23278.016,,,timeout,480,120.61000000000058,240.48000000000116
HOLD_8H_17UTC_LONG,LONG,2025-08-21 17:00:00+00:00,2025-08-22 02:51:00+00:00,23084.923,23153.577,,,timeout,480,68.65400000000227,136.56800000000453
HOLD_8H_17UTC_LONG,LONG,2025-08-22 17:00:00+00:00,2025-08-25 02:54:00+00:00,23554.81,23459.656,,,timeout,480,-95.15400000000227,-191.04800000000455
HOLD_8H_17UTC_LONG,LONG,2025-08-25 17:00:00+00:00,2025-08-26 02:50:00+00:00,23529.106,23393.717,,,timeout,480,-135.3889999999992,-271.51799999999844
HOLD_8H_17UTC_LONG,LONG,2025-08-26 17:00:00+00:00,2025-08-27 02:49:00+00:00,23475.211,23545.15,,,timeout,480,69.93900000000212,139.13800000000424
HOLD_8H_17UTC_LONG,LONG,2025-08-27 17:00:00+00:00,2025-08-28 02:50:00+00:00,23539.989,23495.25,,,timeout,480,-44.7390000000014,-90.21800000000279
HOLD_8H_17UTC_LONG,LONG,2025-08-28 17:00:00+00:00,2025-08-29 02:50:00+00:00,23672.016,23665.845,,,timeout,480,-6.1709999999984575,-13.081999999996915
HOLD_8H_17UTC_LONG,LONG,2025-08-29 17:00:00+00:00,2025-09-01 02:45:00+00:00,23428.586,23430.38,,,timeout,480,1.794000000001688,2.848000000003376
HOLD_8H_17UTC_LONG,LONG,2025-09-02 17:00:00+00:00,2025-09-03 02:45:00+00:00,23082.925,23282.864,,,timeout,480,199.93900000000212,399.13800000000424
HOLD_8H_17UTC_LONG,LONG,2025-09-03 17:00:00+00:00,2025-09-04 02:45:00+00:00,23371.089,23460.403,,,timeout,480,89.31399999999849,177.88799999999696
HOLD_8H_17UTC_LONG,LONG,2025-09-04 17:00:00+00:00,2025-09-05 02:45:00+00:00,23496.878,23698.614,,,timeout,480,201.7360000000008,402.73200000000156
HOLD_8H_17UTC_LONG,LONG,2025-09-05 17:00:00+00:00,2025-09-08 02:45:00+00:00,23619.119,23707.513,,,timeout,480,88.39400000000023,176.04800000000046
HOLD_8H_17UTC_LONG,LONG,2025-09-08 17:00:00+00:00,2025-09-09 02:45:00+00:00,23776.251,23801.891,,,timeout,480,25.639999999999418,50.539999999998834
HOLD_8H_17UTC_LONG,LONG,2025-09-09 17:00:00+00:00,2025-09-10 02:45:00+00:00,23789.726,23880.136,,,timeout,480,90.40999999999985,180.0799999999997
HOLD_8H_17UTC_LONG,LONG,2025-09-10 17:00:00+00:00,2025-09-11 02:45:00+00:00,23894.76,23881.875,,,timeout,480,-12.8849999999984,-26.509999999996797
HOLD_8H_17UTC_LONG,LONG,2025-09-11 17:00:00+00:00,2025-09-12 02:45:00+00:00,23980.211,23983.136,,,timeout,480,2.9249999999992724,5.109999999998545
HOLD_8H_17UTC_LONG,LONG,2025-09-12 17:00:00+00:00,2025-09-15 02:45:00+00:00,24092.948,24097.893,,,timeout,480,4.944999999999709,9.149999999999418
HOLD_8H_17UTC_LONG,LONG,2025-09-15 17:00:00+00:00,2025-09-16 02:45:00+00:00,24250.344,24311.383,,,timeout,480,61.03900000000067,121.33800000000134
HOLD_8H_17UTC_LONG,LONG,2025-09-16 17:00:00+00:00,2025-09-17 02:45:00+00:00,24271.266,24275.37,,,timeout,480,4.10399999999936,7.467999999998719
HOLD_8H_17UTC_LONG,LONG,2025-09-17 17:00:00+00:00,2025-09-18 02:45:00+00:00,24138.908,24361.861,,,timeout,480,222.95300000000134,445.16600000000267
HOLD_8H_17UTC_LONG,LONG,2025-09-18 17:00:00+00:00,2025-09-19 02:45:00+00:00,24533.804,24463.109,,,timeout,480,-70.69499999999971,-142.12999999999943
HOLD_8H_17UTC_LONG,LONG,2025-09-19 17:00:00+00:00,2025-09-22 02:45:00+00:00,24574.707,24601.092,,,timeout,480,26.385000000002037,52.03000000000407
HOLD_8H_17UTC_LONG,LONG,2025-09-22 17:00:00+00:00,2025-09-23 02:45:00+00:00,24741.596,24760.772,,,timeout,480,19.175999999999476,37.61199999999895
HOLD_8H_17UTC_LONG,LONG,2025-09-23 17:00:00+00:00,2025-09-24 02:45:00+00:00,24686.813,24590.109,,,timeout,480,-96.7039999999979,-194.14799999999582
HOLD_8H_17UTC_LONG,LONG,2025-09-24 17:00:00+00:00,2025-09-25 02:45:00+00:00,24445.978,24549.906,,,timeout,480,103.92799999999988,207.11599999999976
HOLD_8H_17UTC_LONG,LONG,2025-09-25 17:00:00+00:00,2025-09-26 02:45:00+00:00,24390.094,24387.024,,,timeout,480,-3.069999999999709,-6.879999999999418
HOLD_8H_17UTC_LONG,LONG,2025-09-26 17:00:00+00:00,2025-09-29 07:45:00+00:00,24462.499,24627.861,,,timeout,480,165.362000000001,329.98400000000197
HOLD_8H_17UTC_LONG,LONG,2025-09-29 17:00:00+00:00,2025-09-30 02:45:00+00:00,24612.355,24613.359,,,timeout,480,1.004000000000815,1.2680000000016298
HOLD_8H_17UTC_LONG,LONG,2025-09-30 17:00:00+00:00,2025-10-01 02:45:00+00:00,24559.413,24568.397,,,timeout,480,8.984000000000378,17.22800000000076
HOLD_8H_17UTC_LONG,LONG,2025-10-01 17:00:00+00:00,2025-10-02 02:45:00+00:00,24737.739,24843.408,,,timeout,480,105.66899999999805,210.5979999999961
HOLD_8H_17UTC_LONG,LONG,2025-10-02 17:00:00+00:00,2025-10-03 02:45:00+00:00,24864.874,24954.136,,,timeout,480,89.2619999999988,177.7839999999976
HOLD_8H_17UTC_LONG,LONG,2025-10-03 17:00:00+00:00,2025-10-06 02:45:00+00:00,24910.234,24877.272,,,timeout,480,-32.961999999999534,-66.66399999999906
HOLD_8H_17UTC_LONG,LONG,2025-10-06 17:00:00+00:00,2025-10-07 02:45:00+00:00,24996.272,24939.039,,,timeout,480,-57.233000000000175,-115.20600000000034
HOLD_8H_17UTC_LONG,LONG,2025-10-07 17:00:00+00:00,2025-10-08 02:45:00+00:00,24822.511,24877.158,,,timeout,480,54.647000000000844,108.5540000000017
HOLD_8H_17UTC_LONG,LONG,2025-10-08 17:00:00+00:00,2025-10-09 02:45:00+00:00,25049.289,25121.886,,,timeout,480,72.59699999999793,144.45399999999586
HOLD_8H_17UTC_LONG,LONG,2025-10-09 17:00:00+00:00,2025-10-10 02:45:00+00:00,25009.183,25161.853,,,timeout,480,152.66999999999825,304.5999999999965
HOLD_8H_17UTC_LONG,LONG,2025-10-10 17:00:00+00:00,2025-10-13 02:45:00+00:00,24480.391,24664.255,,,timeout,480,183.8640000000014,366.9880000000028
HOLD_8H_17UTC_LONG,LONG,2025-10-13 17:00:00+00:00,2025-10-14 02:45:00+00:00,24768.495,24804.374,,,timeout,480,35.879000000000815,71.01800000000163
HOLD_8H_17UTC_LONG,LONG,2025-10-14 17:00:00+00:00,2025-10-15 02:45:00+00:00,24717.261,24650.269,,,timeout,480,-66.99199999999837,-134.72399999999675
HOLD_8H_17UTC_LONG,LONG,2025-10-15 17:00:00+00:00,2025-10-16 02:45:00+00:00,24729.433,24736.603,,,timeout,480,7.169999999998254,13.599999999996507
HOLD_8H_17UTC_LONG,LONG,2025-10-16 17:00:00+00:00,2025-10-17 02:45:00+00:00,24756.128,24600.158,,,timeout,480,-155.97000000000116,-312.68000000000234
HOLD_8H_17UTC_LONG,LONG,2025-10-17 17:00:00+00:00,2025-10-20 02:45:00+00:00,24735.766,24884.092,,,timeout,480,148.32600000000093,295.91200000000185
HOLD_8H_17UTC_LONG,LONG,2025-10-20 17:00:00+00:00,2025-10-21 02:45:00+00:00,25145.755,25184.152,,,timeout,480,38.396999999997206,76.05399999999442
HOLD_8H_17UTC_LONG,LONG,2025-10-21 17:00:00+00:00,2025-10-22 02:45:00+00:00,25122.408,25113.086,,,timeout,480,-9.322000000000116,-19.38400000000023
HOLD_8H_17UTC_LONG,LONG,2025-10-22 17:00:00+00:00,2025-10-23 02:45:00+00:00,24824.837,24951.285,,,timeout,480,126.44800000000032,252.15600000000063
HOLD_8H_17UTC_LONG,LONG,2025-10-23 17:00:00+00:00,2025-10-24 02:45:00+00:00,25084.039,25159.011,,,timeout,480,74.97199999999793,149.20399999999586
HOLD_8H_17UTC_LONG,LONG,2025-10-24 17:00:00+00:00,2025-10-27 02:45:00+00:00,25402.124,25596.183,,,timeout,480,194.0590000000011,387.3780000000022
HOLD_8H_17UTC_LONG,LONG,2025-10-27 17:00:00+00:00,2025-10-28 02:45:00+00:00,25769.156,25832.107,,,timeout,480,62.95100000000093,125.16200000000187
HOLD_8H_17UTC_LONG,LONG,2025-10-28 17:00:00+00:00,2025-10-29 02:45:00+00:00,25964.862,26097.486,,,timeout,480,132.6239999999998,264.5079999999996
HOLD_8H_17UTC_LONG,LONG,2025-10-29 17:00:00+00:00,2025-10-30 02:45:00+00:00,26111.363,26224.124,,,timeout,480,112.7609999999986,224.7819999999972
HOLD_8H_17UTC_LONG,LONG,2025-10-30 17:00:00+00:00,2025-10-31 02:45:00+00:00,25933.516,26031.608,,,timeout,480,98.09200000000055,195.4440000000011
HOLD_8H_17UTC_LONG,LONG,2025-10-31 17:00:00+00:00,2025-11-03 03:45:00+00:00,25813.654,25930.264,,,timeout,480,116.61000000000058,232.48000000000116
HOLD_8H_17UTC_LONG,LONG,2025-11-03 17:00:00+00:00,2025-11-04 02:45:00+00:00,25987.891,25838.011,,,timeout,480,-149.88000000000102,-300.50000000000205
