entry_ts,exit_ts,side,entry_px,exit_px,exit_reason,pnl_pts,pnl_usd,year,month,day
2025-04-15 19:00:00+00:00,2025-04-15 20:00:00.140000+00:00,LONG,18836.535,18823.77,timeout,-12.764999999999418,-26.269999999998834,2025,2025-04,2025-04-15
2025-04-16 19:00:00+00:00,2025-04-16 20:00:00.181000+00:00,LONG,18089.414,18263.358,timeout,173.9439999999995,347.147999999999,2025,2025-04,2025-04-16
2025-04-17 19:00:00+00:00,2025-04-17 20:00:00.154000+00:00,LONG,18299.179,18250.136,timeout,-49.043000000001484,-98.82600000000296,2025,2025-04,2025-04-17
2025-04-21 19:00:00+00:00,2025-04-21 20:00:00.076000+00:00,LONG,17596.28,17808.549,timeout,212.26900000000023,423.79800000000046,2025,2025-04,2025-04-21
2025-04-22 19:00:00+00:00,2025-04-22 20:00:00.167000+00:00,LONG,18268.247,18266.936,timeout,-1.3109999999978754,-3.361999999995751,2025,2025-04,2025-04-22
2025-04-23 19:00:00+00:00,2025-04-23 20:00:00.142000+00:00,LONG,18756.135,18670.239,timeout,-85.895999999997,-172.531999999994,2025,2025-04,2025-04-23
2025-04-24 19:00:00+00:00,2025-04-24 20:00:00.158000+00:00,LONG,19183.247,19205.026,timeout,21.77900000000227,42.81800000000454,2025,2025-04,2025-04-24
2025-04-25 19:00:00+00:00,2025-04-25 20:00:00.095000+00:00,LONG,19392.879,19421.471,timeout,28.592000000000553,56.444000000001104,2025,2025-04,2025-04-25
2025-04-28 19:00:00+00:00,2025-04-28 20:00:00.352000+00:00,LONG,19328.902,19420.903,timeout,92.0010000000002,183.2620000000004,2025,2025-04,2025-04-28
2025-04-29 19:00:00+00:00,2025-04-29 20:00:00.189000+00:00,LONG,19543.211,19540.325,timeout,-2.885999999998603,-6.511999999997206,2025,2025-04,2025-04-29
2025-04-30 19:00:00+00:00,2025-04-30 20:00:00.185000+00:00,LONG,19376.701,19551.215,timeout,174.5139999999992,348.2879999999984,2025,2025-04,2025-04-30
2025-05-01 19:00:00+00:00,2025-05-01 20:00:00.093000+00:00,LONG,19910.681,19775.848,timeout,-134.83299999999872,-270.40599999999745,2025,2025-05,2025-05-01
2025-05-02 19:00:00+00:00,2025-05-02 20:00:00.168000+00:00,LONG,20124.792,20087.659,timeout,-37.13300000000163,-75.00600000000325,2025,2025-05,2025-05-02
2025-05-05 19:00:00+00:00,2025-05-05 20:00:00.203000+00:00,LONG,20063.557,19975.504,timeout,-88.05299999999988,-176.84599999999978,2025,2025-05,2025-05-05
2025-05-06 19:00:00+00:00,2025-05-06 20:00:00.285000+00:00,LONG,19865.114,19786.881,timeout,-78.23300000000017,-157.20600000000036,2025,2025-05,2025-05-06
2025-05-07 19:00:00+00:00,2025-05-07 20:00:00.338000+00:00,LONG,19801.658,19865.425,timeout,63.766999999999825,126.79399999999966,2025,2025-05,2025-05-07
2025-05-08 19:00:00+00:00,2025-05-08 20:00:00.326000+00:00,LONG,20199.911,20066.325,timeout,-133.58599999999933,-267.91199999999867,2025,2025-05,2025-05-08
2025-05-09 19:00:00+00:00,2025-05-09 20:00:00.271000+00:00,LONG,20064.901,20058.226,timeout,-6.67500000000291,-14.090000000005821,2025,2025-05,2025-05-09
2025-05-12 19:00:00+00:00,2025-05-12 20:00:00.390000+00:00,LONG,20812.491,20870.115,timeout,57.623999999999796,114.5079999999996,2025,2025-05,2025-05-12
2025-05-13 19:00:00+00:00,2025-05-13 20:00:00.165000+00:00,LONG,21242.301,21184.848,timeout,-57.4529999999977,-115.6459999999954,2025,2025-05,2025-05-13
2025-05-14 19:00:00+00:00,2025-05-14 20:00:00.156000+00:00,LONG,21290.657,21314.069,timeout,23.412000000000262,46.08400000000052,2025,2025-05,2025-05-14
2025-05-15 19:00:00+00:00,2025-05-15 20:00:00.265000+00:00,LONG,21310.781,21333.714,timeout,22.933000000000902,45.1260000000018,2025,2025-05,2025-05-15
2025-05-16 19:00:00+00:00,2025-05-16 20:00:00.250000+00:00,LONG,21396.947,21421.058,timeout,24.111000000000786,47.48200000000157,2025,2025-05,2025-05-16
2025-05-19 19:00:00+00:00,2025-05-19 20:00:00.181000+00:00,LONG,21417.336,21443.393,timeout,26.0570000000007,51.374000000001395,2025,2025-05,2025-05-19
2025-05-20 19:00:00+00:00,2025-05-20 20:00:00.169000+00:00,LONG,21274.268,21374.381,timeout,100.1130000000012,199.48600000000238,2025,2025-05,2025-05-20
2025-05-21 19:00:00+00:00,2025-05-21 20:00:00.191000+00:00,LONG,21112.025,21076.548,timeout,-35.47700000000259,-71.69400000000518,2025,2025-05,2025-05-21
2025-05-22 19:00:00+00:00,2025-05-22 20:00:00.168000+00:00,LONG,21236.211,21114.382,timeout,-121.8289999999979,-244.39799999999582,2025,2025-05,2025-05-22
2025-05-23 19:00:00+00:00,2025-05-23 20:00:00.186000+00:00,LONG,20982.824,20919.982,timeout,-62.84200000000055,-126.4240000000011,2025,2025-05,2025-05-23
2025-05-27 19:00:00+00:00,2025-05-27 20:00:00.250000+00:00,LONG,21383.735,21407.537,timeout,23.80199999999968,46.86399999999936,2025,2025-05,2025-05-27
2025-05-28 19:00:00+00:00,2025-05-28 20:00:00.203000+00:00,LONG,21413.88,21313.76,timeout,-100.12000000000262,-200.98000000000525,2025,2025-05,2025-05-28
2025-05-29 19:00:00+00:00,2025-05-29 20:00:00.132000+00:00,LONG,21310.803,21358.158,timeout,47.35499999999956,93.96999999999913,2025,2025-05,2025-05-29
2025-05-30 19:00:00+00:00,2025-05-30 20:00:00.406000+00:00,LONG,21255.724,21319.781,timeout,64.0570000000007,127.3740000000014,2025,2025-05,2025-05-30
2025-06-02 19:00:00+00:00,2025-06-02 20:00:00.151000+00:00,LONG,21475.647,21491.493,timeout,15.84599999999773,30.95199999999546,2025,2025-06,2025-06-02
2025-06-03 19:00:00+00:00,2025-06-03 20:00:00.299000+00:00,LONG,21670.791,21662.281,timeout,-8.510000000002037,-17.760000000004073,2025,2025-06,2025-06-03
2025-06-04 19:00:00+00:00,2025-06-04 20:00:00.292000+00:00,LONG,21746.168,21715.339,timeout,-30.829000000001543,-62.39800000000309,2025,2025-06,2025-06-04
2025-06-05 19:00:00+00:00,2025-06-05 20:00:00.337000+00:00,LONG,21653.024,21553.826,timeout,-99.19800000000032,-199.13600000000065,2025,2025-06,2025-06-05
2025-06-06 19:00:00+00:00,2025-06-06 20:00:00.316000+00:00,LONG,21802.711,21757.047,timeout,-45.66400000000067,-92.06800000000133,2025,2025-06,2025-06-06
2025-06-09 19:00:00+00:00,2025-06-09 20:00:00.195000+00:00,LONG,21843.014,21792.414,timeout,-50.599999999998545,-101.93999999999708,2025,2025-06,2025-06-09
2025-06-10 19:00:00+00:00,2025-06-10 20:00:00.273000+00:00,LONG,21923.381,21935.259,timeout,11.877999999996973,23.015999999993948,2025,2025-06,2025-06-10
2025-06-11 19:00:00+00:00,2025-06-11 20:00:00.013000+00:00,LONG,21839.836,21864.993,timeout,25.156999999999243,49.573999999998485,2025,2025-06,2025-06-11
2025-06-12 19:00:00+00:00,2025-06-12 20:00:00.248000+00:00,LONG,21915.647,21913.726,timeout,-1.9210000000020955,-4.582000000004191,2025,2025-06,2025-06-12
2025-06-13 19:00:00+00:00,2025-06-13 20:00:00.333000+00:00,LONG,21651.824,21639.349,timeout,-12.475000000002183,-25.690000000004364,2025,2025-06,2025-06-13
2025-06-16 19:00:00+00:00,2025-06-16 20:00:00.292000+00:00,LONG,21926.546,21937.96,timeout,11.41400000000067,22.08800000000134,2025,2025-06,2025-06-16
2025-06-17 19:00:00+00:00,2025-06-17 20:00:00.208000+00:00,LONG,21744.769,21725.869,timeout,-18.900000000001455,-38.54000000000291,2025,2025-06,2025-06-17
2025-06-18 19:00:00+00:00,2025-06-18 20:00:00.174000+00:00,LONG,21685.157,21718.137,timeout,32.97999999999956,65.21999999999913,2025,2025-06,2025-06-18
2025-06-20 19:00:00+00:00,2025-06-20 20:00:00.193000+00:00,LONG,21599.679,21619.547,timeout,19.867999999998574,38.995999999997146,2025,2025-06,2025-06-20
2025-06-23 19:00:00+00:00,2025-06-23 20:00:00.290000+00:00,LONG,21817.692,21851.014,timeout,33.322000000000116,65.90400000000024,2025,2025-06,2025-06-23
2025-06-24 19:00:00+00:00,2025-06-24 20:00:00.202000+00:00,LONG,22203.491,22183.426,timeout,-20.06500000000233,-40.87000000000466,2025,2025-06,2025-06-24
2025-06-25 19:00:00+00:00,2025-06-25 20:00:00.282000+00:00,LONG,22200.035,22241.392,timeout,41.35699999999997,81.97399999999995,2025,2025-06,2025-06-25
2025-06-26 19:00:00+00:00,2025-06-26 20:00:00.346000+00:00,LONG,22446.391,22448.447,timeout,2.0560000000004948,3.3720000000009893,2025,2025-06,2025-06-26
2025-06-27 19:00:00+00:00,2025-06-27 20:00:00.166000+00:00,LONG,22395.013,22531.337,timeout,136.32400000000052,271.90800000000104,2025,2025-06,2025-06-27
2025-06-30 19:00:00+00:00,2025-06-30 20:00:00.259000+00:00,LONG,22632.558,22668.858,timeout,36.29999999999927,71.85999999999855,2025,2025-06,2025-06-30
2025-07-01 19:00:00+00:00,2025-07-01 20:00:00.252000+00:00,LONG,22493.513,22479.348,timeout,-14.164999999997235,-29.06999999999447,2025,2025-07,2025-07-01
2025-07-02 19:00:00+00:00,2025-07-02 20:00:00.029000+00:00,LONG,22618.457,22632.437,timeout,13.980000000003201,27.220000000006404,2025,2025-07,2025-07-02
2025-07-07 19:00:00+00:00,2025-07-07 20:00:00.213000+00:00,LONG,22680.868,22684.059,timeout,3.191000000002532,5.642000000005064,2025,2025-07,2025-07-07
2025-07-08 19:00:00+00:00,2025-07-08 20:00:00.299000+00:00,LONG,22706.011,22696.869,timeout,-9.141999999999825,-19.02399999999965,2025,2025-07,2025-07-08
2025-07-09 19:00:00+00:00,2025-07-09 20:00:00.088000+00:00,LONG,22842.39,22859.792,timeout,17.402000000001863,34.06400000000372,2025,2025-07,2025-07-09
2025-07-10 19:00:00+00:00,2025-07-10 20:00:00.346000+00:00,LONG,22848.981,22825.259,timeout,-23.72200000000157,-48.184000000003145,2025,2025-07,2025-07-10
2025-07-11 19:00:00+00:00,2025-07-11 20:00:00.308000+00:00,LONG,22795.413,22772.147,timeout,-23.26599999999962,-47.271999999999245,2025,2025-07,2025-07-11
2025-07-14 19:00:00+00:00,2025-07-14 20:00:00.248000+00:00,LONG,22874.425,22856.182,timeout,-18.242999999998574,-37.22599999999715,2025,2025-07,2025-07-14
2025-07-15 19:00:00+00:00,2025-07-15 20:00:00.217000+00:00,LONG,22919.403,22875.625,timeout,-43.77799999999843,-88.29599999999685,2025,2025-07,2025-07-15
2025-07-16 19:00:00+00:00,2025-07-16 20:00:00.234000+00:00,LONG,22901.936,22902.248,timeout,0.31199999999807915,-0.1160000000038417,2025,2025-07,2025-07-16
2025-07-17 19:00:00+00:00,2025-07-17 20:00:00.177000+00:00,LONG,23083.602,23085.769,timeout,2.1670000000012806,3.594000000002561,2025,2025-07,2025-07-17
2025-07-18 19:00:00+00:00,2025-07-18 20:00:00.173000+00:00,LONG,23044.858,23064.603,timeout,19.74499999999898,38.74999999999796,2025,2025-07,2025-07-18
2025-07-21 19:00:00+00:00,2025-07-21 20:00:00.216000+00:00,LONG,23232.513,23183.848,timeout,-48.664999999997235,-98.06999999999447,2025,2025-07,2025-07-21
2025-07-22 19:00:00+00:00,2025-07-22 20:00:00.194000+00:00,LONG,23097.713,23065.725,timeout,-31.988000000001193,-64.71600000000238,2025,2025-07,2025-07-22
2025-07-23 19:00:00+00:00,2025-07-23 20:00:00.164000+00:00,LONG,23150.625,23170.681,timeout,20.056000000000495,39.37200000000099,2025,2025-07,2025-07-23
2025-07-24 19:00:00+00:00,2025-07-24 20:00:00.268000+00:00,LONG,23250.025,23220.603,timeout,-29.4220000000023,-59.5840000000046,2025,2025-07,2025-07-24
2025-07-25 19:00:00+00:00,2025-07-25 20:00:00.299000+00:00,LONG,23299.079,23273.949,timeout,-25.13000000000102,-51.00000000000204,2025,2025-07,2025-07-25
2025-07-28 19:00:00+00:00,2025-07-28 20:00:00.280000+00:00,LONG,23322.903,23350.314,timeout,27.411000000000058,54.082000000000114,2025,2025-07,2025-07-28
2025-07-29 19:00:00+00:00,2025-07-29 20:00:00.292000+00:00,LONG,23338.536,23315.681,timeout,-22.854999999999563,-46.44999999999913,2025,2025-07,2025-07-29
2025-07-30 19:00:00+00:00,2025-07-30 20:00:00.108000+00:00,LONG,23275.714,23347.669,timeout,71.95500000000175,143.17000000000348,2025,2025-07,2025-07-30
2025-07-31 19:00:00+00:00,2025-07-31 20:00:00.123000+00:00,LONG,23281.179,23216.359,timeout,-64.81999999999971,-130.37999999999943,2025,2025-07,2025-07-31
2025-08-01 19:00:00+00:00,2025-08-01 20:00:00.122000+00:00,LONG,22750.268,22762.237,timeout,11.96900000000096,23.198000000001922,2025,2025-08,2025-08-01
2025-08-04 19:00:00+00:00,2025-08-04 20:00:00.217000+00:00,LONG,23143.001,23179.436,timeout,36.43500000000131,72.13000000000262,2025,2025-08,2025-08-04
2025-08-05 19:00:00+00:00,2025-08-05 20:00:00.235000+00:00,LONG,23036.625,23023.97,timeout,-12.654999999998836,-26.04999999999767,2025,2025-08,2025-08-05
2025-08-06 19:00:00+00:00,2025-08-06 20:00:00.158000+00:00,LONG,23304.191,23310.382,timeout,6.191000000002532,11.642000000005064,2025,2025-08,2025-08-06
2025-08-07 19:00:00+00:00,2025-08-07 20:00:00.031000+00:00,LONG,23301.068,23394.548,timeout,93.47999999999956,186.21999999999912,2025,2025-08,2025-08-07
2025-08-08 19:00:00+00:00,2025-08-08 20:00:00.127000+00:00,LONG,23608.479,23609.769,timeout,1.2900000000008731,1.8400000000017462,2025,2025-08,2025-08-08
2025-08-11 19:00:00+00:00,2025-08-11 20:00:00.294000+00:00,LONG,23583.881,23534.46,timeout,-49.421000000002095,-99.58200000000419,2025,2025-08,2025-08-11
2025-08-12 19:00:00+00:00,2025-08-12 20:00:00.613000+00:00,LONG,23814.39,23835.926,timeout,21.536000000000058,42.332000000000114,2025,2025-08,2025-08-12
2025-08-13 19:00:00+00:00,2025-08-13 20:00:00.076000+00:00,LONG,23837.357,23846.915,timeout,9.558000000000902,18.376000000001806,2025,2025-08,2025-08-13
2025-08-14 19:00:00+00:00,2025-08-14 20:00:00.314000+00:00,LONG,23828.224,23823.481,timeout,-4.742999999998574,-10.225999999997148,2025,2025-08,2025-08-14
2025-08-15 19:00:00+00:00,2025-08-15 20:00:00.192000+00:00,LONG,23724.291,23715.739,timeout,-8.55199999999968,-17.843999999999358,2025,2025-08,2025-08-15
2025-08-18 19:00:00+00:00,2025-08-18 20:00:00.271000+00:00,LONG,23710.236,23709.337,timeout,-0.8990000000012515,-2.538000000002503,2025,2025-08,2025-08-18
2025-08-19 19:00:00+00:00,2025-08-19 20:00:00.075000+00:00,LONG,23380.892,23387.336,timeout,6.443999999999505,12.14799999999901,2025,2025-08,2025-08-19
2025-08-20 19:00:00+00:00,2025-08-20 20:00:00.339000+00:00,LONG,23168.39,23249.748,timeout,81.35800000000017,161.97600000000034,2025,2025-08,2025-08-20
2025-08-21 19:00:00+00:00,2025-08-21 20:00:00.549000+00:00,LONG,23149.203,23139.836,timeout,-9.367000000002008,-19.474000000004015,2025,2025-08,2025-08-21
2025-08-22 19:00:00+00:00,2025-08-22 20:00:00.266000+00:00,LONG,23516.392,23491.592,timeout,-24.799999999999272,-50.33999999999855,2025,2025-08,2025-08-22
2025-08-25 19:00:00+00:00,2025-08-25 20:00:00.263000+00:00,LONG,23485.636,23426.559,timeout,-59.0769999999975,-118.89399999999499,2025,2025-08,2025-08-25
2025-08-26 19:00:00+00:00,2025-08-26 20:00:00.060000+00:00,LONG,23485.946,23520.239,timeout,34.293000000001484,67.84600000000297,2025,2025-08,2025-08-26
2025-08-27 19:00:00+00:00,2025-08-27 20:00:00.240000+00:00,LONG,23564.558,23557.026,timeout,-7.531999999999243,-15.803999999998487,2025,2025-08,2025-08-27
2025-08-28 19:00:00+00:00,2025-08-28 20:00:00.246000+00:00,LONG,23728.369,23704.081,timeout,-24.288000000000466,-49.31600000000093,2025,2025-08,2025-08-28
2025-08-29 19:00:00+00:00,2025-08-29 20:00:00.162000+00:00,LONG,23409.151,23421.472,timeout,12.320999999999913,23.901999999999827,2025,2025-08,2025-08-29
2025-09-02 19:00:00+00:00,2025-09-02 20:00:00.154000+00:00,LONG,23143.727,23230.661,timeout,86.9340000000011,173.1280000000022,2025,2025-09,2025-09-02
2025-09-03 19:00:00+00:00,2025-09-03 20:00:00.226000+00:00,LONG,23301.511,23409.105,timeout,107.59400000000096,214.4480000000019,2025,2025-09,2025-09-03
2025-09-04 19:00:00+00:00,2025-09-04 20:00:00.293000+00:00,LONG,23578.0,23623.496,timeout,45.495999999999185,90.25199999999838,2025,2025-09,2025-09-04
2025-09-05 19:00:00+00:00,2025-09-05 20:00:00.242000+00:00,LONG,23620.011,23654.313,timeout,34.30199999999968,67.86399999999936,2025,2025-09,2025-09-05
2025-09-08 19:00:00+00:00,2025-09-08 20:00:00.196000+00:00,LONG,23759.752,23767.51,timeout,7.757999999997992,14.775999999995983,2025,2025-09,2025-09-08
2025-09-09 19:00:00+00:00,2025-09-09 20:00:00.097000+00:00,LONG,23810.484,23834.246,timeout,23.761999999998807,46.78399999999761,2025,2025-09,2025-09-09
2025-09-10 19:00:00+00:00,2025-09-10 20:00:00.196000+00:00,LONG,23832.699,23844.325,timeout,11.626000000000204,22.51200000000041,2025,2025-09,2025-09-10
2025-09-11 19:00:00+00:00,2025-09-11 20:00:00.221000+00:00,LONG,24005.718,23981.681,timeout,-24.037000000000262,-48.814000000000526,2025,2025-09,2025-09-11
2025-09-12 19:00:00+00:00,2025-09-12 20:00:00.131000+00:00,LONG,24132.721,24086.17,timeout,-46.551000000003114,-93.84200000000622,2025,2025-09,2025-09-12
2025-09-15 19:00:00+00:00,2025-09-15 20:00:00.128000+00:00,LONG,24253.521,24293.903,timeout,40.38199999999779,80.02399999999558,2025,2025-09,2025-09-15
2025-09-16 19:00:00+00:00,2025-09-16 20:00:00.181000+00:00,LONG,24293.769,24272.948,timeout,-20.820999999999913,-42.38199999999983,2025,2025-09,2025-09-16
2025-09-17 19:00:00+00:00,2025-09-17 20:00:00.104000+00:00,LONG,24141.929,24221.47,timeout,79.54100000000108,158.34200000000214,2025,2025-09,2025-09-17
2025-09-18 19:00:00+00:00,2025-09-18 20:00:00.095000+00:00,LONG,24503.159,24444.484,timeout,-58.67499999999927,-118.08999999999854,2025,2025-09,2025-09-18
2025-09-19 19:00:00+00:00,2025-09-19 20:00:00.144000+00:00,LONG,24576.366,24609.533,timeout,33.16699999999764,65.59399999999529,2025,2025-09,2025-09-19
2025-09-22 19:00:00+00:00,2025-09-22 20:00:00.158000+00:00,LONG,24767.378,24751.701,timeout,-15.67699999999968,-32.09399999999936,2025,2025-09,2025-09-22
2025-09-23 19:00:00+00:00,2025-09-23 20:00:00.308000+00:00,LONG,24548.568,24587.005,timeout,38.43700000000172,76.13400000000344,2025,2025-09,2025-09-23
2025-09-24 19:00:00+00:00,2025-09-24 20:00:00.175000+00:00,LONG,24500.329,24499.143,timeout,-1.1860000000015134,-3.112000000003027,2025,2025-09,2025-09-24
2025-09-25 19:00:00+00:00,2025-09-25 20:00:00.196000+00:00,LONG,24392.396,24395.592,timeout,3.1959999999999127,5.651999999999825,2025,2025-09,2025-09-25
2025-09-26 19:00:00+00:00,2025-09-26 20:00:00.201000+00:00,LONG,24499.101,24496.013,timeout,-3.087999999999738,-6.915999999999476,2025,2025-09,2025-09-26
2025-09-29 19:00:00+00:00,2025-09-29 20:00:00.077000+00:00,LONG,24617.955,24610.323,timeout,-7.632000000001426,-16.00400000000285,2025,2025-09,2025-09-29
2025-09-30 19:00:00+00:00,2025-09-30 20:00:00.235000+00:00,LONG,24612.422,24672.029,timeout,59.60699999999997,118.47399999999995,2025,2025-09,2025-09-30
2025-10-01 19:00:00+00:00,2025-10-01 20:00:00.385000+00:00,LONG,24806.061,24790.553,timeout,-15.50800000000163,-31.756000000003258,2025,2025-10,2025-10-01
2025-10-02 19:00:00+00:00,2025-10-02 20:00:00.155000+00:00,LONG,24899.488,24894.522,timeout,-4.966000000000349,-10.672000000000699,2025,2025-10,2025-10-02
2025-10-03 19:00:00+00:00,2025-10-03 20:00:00.162000+00:00,LONG,24799.63,24788.719,timeout,-10.911000000000058,-22.562000000000115,2025,2025-10,2025-10-03
2025-10-06 19:00:00+00:00,2025-10-06 20:00:00.154000+00:00,LONG,25031.922,24974.272,timeout,-57.64999999999782,-116.03999999999563,2025,2025-10,2025-10-06
2025-10-07 19:00:00+00:00,2025-10-07 20:00:00.172000+00:00,LONG,24851.422,24843.305,timeout,-8.11699999999837,-16.97399999999674,2025,2025-10,2025-10-07
2025-10-08 19:00:00+00:00,2025-10-08 20:00:00.564000+00:00,LONG,25070.192,25126.358,timeout,56.16600000000108,111.59200000000216,2025,2025-10,2025-10-08
2025-10-09 19:00:00+00:00,2025-10-09 20:00:00.673000+00:00,LONG,25041.149,25096.549,timeout,55.39999999999782,110.05999999999564,2025,2025-10,2025-10-09
2025-10-10 19:00:00+00:00,2025-10-10 20:00:00.244000+00:00,LONG,24408.727,24224.87,timeout,-183.85699999999997,-368.45399999999995,2025,2025-10,2025-10-10
2025-10-13 19:00:00+00:00,2025-10-13 20:00:00.169000+00:00,LONG,24721.119,24740.338,timeout,19.21900000000096,37.69800000000192,2025,2025-10,2025-10-13
2025-10-14 19:00:00+00:00,2025-10-14 20:00:00.297000+00:00,LONG,24724.351,24579.055,timeout,-145.29599999999846,-291.3319999999969,2025,2025-10,2025-10-14
2025-10-15 19:00:00+00:00,2025-10-15 20:00:00.205000+00:00,LONG,24778.001,24749.549,timeout,-28.452000000001135,-57.64400000000227,2025,2025-10,2025-10-15
2025-10-16 19:00:00+00:00,2025-10-16 20:00:00.143000+00:00,LONG,24628.194,24658.131,timeout,29.937000000001717,59.13400000000343,2025,2025-10,2025-10-16
2025-10-17 19:00:00+00:00,2025-10-17 20:00:00.226000+00:00,LONG,24829.238,24819.925,timeout,-9.31300000000192,-19.36600000000384,2025,2025-10,2025-10-17
2025-10-20 19:00:00+00:00,2025-10-20 20:00:00.194000+00:00,LONG,25159.108,25132.0,timeout,-27.108000000000175,-54.95600000000035,2025,2025-10,2025-10-20
2025-10-21 19:00:00+00:00,2025-10-21 20:00:00.168000+00:00,LONG,25143.933,25126.294,timeout,-17.638999999999214,-36.01799999999843,2025,2025-10,2025-10-21
2025-10-22 19:00:00+00:00,2025-10-22 20:00:00.045000+00:00,LONG,24803.088,24882.444,timeout,79.35599999999977,157.97199999999953,2025,2025-10,2025-10-22
2025-10-23 19:00:00+00:00,2025-10-23 20:00:00.111000+00:00,LONG,25117.597,25094.425,timeout,-23.1720000000023,-47.0840000000046,2025,2025-10,2025-10-23
2025-10-24 19:00:00+00:00,2025-10-24 20:00:00.142000+00:00,LONG,25395.351,25360.011,timeout,-35.340000000000146,-71.42000000000029,2025,2025-10,2025-10-24
2025-10-27 19:00:00+00:00,2025-10-27 20:00:00.285000+00:00,LONG,25796.986,25815.988,timeout,19.002000000000407,37.26400000000081,2025,2025-10,2025-10-27
2025-10-28 19:00:00+00:00,2025-10-28 20:00:00.081000+00:00,LONG,26050.488,26012.925,timeout,-37.56300000000192,-75.86600000000384,2025,2025-10,2025-10-28
2025-10-29 19:00:00+00:00,2025-10-29 20:00:00.011000+00:00,LONG,26043.351,26137.969,timeout,94.61800000000221,188.49600000000441,2025,2025-10,2025-10-29
2025-10-30 19:00:00+00:00,2025-10-30 20:00:00.464000+00:00,LONG,25850.661,25728.294,timeout,-122.36699999999837,-245.47399999999675,2025,2025-10,2025-10-30
2025-10-31 19:00:00+00:00,2025-10-31 20:00:00.148000+00:00,LONG,25879.238,25857.283,timeout,-21.955000000001746,-44.650000000003494,2025,2025-10,2025-10-31
2025-11-03 19:00:00+00:00,2025-11-03 20:00:00.307000+00:00,LONG,25997.455,25987.066,timeout,-10.389000000002852,-21.518000000005703,2025,2025-11,2025-11-03
2025-11-04 19:00:00+00:00,2025-11-04 20:00:00.070000+00:00,LONG,25542.76,25477.642,timeout,-65.11799999999857,-130.97599999999716,2025,2025-11,2025-11-04
2025-11-05 19:00:00+00:00,2025-11-05 20:00:00.140000+00:00,LONG,25741.241,25738.371,timeout,-2.8700000000026193,-6.480000000005239,2025,2025-11,2025-11-05
2025-11-06 19:00:00+00:00,2025-11-06 20:00:00.140000+00:00,LONG,25214.012,25285.679,timeout,71.66700000000128,142.59400000000255,2025,2025-11,2025-11-06
2025-11-07 19:00:00+00:00,2025-11-07 20:00:00.228000+00:00,LONG,24818.118,25006.069,timeout,187.95100000000093,375.16200000000185,2025,2025-11,2025-11-07
2025-11-10 19:00:00+00:00,2025-11-10 20:00:00.140000+00:00,LONG,25543.223,25596.35,timeout,53.12699999999677,105.51399999999354,2025,2025-11,2025-11-10
2025-11-11 19:00:00+00:00,2025-11-11 20:00:00.212000+00:00,LONG,25584.723,25556.009,timeout,-28.71400000000358,-58.16800000000716,2025,2025-11,2025-11-11
2025-11-12 19:00:00+00:00,2025-11-12 20:00:00.152000+00:00,LONG,25513.984,25478.74,timeout,-35.24399999999878,-71.22799999999755,2025,2025-11,2025-11-12
2025-11-13 19:00:00+00:00,2025-11-13 20:00:00.306000+00:00,LONG,24976.037,24956.106,timeout,-19.931000000000495,-40.60200000000099,2025,2025-11,2025-11-13
2025-11-14 19:00:00+00:00,2025-11-14 20:00:00.246000+00:00,LONG,25080.461,25136.959,timeout,56.49799999999959,112.25599999999919,2025,2025-11,2025-11-14
2025-11-17 19:00:00+00:00,2025-11-17 20:00:00.465000+00:00,LONG,24809.438,24664.407,timeout,-145.03099999999904,-290.8019999999981,2025,2025-11,2025-11-17
2025-11-18 19:00:00+00:00,2025-11-18 20:00:00.189000+00:00,LONG,24625.641,24690.459,timeout,64.8179999999993,128.8959999999986,2025,2025-11,2025-11-18
2025-11-19 19:00:00+00:00,2025-11-19 20:00:00.239000+00:00,LONG,24607.72,24576.441,timeout,-31.27900000000227,-63.29800000000454,2025,2025-11,2025-11-19
2025-11-20 19:00:00+00:00,2025-11-20 20:00:00.110000+00:00,LONG,24201.258,24317.505,timeout,116.24699999999939,231.75399999999877,2025,2025-11,2025-11-20
2025-11-21 19:00:00+00:00,2025-11-21 20:00:00.215000+00:00,LONG,24403.481,24383.414,timeout,-20.066999999999098,-40.8739999999982,2025,2025-11,2025-11-21
2025-11-24 19:00:00+00:00,2025-11-24 20:00:00.248000+00:00,LONG,24854.571,24842.207,timeout,-12.364000000001397,-25.468000000002792,2025,2025-11,2025-11-24
2025-11-25 19:00:00+00:00,2025-11-25 20:00:00.197000+00:00,LONG,24956.825,24946.686,timeout,-10.138999999999214,-21.017999999998427,2025,2025-11,2025-11-25
2025-11-26 19:00:00+00:00,2025-11-26 20:00:00.232000+00:00,LONG,25252.731,25267.954,timeout,15.223000000001775,29.706000000003552,2025,2025-11,2025-11-26
2025-12-01 19:00:00+00:00,2025-12-01 20:00:00.187000+00:00,LONG,25433.905,25320.633,timeout,-113.2719999999972,-227.28399999999442,2025,2025-12,2025-12-01
2025-12-02 19:00:00+00:00,2025-12-02 20:00:00.262000+00:00,LONG,25530.023,25584.415,timeout,54.391999999999825,108.04399999999966,2025,2025-12,2025-12-02
2025-12-03 19:00:00+00:00,2025-12-03 20:00:00.169000+00:00,LONG,25584.186,25623.654,timeout,39.46799999999712,78.19599999999424,2025,2025-12,2025-12-03
2025-12-04 19:00:00+00:00,2025-12-04 20:00:00.244000+00:00,LONG,25561.078,25543.298,timeout,-17.780000000002474,-36.30000000000495,2025,2025-12,2025-12-04
